-0.00050714,-0.00981146,-0.00361793,0.0180735,1.53619,
192.428,183.679,174.93,166.182,157.333,
-1.7128,-1.72061,-1.69356,-1.54259,-20.535,
-0.00050714,0.000597372,-0.00847777,-0.0277326,1.53619,
192.428,175.345,166.804,157.333,
-1.7128,-1.67162,-1.78952,-20.535,
-0.00050714,0.00416162,0.0255654,1.53619,
192.428,175.772,167.444,157.333,
-1.7128,-1.30462,-1.14162,-20.535,
-0.00050714,-0.030307,-0.00428243,1.53619,
192.428,183.322,174.215,165.113,157.333,
-1.7128,-1.57495,-1.43936,-1.70901,-20.535,
-0.00050714,-0.0223882,-1.20759e-05,0.0666211,1.53619,
192.428,183.785,175.142,166.498,157.333,
-1.7128,-1.76826,-1.86865,-1.90186,-20.535,
-0.00050714,0.0111778,0.0098906,-0.00436873,1.53619,
192.428,183.666,174.905,166.146,157.333,
-1.7128,-1.78437,-1.97248,-2.22388,-20.535,
-0.00050714,0.0158307,0.0260933,0.0302807,1.53619,
192.428,183.876,175.327,166.774,157.333,
-1.7128,-1.48268,-1.15911,-1.27916,-20.535,
-0.00050714,-0.0428303,-0.022361,0.0609007,1.53619,
192.428,184.002,175.584,167.158,157.333,
-1.7128,-1.45004,-0.959164,-0.672946,-20.535,
-0.00050714,-0.0532735,-0.0546654,-0.0046828,1.53619,
192.428,175.446,166.955,157.333,
-1.7128,-1.5946,-1.53863,-20.535,
-0.00050714,-0.00894694,-0.00312042,1.53619,
192.428,175.421,166.917,157.333,
-1.7128,-1.99445,-1.93078,-20.535,
-0.00050714,0.0115607,-0.032053,1.53619,
192.428,183.446,174.467,165.491,157.333,
-1.7128,-1.77787,-1.98149,-2.32258,-20.535,
-0.00050714,0.0149777,0.0303468,0.0456002,1.53619,
192.428,183.918,175.409,166.899,157.333,
-1.7128,-1.6345,-1.51894,-1.53221,-20.535,
-0.00050714,-0.0146423,-0.00926246,0.0156323,1.53619,
192.428,175.825,167.52,157.333,
-1.7128,-1.14088,-1.1254,-20.535,
-0.00050714,-0.0312666,0.0368135,1.53619,
192.428,184.302,176.179,168.055,157.333,
-1.7128,-1.55508,-1.2385,-0.985383,-20.535,
-0.00050714,-0.0337411,-0.0396115,-0.0181184,1.53619,
192.428,183.903,175.377,166.853,157.333,
-1.7128,-1.61168,-1.49584,-1.63351,-20.535,
-0.00050714,-0.0179672,-0.00396311,0.041505,1.53619,
192.428,174.91,166.152,157.333,
-1.7128,-1.73155,-1.85644,-20.535,
-0.00050714,0.00745817,0.0222627,1.53619,
192.428,183.637,174.847,166.057,157.333,
-1.7128,-1.81572,-2.03135,-2.20664,-20.535,
-0.00050714,0.0210185,0.0251345,0.0118409,1.53619,
192.428,175.042,166.351,157.333,
-1.7128,-1.84539,-2.05251,-20.535,
-0.00050714,0.017538,0.0305619,1.53619,
192.428,184.23,176.036,167.836,157.333,
-1.7128,-1.51086,-1.16469,-1.05108,-20.535,
-0.00050714,-0.0410846,-0.0356984,0.0156515,1.53619,
192.428,175.855,167.571,157.333,
-1.7128,-1.36816,-1.08636,-20.535,
-0.00050714,-0.0334259,-0.0326712,1.53619,
192.428,183.969,175.511,167.052,157.333,
-1.7128,-1.82179,-1.96812,-1.86796,-20.535,
-0.00050714,0.0206829,0.00832079,-0.0375936,1.53619,
192.428,183.664,174.901,166.135,157.333,
-1.7128,-1.54097,-1.29001,-1.34338,-20.535,
-0.00050714,-0.0314072,-0.0185617,0.0380292,1.53619,
192.428,183.506,174.584,165.668,157.333,
-1.7128,-1.68466,-1.73492,-2.05192,-20.535,
-0.00050714,-0.00228031,0.0170664,0.0575331,1.53619,
192.428,184.075,175.722,167.37,157.333,
-1.7128,-1.82473,-1.95029,-1.76147,-20.535,
-0.00050714,0.0207597,0.002757,-0.0545154,1.53619,
192.428,183.958,175.487,167.017,157.333,
-1.7128,-1.70181,-1.68754,-1.68516,-20.535,
-0.00050714,-0.00178941,-0.00128094,0.00101827,1.53619,
192.428,174.487,165.533,157.333,
-1.7128,-2.01927,-2.58803,-20.535,
-0.00050714,0.0435459,0.0855471,1.53619,
192.428,184.588,176.76,168.947,157.888,157.333,
-1.7128,-1.53962,-1.07737,-0.400073,-11.7994,-20.535,
-0.00050714,-0.0420991,-0.0742939,-0.0970914,1.40891,1.53619,
192.428,183.332,174.238,165.157,157.333,
-1.7128,-1.73003,-1.90731,-2.41893,-20.535,
-0.00050714,0.00749427,0.0346876,0.0810729,1.53619,
192.428,183.674,174.92,166.169,157.333,
-1.7128,-1.74662,-1.87526,-2.12617,-20.535,
-0.00050714,0.00875615,0.0211566,0.0366943,1.53619,
192.428,183.925,175.423,166.921,157.333,
-1.7128,-1.55966,-1.35399,-1.46338,-20.535,
-0.00050714,-0.0283024,-0.0128661,0.045802,1.53619,
192.428,183.671,174.913,166.156,157.333,
-1.7128,-1.65781,-1.59385,-1.65912,-20.535,
-0.00050714,-0.0094205,-0.00255482,0.0200899,1.53619,
192.428,175.33,166.781,157.333,
-1.7128,-1.52649,-1.49601,-20.535,
-0.00050714,-0.0111009,0.00651587,1.53619,
184.573,176.741,168.891,161.316,157.333,
-1.33302,-0.596245,-0.092336,-3.84529,-20.535,
-0.0835788,-0.0914803,-0.0242118,0.879365,1.53619,
192.428,183.734,175.039,166.352,157.333,
-1.7128,-1.58719,-1.48898,-1.82273,-20.535,
-0.00050714,-0.0206275,0.00579576,0.0787626,1.53619,
192.428,175.274,166.697,157.333,
-1.7128,-1.79998,-1.79491,-20.535,
-0.00050714,0.0044242,-0.00716811,1.53619,
192.428,183.636,174.845,166.056,157.333,
-1.7128,-1.74435,-1.85324,-2.0474,-20.535,
-0.00050714,0.00783693,0.0170849,0.0272367,1.53619,
192.428,184.002,175.579,167.152,157.333,
-1.7128,-1.54065,-1.27448,-1.2768,-20.535,
-0.00050714,-0.0331785,-0.0228265,0.0305487,1.53619,
192.428,183.827,175.226,166.629,157.333,
-1.7128,-1.58744,-1.46897,-1.73066,-20.535,
-0.00050714,-0.0214065,0.00109624,0.0670012,1.53619,
192.428,184.083,175.739,167.395,157.333,
-1.7128,-1.64776,-1.5108,-1.37645,-20.535,
-0.00050714,-0.013592,-0.0177448,-0.0129656,1.53619,
192.428,184.023,175.618,167.214,157.333,
-1.7128,-1.77238,-1.83986,-1.73554,-20.535,
-0.00050714,0.0111216,0.00137158,-0.0297573,1.53619,
192.428,183.862,175.296,166.729,157.333,
-1.7128,-1.81817,-1.97657,-1.93836,-20.535,
-0.00050714,0.0202514,0.0118709,-0.0256487,1.53619,
192.428,183.54,174.653,165.77,157.333,
-1.7128,-1.65089,-1.63797,-1.91964,-20.535,
-0.00050714,-0.00881597,0.0105159,0.0574884,1.53619,
192.428,183.533,174.639,165.749,157.333,
-1.7128,-1.74342,-1.87735,-2.16412,-20.535,
-0.00050714,0.008321,0.0227226,0.0426976,1.53619,
192.428,183.61,174.793,165.982,157.333,
-1.7128,-1.71163,-1.81018,-2.14806,-20.535,
-0.00050714,0.00288202,0.0221131,0.057186,1.53619,
192.428,184.03,175.633,167.236,157.333,
-1.7128,-1.66744,-1.56674,-1.45099,-20.535,
-0.00050714,-0.00949541,-0.0136868,-0.0130814,1.53619,
192.428,183.615,174.806,165.993,157.333,
-1.7128,-1.89504,-2.22046,-2.34382,-20.535,
-0.00050714,0.0353299,0.0319898,-0.0105275,1.53619,
192.428,183.979,175.532,167.095,157.333,
-1.7128,-1.70574,-1.56975,-1.11992,-20.535,
-0.00050714,-0.00481434,-0.0310321,-0.0791605,1.53619,
192.428,183.861,175.293,166.728,157.333,
-1.7128,-1.71825,-1.67374,-1.47497,-20.535,
-0.00050714,-0.000249425,-0.0121696,-0.0362677,1.53619,
192.428,174.733,165.886,157.333,
-1.7128,-1.72207,-1.76043,-20.535,
-0.00050714,0.00256211,0.00636269,1.53619,
192.428,183.722,175.016,166.311,157.333,
-1.7128,-1.68964,-1.70228,-1.86063,-20.535,
-0.00050714,-0.00270824,0.00771643,0.0307669,1.53619,
192.428,183.866,175.304,166.742,157.333,
-1.7128,-1.68664,-1.65262,-1.66442,-20.535,
-0.00050714,-0.00455877,-0.00234224,0.00614246,1.53619,
192.428,183.798,175.168,166.538,157.333,
-1.7128,-1.80024,-1.98072,-2.11835,-20.535,
-0.00050714,0.0181463,0.0210536,0.00821477,1.53619,
192.428,184.063,175.698,167.337,157.333,
-1.7128,-1.84736,-1.9897,-1.73516,-20.535,
-0.00050714,0.0246124,0.00135294,-0.0702856,1.53619,
192.428,183.594,174.763,165.934,157.333,
-1.7128,-1.78034,-1.97478,-2.27036,-20.535,
-0.00050714,0.0153143,0.0282241,0.0382224,1.53619,
192.428,184.266,176.124,167.959,157.333,
-1.7128,-1.30542,-0.579491,-0.265284,-20.535,
-0.00050714,-0.0843146,-0.0786099,0.0166072,1.53619,
192.428,183.808,175.187,166.568,157.333,
-1.7128,-1.75569,-1.86996,-2.02093,-20.535,
-0.00050714,0.00978658,0.0160554,0.0182994,1.53619,
192.428,174.847,166.073,157.333,
-1.7128,-1.51176,-2.0058,-20.535,
-0.00050714,0.0150034,0.106828,1.53619,
192.428,175.439,166.945,157.333,
-1.7128,-1.58644,-1.62265,-20.535,
-0.00050714,-0.00454734,0.0155283,1.53619,
184.907,177.393,169.869,162.458,157.765,156.982,157.333,
-1.40712,-0.947409,-1.00787,-2.25558,-6.92104,-13.6859,-20.535,
-0.065799,-0.0414697,0.072481,0.276053,1.20317,1.62321,1.53619,
192.428,175.077,166.405,157.333,
-1.7128,-1.81985,-2.06468,-20.535,
-0.00050714,0.0181978,0.0395907,1.53619,
192.428,183.604,174.781,165.961,157.333,
-1.7128,-1.79578,-2.01051,-2.29225,-20.535,
-0.00050714,0.0180914,0.0293553,0.0332847,1.53619,
192.428,174.654,165.777,157.333,
-1.7128,-1.63591,-2.03393,-20.535,
-0.00050714,0.0162384,0.0794714,1.53619,
192.428,184.056,175.686,167.318,157.333,
-1.7128,-1.61901,-1.40255,-1.14796,-20.535,
-0.00050714,-0.0202128,-0.029818,-0.0293227,1.53619,
192.428,183.886,175.345,166.803,157.333,
-1.7128,-1.76762,-1.8819,-1.96735,-20.535,
-0.00050714,0.011621,0.0134138,0.00487117,1.53619,
192.428,184.009,175.591,167.172,157.333,
-1.7128,-1.71899,-1.70745,-1.62021,-20.535,
-0.00050714,0.000830494,-0.00471868,-0.0171547,1.53619,
192.428,184.142,175.857,167.574,157.333,
-1.7128,-1.64129,-1.4617,-1.21379,-20.535,
-0.00050714,-0.0159514,-0.0265973,-0.032445,1.53619,
