163.219,159.501,158.194,158.283,158.131,157.518,156.226,
-2.331,-5.97411,-11.0121,-18.5648,-26.1159,-33.6425,-41.0809,
0.505031,1.04584,1.5886,1.57151,1.52499,1.44905,1.34368,
-2.331,-9.17424,-18.4639,-25.9723,-33.553,-41.0809,
0.505031,1.13259,1.74943,1.68168,1.54643,1.34368,
163.219,158.07,158.532,157.785,156.226,
-2.331,-16.8445,-24.9719,-33.083,-41.0809,
0.505031,1.71766,1.54535,1.42069,1.34368,
163.219,157.891,158.176,157.575,156.226,
-2.331,-18.9183,-26.3502,-33.7645,-41.0809,
0.505031,1.67447,1.54651,1.43625,1.34368,
163.219,157.421,157.79,156.226,
-2.331,-20.1145,-27.1339,-41.0809,
0.505031,1.67497,1.57053,1.34368,
163.219,157.923,158.264,157.659,156.226,
-2.331,-17.1933,-25.2006,-33.1934,-41.0809,
0.505031,1.67692,1.55192,1.44084,1.34368,
163.219,157.693,158.474,157.823,156.226,
-2.331,-15.8701,-24.3026,-32.753,-41.0809,
0.505031,1.76652,1.56916,1.42822,1.34368,
163.219,156.276,157.165,156.226,
-2.331,-18.9154,-26.2953,-41.0809,
0.505031,1.73105,1.64336,1.34368,
163.219,158.223,158.45,158.275,156.226,
-2.331,-10.8729,-18.4621,-26.0522,-41.0809,
0.505031,1.62164,1.57699,1.51577,1.34368,
163.219,157.636,158.237,157.647,156.226,
-2.331,-18.3967,-25.9902,-33.5894,-41.0809,
0.505031,1.74355,1.56386,1.43057,1.34368,
163.219,158.066,158.059,157.972,157.471,156.226,
-2.331,-10.582,-18.2381,-25.8934,-33.5314,-41.0809,
0.505031,1.56031,1.57194,1.53971,1.46363,1.34368,
163.219,156.72,157.51,156.226,
-2.331,-18.607,-26.1018,-41.0809,
0.505031,1.73219,1.61714,1.34368,
163.219,157.135,157.513,157.443,156.226,
-2.331,-14.294,-23.25,-32.2107,-41.0809,
0.505031,1.61146,1.60114,1.51188,1.34368,
163.219,157.314,157.923,157.51,156.226,
-2.331,-19.0452,-26.4133,-33.7968,-41.0809,
0.505031,1.72925,1.58077,1.45225,1.34368,
163.219,157.264,157.762,157.472,156.226,
-2.331,-17.5597,-25.426,-33.3012,-41.0809,
0.505031,1.67663,1.58762,1.47664,1.34368,
163.219,157.109,157.697,157.422,156.226,
-2.331,-18.9481,-26.3448,-33.7592,-41.0809,
0.505031,1.7055,1.59328,1.47268,1.34368,
163.219,156.659,157.411,157.401,156.226,
-2.331,-16.1038,-24.4383,-32.8035,-41.0809,
0.505031,1.69025,1.62327,1.50775,1.34368,
163.219,159.461,157.993,157.912,157.853,157.42,156.226,
-2.331,-5.96086,-10.9781,-18.532,-26.0862,-33.6266,-41.0809,
0.505031,1.02907,1.54132,1.57023,1.54692,1.47141,1.34368,
163.219,157.747,158.316,156.226,
-2.331,-12.728,-22.217,-41.0809,
0.505031,1.68583,1.57505,1.34368,
163.219,158.259,157.875,157.773,157.404,156.226,
-2.331,-9.96429,-17.7618,-25.5698,-33.3681,-41.0809,
0.505031,1.48024,1.55136,1.5523,1.48308,1.34368,
163.219,157.252,157.802,157.441,156.226,
-2.331,-19.6372,-26.8081,-33.9914,-41.0809,
0.505031,1.71308,1.58274,1.4596,1.34368,
163.219,157.645,157.904,157.533,156.226,
-2.331,-16.2744,-24.5801,-32.8796,-41.0809,
0.505031,1.62752,1.57024,1.47562,1.34368,
163.219,159.069,157.952,158.454,157.873,156.226,
-2.331,-6.54673,-12.3509,-21.9719,-31.5885,-41.0809,
0.505031,1.08426,1.67971,1.5665,1.45449,1.34368,
163.219,158.102,158.294,157.656,156.226,
-2.331,-17.0992,-25.1425,-33.163,-41.0809,
0.505031,1.64767,1.5424,1.44107,1.34368,
163.219,157.796,157.95,157.494,156.226,
-2.331,-18.0284,-25.7525,-33.4634,-41.0809,
0.505031,1.62097,1.55576,1.46333,1.34368,
163.219,157.382,157.713,157.453,156.226,
-2.331,-16.799,-24.9237,-33.0488,-41.0809,
0.505031,1.63212,1.58298,1.48683,1.34368,
163.219,157.862,158.344,157.684,156.226,
-2.331,-18.0687,-25.7813,-33.4849,-41.0809,
0.505031,1.72183,1.55197,1.42592,1.34368,
163.219,157.805,158.181,157.629,156.226,
-2.331,-17.2397,-25.228,-33.2066,-41.0809,
0.505031,1.67874,1.5583,1.44662,1.34368,
163.219,156.621,157.414,157.398,156.226,
-2.331,-16.4523,-24.6676,-32.9182,-41.0809,
0.505031,1.70196,1.62499,1.50556,1.34368,
163.219,157.229,157.537,157.297,156.226,
-2.331,-20.1839,-27.1762,-34.1692,-41.0809,
0.505031,1.64041,1.58248,1.48357,1.34368,
163.219,157.277,157.639,157.371,156.226,
-2.331,-19.0655,-26.4315,-33.7998,-41.0809,
0.505031,1.65149,1.58285,1.48025,1.34368,
163.219,156.272,157.023,156.226,
-2.331,-16.3863,-24.6225,-41.0809,
0.505031,1.66543,1.64385,1.34368,
163.219,157.896,157.715,157.705,156.226,
-2.331,-10.8145,-18.4043,-25.9973,-41.0809,
0.505031,1.51403,1.56905,1.559,1.34368,
163.219,157.333,157.851,157.568,156.226,
-2.331,-15.1869,-23.8466,-32.5151,-41.0809,
0.505031,1.66646,1.58948,1.48189,1.34368,
163.219,156.986,157.733,156.226,
-2.331,-17.4182,-25.3179,-41.0809,
0.505031,1.72549,1.60364,1.34368,
163.219,157.356,157.993,156.226,
-2.331,-19.0557,-26.4204,-41.0809,
0.505031,1.74103,1.57822,1.34368,
163.219,156.779,157.413,157.368,156.226,
-2.331,-16.9028,-24.9762,-33.0714,-41.0809,
0.505031,1.67373,1.61588,1.50587,1.34368,
163.219,156.728,157.443,157.437,156.226,
-2.331,-14.9659,-23.6837,-32.4274,-41.0809,
0.505031,1.67506,1.62076,1.5103,1.34368,
163.219,157.461,157.896,157.532,156.226,
-2.331,-16.9624,-25.0335,-33.107,-41.0809,
0.505031,1.66812,1.57826,1.47011,1.34368,
163.219,156.363,157.182,157.307,156.226,
-2.331,-16.5932,-24.7572,-32.9576,-41.0809,
0.505031,1.69211,1.63891,1.52277,1.34368,
163.219,157.905,157.923,157.636,156.226,
-2.331,-11.4026,-21.3343,-31.2598,-41.0809,
0.505031,1.56029,1.57109,1.49889,1.34368,
163.219,156.676,157.317,157.261,156.226,
-2.331,-19.6942,-26.8318,-33.9955,-41.0809,
0.505031,1.69566,1.61837,1.50104,1.34368,
