92.3887,-123.038,1.57095
92.3833,-137.317,1.57039
92.28,-145.626,1.54662
91.5151,-162.225,1.50396
92.3887,-123.038,1.57095
92.3655,-130.895,1.56452
92.2865,-138.751,1.55675
92.1413,-146.607,1.54765
91.9193,-154.461,1.53721
91.5151,-162.225,1.50396
92.3887,-123.038,1.57095
92.3758,-132.839,1.56663
92.28,-142.64,1.55403
92.0201,-152.437,1.53314
91.5151,-162.225,1.50396
92.3887,-123.038,1.57095
92.3779,-137.712,1.56465
92.288,-145.048,1.55131
91.5151,-162.225,1.50396
92.3887,-123.038,1.57095
92.3241,-138.981,1.55933
92.1839,-146.952,1.54629
91.5151,-162.225,1.50396
92.9594,-122.335,1.54899
91.5151,-162.225,1.50396
92.3887,-123.038,1.57095
92.3758,-132.839,1.56663
92.28,-142.64,1.55403
92.0201,-152.437,1.53314
91.5151,-162.225,1.50396
92.3887,-123.038,1.57095
92.3043,-138.121,1.55892
92.1881,-145.662,1.55172
91.5151,-162.225,1.50396
92.3887,-123.038,1.57095
92.3643,-130.383,1.56432
92.2983,-137.728,1.55962
92.2049,-145.073,1.55685
91.9734,-153.654,1.5307
91.5151,-162.225,1.50396
92.3887,-123.038,1.57095
92.3268,-137.733,1.56133
92.233,-145.079,1.55453
91.5151,-162.225,1.50396
92.3887,-123.038,1.57095
92.2978,-138.976,1.55866
92.172,-146.944,1.55121
91.5151,-162.225,1.50396
92.3887,-123.038,1.57095
92.2732,-142.298,1.55837
91.5151,-162.225,1.50396
92.3887,-123.038,1.57095
92.3122,-138.867,1.55849
92.1705,-146.781,1.54667
91.9206,-154.692,1.53112
91.5151,-162.225,1.50396
92.3887,-123.038,1.57095
92.2911,-137.614,1.55824
92.1837,-144.902,1.55411
91.5151,-162.225,1.50396
92.3887,-123.038,1.57095
92.3042,-138.002,1.55975
92.2036,-145.483,1.55504
91.5151,-162.225,1.50396
92.3887,-123.038,1.57095
92.4423,-137.406,1.57667
92.3464,-145.686,1.54328
91.5151,-162.225,1.50396
92.3887,-123.038,1.57095
92.3104,-138.254,1.55924
92.1917,-145.861,1.55087
91.5151,-162.225,1.50396
92.3887,-123.038,1.57095
92.1878,-145.842,1.55309
91.5151,-162.225,1.50396
92.3887,-123.038,1.57095
92.1878,-145.577,1.5537
91.5151,-162.225,1.50396
92.517,-123.289,1.58325
91.5151,-162.225,1.50396
92.4978,-123.996,1.57006
92.4601,-133.558,1.56263
92.3223,-143.119,1.54914
91.5151,-162.225,1.50396
92.3887,-123.038,1.57095
92.4007,-137.883,1.56991
92.2884,-146.003,1.54459
91.5151,-162.225,1.50396
92.3887,-123.038,1.57095
92.2448,-138.692,1.55357
92.0862,-146.518,1.54784
91.8905,-154.343,1.54407
91.5151,-162.225,1.50396
92.3887,-123.038,1.57095
92.3758,-132.839,1.56663
92.28,-142.64,1.55403
92.0201,-152.437,1.53314
91.5151,-162.225,1.50396
92.3887,-123.038,1.57095
92.361,-137.61,1.56406
92.279,-144.895,1.55433
92.0062,-153.565,1.52554
91.5151,-162.225,1.50396
92.3887,-123.038,1.57095
92.3164,-138.181,1.55979
92.202,-145.751,1.55125
91.5151,-162.225,1.50396
92.3887,-123.038,1.57095
92.4576,-138.263,1.5814
91.5151,-162.225,1.50396
92.3887,-123.038,1.57095
92.3758,-132.839,1.56663
92.28,-142.64,1.55403
92.0201,-152.437,1.53314
91.5151,-162.225,1.50396
92.3887,-123.038,1.57095
92.3731,-130.768,1.56611
92.3087,-138.497,1.55832
92.1726,-146.225,1.54757
91.942,-153.951,1.53385
91.5151,-162.225,1.50396
92.3887,-123.038,1.57095
92.3998,-137.837,1.56664
91.5151,-162.225,1.50396
92.3887,-123.038,1.57095
