158.20248413085938 -11.588227272033691 1.3482870871899044
162.3484131935988 -2.8653200017330036 0.42167353388721135
175.34387329101563 -1.7041318477392196 -0.0005071401161253665
186.38765105143233 -1.709732590955301 -0.0005071401161315252
196.84532559853614 -1.7150360384540062 -0.0005071226312520395
