179.439,156.568,156.634,156.866,
-1.70621,-10.9486,-18.798,-34.4939,
-0.00050714,1.54717,1.60125,1.53,
179.439,158.019,158.107,157.464,156.866,
-1.70621,-11.0783,-18.8957,-26.6932,-34.4939,
-0.00050714,1.66174,1.51882,1.4749,1.53,
179.439,157.055,156.306,156.675,156.866,
-1.70621,-10.2858,-18.3263,-26.4082,-34.4939,
-0.00050714,1.3552,1.57385,1.63212,1.53,
179.439,157.748,157.295,157.093,156.866,
-1.70621,-10.1052,-18.2277,-26.3612,-34.4939,
-0.00050714,1.4882,1.53617,1.5501,1.53,
179.439,157.293,156.387,156.866,
-1.70621,-9.58191,-17.845,-34.4939,
-0.00050714,1.33484,1.56138,1.53,
179.439,157.054,157.171,157.101,156.866,
-1.70621,-11.5961,-19.2294,-26.8633,-34.4939,
-0.00050714,1.59919,1.57345,1.55039,1.53,
179.439,162.09,157.546,157.389,157.16,156.866,
-1.70621,-3.47307,-10.6219,-18.5811,-26.5386,-34.4939,
-0.00050714,0.537939,1.55581,1.54641,1.53781,1.53,
179.439,157.777,157.901,157.389,156.866,
-1.70621,-10.7972,-18.704,-26.5993,-34.4939,
-0.00050714,1.65288,1.53319,1.49223,1.53,
179.439,157.153,156.353,156.866,
-1.70621,-9.0821,-17.5213,-34.4939,
-0.00050714,1.35773,1.56923,1.53,
179.439,156.739,156.024,156.568,156.866,
-1.70621,-10.4448,-18.436,-26.4604,-34.4939,
-0.00050714,1.34064,1.5913,1.65441,1.53,
179.439,157.683,156.867,156.866,
-1.70621,-9.8622,-18.0408,-34.4939,
-0.00050714,1.38463,1.54011,1.53,
179.439,157.344,157.235,157.103,156.866,
-1.70621,-11.109,-18.9051,-26.7008,-34.4939,
-0.00050714,1.55474,1.55712,1.54887,1.53,
179.439,156.897,156.919,156.866,
-1.70621,-11.3762,-19.0826,-34.4939,
-0.00050714,1.55922,1.5826,1.53,
179.439,157.883,157.518,157.193,156.866,
-1.70621,-9.24894,-17.6628,-26.0784,-34.4939,
-0.00050714,1.52331,1.53068,1.53291,1.53,
179.439,170.997,162.764,157.407,156.476,156.726,156.866,
-1.70621,-1.39048,-2.94165,-9.11081,-17.5297,-26.0112,-34.4939,
-0.00050714,0.000113536,0.446958,1.34003,1.55584,1.61916,1.53,
179.439,157.511,157.643,156.866,
-1.70621,-11.7127,-19.3107,-34.4939,
-0.00050714,1.63913,1.54666,1.53,
179.439,156.482,156.877,156.866,
-1.70621,-11.628,-19.2441,-34.4939,
-0.00050714,1.63782,1.60679,1.53,
179.439,158.133,158.011,156.866,
-1.70621,-10.3733,-18.4248,-34.4939,
-0.00050714,1.60798,1.51439,1.53,
179.439,162.61,157.991,157.564,157.201,156.866,
-1.70621,-3.30812,-10.1086,-18.2345,-26.3636,-34.4939,
-0.00050714,0.518503,1.51293,1.52289,1.52858,1.53,
179.439,157.532,157.901,157.411,156.866,
-1.70621,-11.9982,-19.4974,-26.9973,-34.4939,
-0.00050714,1.7127,1.54498,1.48408,1.53,
179.439,157.196,157.208,156.866,
-1.70621,-10.4843,-18.4889,-34.4939,
-0.00050714,1.57778,1.56607,1.53,
179.439,171.905,164.436,158.041,155.771,156.569,156.937,156.866,
-1.70621,-1.48452,-2.28765,-6.0789,-13.0212,-20.1523,-27.3186,-34.4939,
-0.00050714,-0.00973091,0.272623,0.846555,1.71207,1.65234,1.59165,1.53,
179.439,156.866,156.912,156.866,
-1.70621,-11.9072,-19.4366,-34.4939,
-0.00050714,1.56428,1.5844,1.53,
179.439,170.055,161.205,157.01,157.253,157.144,156.866,
-1.70621,-1.65747,-4.41706,-12.3611,-19.7375,-27.1177,-34.4939,
-0.00050714,0.0693842,0.614813,1.63578,1.57569,1.54043,1.53,
179.439,170.206,161.444,156.972,157.033,157.04,156.866,
-1.70621,-1.62371,-4.18225,-11.8328,-19.3871,-26.9416,-34.4939,
-0.00050714,0.0601546,0.585892,1.57671,1.57813,1.56256,1.53,
179.439,170.493,157.483,157.621,157.284,156.866,
-1.70621,-1.21534,-10.3684,-18.414,-26.4557,-34.4939,
-0.00050714,-0.0157995,1.63355,1.55027,1.51576,1.53,
172.767,166.081,160.324,157.024,156.866,
-1.01662,-0.893863,-4.04246,-11.0802,-34.4939,
-0.133045,0.168841,0.905152,1.32962,1.53,
179.439,170.599,162.161,157.754,157.571,157.226,156.866,
-1.70621,-1.54462,-3.82854,-11.0714,-18.8826,-26.6886,-34.4939,
-0.00050714,0.0435363,0.565071,1.5641,1.53388,1.52252,1.53,
179.439,170.464,161.846,157.355,157.33,157.151,156.866,
-1.70621,-1.4171,-3.53873,-10.8562,-18.7377,-26.6173,-34.4939,
-0.00050714,0.0203924,0.547036,1.57943,1.55681,1.54034,1.53,
179.439,157.354,157.313,156.866,
-1.70621,-10.416,-18.4441,-34.4939,
-0.00050714,1.57454,1.55738,1.53,
179.439,157.271,156.064,156.536,156.866,
-1.70621,-8.88672,-17.3527,-25.9213,-34.4939,
-0.00050714,1.25991,1.56299,1.65302,1.53,
179.439,162.072,157.847,157.868,157.366,156.866,
-1.70621,-3.44538,-10.7599,-18.6799,-26.5868,-34.4939,
-0.00050714,0.555496,1.62872,1.5293,1.49639,1.53,
172.883,166.295,160.67,156.866,
-0.522146,0.373669,-2.75351,-34.4939,
-0.256784,0.0866,1.02965,1.53,
179.439,157.33,156.734,156.866,
-1.70621,-10.042,-26.3245,-34.4939,
