155.043,-53.9419,0.546962
145.75,-57.294,0.173095
135.846,-57.8421,-0.0348612
125.934,-57.15,-0.0769062
116.007,-56.864,0.0469601
155.027,-54.1589,0.950044
140.774,-58.9808,-0.110322
132.543,-57.9401,-0.129307
124.296,-57.0373,-0.0768793
116.007,-56.864,0.0469601
155.027,-54.1589,0.950044
128.953,-57.4604,-0.140327
122.494,-56.8589,-0.0457144
116.007,-56.864,0.0469601
155.027,-54.1589,0.950044
143.192,-60.1377,0.0475268
136.406,-59.3404,-0.266129
129.7,-57.8221,-0.176709
122.88,-56.9598,-0.072346
116.007,-56.864,0.0469601
155.027,-54.1589,0.950044
129.727,-58.0005,-0.187672
122.899,-57.0293,-0.0887749
116.007,-56.864,0.0469601
155.027,-54.1589,0.950044
139.807,-58.9767,-0.245586
123.998,-56.8114,-0.0362059
116.007,-56.864,0.0469601
155.027,-54.1589,0.950044
139.922,-57.8559,-0.135045
131.976,-57.037,-0.0709289
123.994,-56.7151,-0.0102605
116.007,-56.864,0.0469601
155.027,-54.1589,0.950044
138.848,-58.8231,-0.145985
131.271,-57.7409,-0.129704
123.657,-56.9651,-0.0653887
116.007,-56.864,0.0469601
155.027,-54.1589,0.950044
140.094,-58.4366,-0.143859
132.099,-57.4314,-0.10257
124.063,-56.8467,-0.038964
116.007,-56.864,0.0469601
155.027,-54.1589,0.950044
148.758,-57.4166,0.00841405
140.568,-57.2969,-0.0320751
132.383,-56.9824,-0.0391472
124.196,-56.7469,-0.0128021
116.007,-56.864,0.0469601
155.027,-54.1589,0.950044
146.17,-58.6438,-0.0448304
138.63,-58.1087,-0.0893754
131.104,-57.4075,-0.0889253
123.563,-56.8792,-0.0434802
116.007,-56.864,0.0469601
155.027,-54.1589,0.950044
139.891,-58.9804,-0.114029
131.955,-57.9442,-0.133461
124.003,-57.044,-0.0797976
116.007,-56.864,0.0469601
155.027,-54.1589,0.950044
138.603,-58.414,-0.148535
131.105,-57.4359,-0.106957
123.566,-56.8593,-0.0417922
116.007,-56.864,0.0469601
155.027,-54.1589,0.950044
139.973,-59.0627,-0.100961
132.005,-58.0498,-0.137603
124.03,-57.0873,-0.0882959
116.007,-56.864,0.0469601
155.027,-54.1589,0.950044
139.854,-58.4335,-0.177606
131.952,-57.3159,-0.103279
123.988,-56.7903,-0.0284236
116.007,-56.864,0.0469601
155.027,-54.1589,0.950044
140.856,-58.438,-0.161617
132.614,-57.3482,-0.0999936
124.319,-56.8009,-0.0304679
116.007,-56.864,0.0469601
155.027,-54.1589,0.950044
139.721,-58.0507,-0.144693
131.847,-57.1521,-0.0823218
123.932,-56.7519,-0.0184375
116.007,-56.864,0.0469601
155.027,-54.1589,0.950044
140.758,-58.7249,-0.0885918
132.524,-57.8308,-0.115687
124.283,-57.0113,-0.070503
116.007,-56.864,0.0469601
155.027,-54.1589,0.950044
138.151,-58.9504,-0.242893
130.85,-57.5352,-0.140919
123.444,-56.8508,-0.0443012
116.007,-56.864,0.0469601
155.027,-54.1589,0.950044
146.93,-57.8796,-0.123687
139.224,-57.115,-0.0748058
131.491,-56.7118,-0.0300712
123.748,-56.6388,0.0105175
116.007,-56.864,0.0469601
155.027,-54.1589,0.950044
144.954,-59.1542,-0.0938151
135.326,-58.0565,-0.120896
125.689,-57.0545,-0.0739712
116.007,-56.864,0.0469601
155.027,-54.1589,0.950044
136.041,-58.6387,-0.149068
129.396,-57.6658,-0.133431
122.718,-56.9627,-0.0680878
116.007,-56.864,0.0469601
155.027,-54.1589,0.950044
140.41,-58.137,-0.12682
132.302,-57.2633,-0.0851367
124.16,-56.7945,-0.02721
116.007,-56.864,0.0469601
155.027,-54.1589,0.950044
140.386,-58.1385,-0.132183
132.287,-57.2456,-0.0852886
124.153,-56.7856,-0.0255742
116.007,-56.864,0.0469601
155.027,-54.1589,0.950044
140.292,-59.5425,-0.133099
132.231,-58.283,-0.162069
124.153,-57.1489,-0.102049
116.007,-56.864,0.0469601
155.027,-54.1589,0.950044
140.747,-58.9595,-0.127618
132.532,-57.8616,-0.12829
124.289,-57.0004,-0.0700969
116.007,-56.864,0.0469601
155.027,-54.1589,0.950044
146.476,-58.0347,-0.0712722
138.868,-57.4792,-0.0712364
131.256,-56.9988,-0.051519
123.633,-56.7436,-0.0121202
116.007,-56.864,0.0469601
155.027,-54.1589,0.950044
146.489,-58.42,-0.0829604
138.882,-57.7538,-0.0875956
131.269,-57.1466,-0.0674873
123.642,-56.7869,-0.0226354
116.007,-56.864,0.0469601
155.027,-54.1589,0.950044
140.804,-59.3439,-0.120523
132.567,-58.1706,-0.148515
124.316,-57.1121,-0.0926876
116.007,-56.864,0.0469601
155.027,-54.1589,0.950044
139.711,-59.3172,-0.118642
131.837,-58.1807,-0.153114
123.952,-57.1259,-0.0979132
116.007,-56.864,0.0469601
155.027,-54.1589,0.950044
137.399,-59.5534,-0.191271
130.326,-58.1736,-0.182339
123.202,-57.1077,-0.102929
116.007,-56.864,0.0469601
155.027,-54.1589,0.950044
147.011,-58.2271,-0.0549881
139.266,-57.7059,-0.0744077
131.522,-57.1502,-0.0638895
123.768,-56.792,-0.0234336
116.007,-56.864,0.0469601
155.027,-54.1589,0.950044
146.823,-58.1799,-0.0405215
139.121,-57.7306,-0.0702755
131.425,-57.1847,-0.0656132
123.72,-56.8073,-0.0265347
116.007,-56.864,0.0469601
155.027,-54.1589,0.950044
144.512,-58.8371,-0.0614531
135.02,-57.9663,-0.107781
125.532,-57.047,-0.0716431
116.007,-56.864,0.0469601
155.027,-54.1589,0.950044
141.056,-58.6652,-0.105867
132.729,-57.7176,-0.111342
124.383,-56.9596,-0.0603996
116.007,-56.864,0.0469601
155.027,-54.1589,0.950044
146.575,-58.5028,0.00777894
138.924,-58.2127,-0.073467
131.296,-57.5336,-0.0940188
123.662,-56.9292,-0.0538764
116.007,-56.864,0.0469601
155.027,-54.1589,0.950044
144.54,-59.0041,-0.0394252
135.031,-58.1826,-0.115454
125.542,-57.1366,-0.0866587
116.007,-56.864,0.0469601
155.027,-54.1589,0.950044
137.412,-59.2919,-0.205334
130.341,-57.9355,-0.166197
123.201,-57.0174,-0.0820992
116.007,-56.864,0.0469601
155.027,-54.1589,0.950044
147.681,-57.8563,0.00727376
139.759,-57.6639,-0.0485418
131.847,-57.2029,-0.0605326
123.93,-56.8206,-0.0286986
116.007,-56.864,0.0469601
155.568,-53.7214,0.75454
140.446,-58.9398,0.0129058
124.175,-57.2555,-0.117259
116.007,-56.864,0.0469601
155.027,-54.1589,0.950044
146.881,-59.5119,0.247231
137.035,-59.326,-0.250678
130.113,-57.8326,-0.171027
123.086,-56.9635,-0.0718141
116.007,-56.864,0.0469601
155.027,-54.1589,0.950044
136.971,-58.8624,-0.242203
130.059,-57.5187,-0.142378
