227.753,-1.6837,-0.0174539
218.114,-1.21101,-0.0740483
208.499,-0.381094,-0.0916407
189.24,0.847947,-0.00981985
228.231,-1.73095,-0.00050714
209.004,-0.515393,-0.119146
189.24,0.847947,-0.00981985
227.911,-1.84419,-0.119552
218.272,-0.790931,-0.0975401
208.612,0.0324751,-0.0719142
198.932,0.590582,-0.0426741
189.24,0.847947,-0.00981985
227.969,-1.71401,-0.0973076
218.306,-0.801215,-0.0894863
208.631,-0.00933941,-0.072298
189.24,0.847947,-0.00981985
229.088,-1.96926,-0.110417
219.151,-0.928275,-0.0970367
209.198,-0.0593865,-0.0758106
199.227,0.558931,-0.0467383
189.24,0.847947,-0.00981985
227.873,-1.64016,-0.0972966
218.233,-0.74028,-0.0875281
208.583,0.0264645,-0.0696925
198.917,0.58198,-0.0437897
189.24,0.847947,-0.00981985
229.066,-1.62342,-0.151185
219.157,-0.409139,-0.0950079
209.2,0.316088,-0.0527214
199.223,0.689056,-0.0243254
189.24,0.847947,-0.00981985
228.839,-1.86473,-0.190037
219.013,-0.401584,-0.109529
209.108,0.383767,-0.0526565
199.177,0.722239,-0.0194201
189.24,0.847947,-0.00981985
228.772,-2.52543,-0.0851886
218.898,-1.54196,-0.108668
209.034,-0.465981,-0.103933
189.24,0.847947,-0.00981985
228.231,-1.73095,-0.00050714
204.048,-0.14963,-0.0944305
195.998,0.562982,-0.0782006
189.24,0.847947,-0.00981985
228.231,-1.73095,-0.00050714
213.757,-1.11039,-0.0812695
206.547,-0.404876,-0.112822
189.24,0.847947,-0.00981985
228.231,-1.73095,-0.00050714
213.079,-0.933919,-0.0900477
205.527,-0.192336,-0.102069
189.24,0.847947,-0.00981985
227.545,-1.47866,-0.119167
217.998,-0.490774,-0.0875232
208.425,0.208309,-0.058751
189.24,0.847947,-0.00981985
228.873,-2.08314,-0.195865
219.044,-0.55248,-0.116724
209.132,0.304243,-0.0593366
189.24,0.847947,-0.00981985
227.279,-1.74597,-0.120505
217.798,-0.713341,-0.0961228
208.295,0.0774333,-0.069548
198.773,0.604965,-0.0407803
189.24,0.847947,-0.00981985
228.231,-1.73095,-0.00050714
212.625,-1.02475,-0.0792669
204.843,-0.335913,-0.0946367
197.066,0.410243,-0.0939998
189.24,0.847947,-0.00981985
228.231,-1.73095,-0.00050714
213.271,-0.963972,-0.0880943
205.813,-0.244741,-0.100736
189.24,0.847947,-0.00981985
228.231,-1.73095,-0.00050714
211.849,-1.04317,-0.0845273
203.696,-0.170377,-0.12904
196.483,0.55428,-0.0707763
189.24,0.847947,-0.00981985
229.113,-1.30446,-0.0779943
219.157,-0.548982,-0.0722257
209.194,0.111607,-0.0589405
189.24,0.847947,-0.00981985
228.231,-1.73095,-0.00050714
220.084,-1.46671,-0.0601196
211.958,-0.82039,-0.0943959
203.847,0.00138892,-0.103336
196.554,0.595451,-0.0585471
189.24,0.847947,-0.00981985
229.08,-1.66462,-0.0702485
219.128,-0.896413,-0.0809575
209.177,-0.107274,-0.0744558
199.216,0.531443,-0.0507432
189.24,0.847947,-0.00981985
227.948,-1.43621,-0.0902358
218.287,-0.605718,-0.0801597
208.616,0.0950593,-0.0633984
189.24,0.847947,-0.00981985
228.029,-1.64431,-0.0471932
218.331,-1.01492,-0.0779622
208.645,-0.21687,-0.0819897
189.24,0.847947,-0.00981985
228.231,-1.73095,-0.00050714
212.202,-0.915479,-0.0859061
204.209,-0.177989,-0.0942918
196.214,0.535097,-0.0798018
189.24,0.847947,-0.00981985
228.712,-1.48841,-0.0273909
218.838,-0.989198,-0.0685783
208.98,-0.233486,-0.0793789
189.24,0.847947,-0.00981985
228.231,-1.73095,-0.00050714
204.468,0.00133342,-0.102839
189.24,0.847947,-0.00981985
228.756,-1.72159,-0.0457423
218.876,-1.08368,-0.0785569
209.008,-0.259276,-0.083508
189.24,0.847947,-0.00981985
228.808,-1.27423,-0.0813939
218.929,-0.507781,-0.0724723
209.042,0.140937,-0.0575694
199.146,0.612643,-0.0366852
189.24,0.847947,-0.00981985
228.819,-1.93425,-0.0520009
218.923,-1.22778,-0.0856319
209.042,-0.334326,-0.0898121
189.24,0.847947,-0.00981985
228.88,-1.06709,-0.14037
219.009,-0.00398325,-0.0775677
209.096,0.537299,-0.0348754
189.24,0.847947,-0.00981985
227.81,-1.82224,-0.145204
218.211,-0.635193,-0.10192
208.572,0.165724,-0.0649277
198.911,0.640006,-0.0342277
189.24,0.847947,-0.00981985
228.231,-1.73095,-0.00050714
212.804,-1.05833,-0.0772743
205.111,-0.386572,-0.0945838
197.425,0.364284,-0.0978439
189.24,0.847947,-0.00981985
228.231,-1.73095,-0.00050714
212.195,-1.02517,-0.0778965
204.198,-0.322199,-0.095073
196.208,0.46074,-0.0979039
189.24,0.847947,-0.00981985
228.436,-1.66495,-0.0686705
218.644,-0.911442,-0.0818319
208.855,-0.120035,-0.0764106
189.24,0.847947,-0.00981985
227.632,-1.63514,-0.110227
218.059,-0.669499,-0.0902595
208.467,0.0883895,-0.0668689
198.859,0.605285,-0.0400557
189.24,0.847947,-0.00981985
228.702,-1.87208,-0.106619
218.86,-0.8732,-0.094342
199.129,0.565624,-0.0459423
189.24,0.847947,-0.00981985
228.985,-1.8901,-0.145845
219.094,-0.665443,-0.101661
209.161,0.154856,-0.0642621
199.205,0.63697,-0.0336484
189.24,0.847947,-0.00981985
228.453,-1.66041,-0.0534341
218.651,-0.991466,-0.078815
208.858,-0.192339,-0.0800063
189.24,0.847947,-0.00981985
229.039,-2.14342,-0.061877
209.157,-0.388563,-0.0946037
199.211,0.440829,-0.0669006
189.24,0.847947,-0.00981985
228.231,-1.73095,-0.00050714
220.266,-1.50584,-0.0525488
212.318,-0.949183,-0.0838281
204.382,-0.226526,-0.0943451
196.447,0.497208,-0.0840997
189.24,0.847947,-0.00981985
227.732,-2.00772,-0.113198
218.134,-0.966046,-0.101464
208.521,-0.0822671,-0.0803234
189.24,0.847947,-0.00981985
228.231,-1.73095,-0.00050714
213.204,-0.998606,-0.0835399
205.711,-0.315254,-0.0950163
198.219,0.379061,-0.0864661
189.24,0.847947,-0.00981985
228.231,-1.73095,-0.00050714
208.488,-0.428034,-0.115611
189.24,0.847947,-0.00981985
228.015,-1.75568,-0.10207
