183.176,-1.7081,-0.00050714
174.919,-1.79144,0.0207294
166.667,-2.05095,0.0421745
159.254,-6.17989,0.91783
156.251,-14.2979,1.45923
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
158.39,-9.12807,1.45979
157.697,-16.6648,1.49663
157.243,-24.22,1.52312
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
173.579,-1.55658,0.0110047
164.081,-2.72045,0.274964
156.949,-31.7832,1.53926
176.535,-1.09869,-0.131048
169.886,-0.647972,0.0471691
163.509,-2.3774,0.534145
156.534,-15.9345,1.50019
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
158.261,-9.88797,1.48803
157.703,-17.1789,1.50154
157.258,-24.4775,1.51862
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
165.836,-1.59743,0.106035
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
174.034,-1.64484,-0.00184533
164.897,-1.88434,0.0657499
157.786,-6.30101,0.983797
155.415,-14.5297,1.5354
156.174,-23.1569,1.72055
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
164.189,-2.58284,0.180949
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
173.589,-0.921692,-0.0720974
158.171,-9.0807,1.42436
157.415,-16.6242,1.50965
157.126,-24.2017,1.54795
156.949,-31.7832,1.53926
176.479,-1.09238,-0.130138
169.772,-0.667903,0.056461
163.374,-2.51726,0.55929
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
174.222,-1.70933,0.0218375
165.31,-2.47453,0.17052
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
158.624,-8.04299,1.43661
157.773,-15.9331,1.48741
157.259,-23.8527,1.52163
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
157.354,-10.0217,1.48617
157.027,-17.2699,1.55652
157.02,-24.5268,1.57422
156.949,-31.7832,1.53926
176.473,-1.3276,-0.078122
169.766,-1.12651,0.0529742
163.223,-2.48987,0.392781
157.619,-7.99698,1.11198
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
173.509,-1.87087,0.0504821
163.915,-2.99583,0.19927
155.607,-15.5711,1.54297
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
166.207,-1.77274,0.17135
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
158.221,-8.78212,1.46544
157.586,-16.4359,1.50769
157.207,-24.1069,1.5323
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
174.063,-1.84864,0.0387799
164.978,-2.54954,0.122654
158.177,-7.04787,0.988496
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
173.98,-1.87592,0.0504315
164.843,-2.8801,0.181937
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
174.354,-1.66649,0.0135084
165.567,-2.34096,0.162142
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
174.745,-1.6695,0.00915673
166.333,-2.16219,0.125662
156.949,-31.7832,1.53926
176.474,-1.78316,0.023904
169.777,-2.04184,0.0543096
163.092,-2.52403,0.0907098
156.441,-7.09617,1.04672
154.708,-15.1906,1.60682
155.97,-23.4726,1.771
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
174.942,-1.71627,0.00398679
166.708,-1.79841,0.0174636
159.158,-5.8679,0.91323
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
173.674,-1.59859,0.00697177
164.219,-2.39933,0.191537
155.631,-15.1972,1.53704
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
174.947,-1.3685,-0.04675
166.721,-1.51828,0.118412
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
173.675,-1.81152,0.0284949
164.192,-2.36726,0.0947961
157.374,-6.8732,1.01058
156.949,-31.7832,1.53926
176.454,-1.38032,-0.0667044
169.73,-1.21761,0.0485783
163.134,-2.43012,0.345341
157.36,-7.82172,1.10511
155.657,-15.6638,1.55736
156.949,-31.7832,1.53926
176.454,-1.18457,-0.110101
169.725,-0.828952,0.0493628
163.225,-2.42748,0.477886
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
158.146,-9.84584,1.4612
157.531,-17.1446,1.50867
157.184,-24.4616,1.53469
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
157.95,-10.3442,1.51565
157.566,-17.4881,1.5191
156.949,-31.7832,1.53926
176.347,-1.15926,-0.112545
169.509,-0.815507,0.0594406
162.949,-2.58667,0.51545
157.855,-8.41609,1.14761
156.211,-16.0663,1.52896
156.56,-23.9253,1.65951
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
175.122,-1.15092,-0.0913357
167.06,-0.981479,0.0956338
156.949,-31.7832,1.53926
176.24,-1.14543,-0.112335
169.294,-0.828176,0.070116
162.674,-2.75965,0.546847
157.763,-8.64618,1.16299
156.21,-16.2331,1.53378
156.569,-24.0084,1.6592
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
173.859,-1.64606,0.0134434
164.589,-2.44576,0.184921
155.801,-15.1583,1.52066
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
158.266,-9.98378,1.44675
157.575,-17.2326,1.5009
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
175.277,-1.5286,-0.029945
167.377,-1.47182,0.0305627
159.704,-5.5854,0.898437
156.456,-13.8464,1.43918
156.478,-22.8148,1.65279
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
164.948,-2.23532,0.234325
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
174.326,-1.74957,0.0287087
165.519,-2.54779,0.170909
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
158.184,-8.85759,1.42012
157.406,-16.4739,1.50958
157.121,-24.1266,1.5493
156.949,-31.7832,1.53926
176.506,-1.18273,-0.111263
169.829,-0.828069,0.0505859
163.386,-2.43913,0.485039
158.09,-8.19399,1.12655
156.3,-15.8947,1.51608
156.578,-23.8399,1.65366
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
175.756,-1.57808,-0.0245821
168.335,-1.49102,0.0110735
160.457,-5.43108,0.863467
156.867,-13.6535,1.4023
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
174.271,-1.78158,0.0296156
165.397,-2.45905,0.135372
156.949,-31.7832,1.53926
176.564,-0.539917,-0.273134
170,0.923958,-0.0896321
163.5,-0.338849,0.549999
158.14,-6.70309,1.15191
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
158.086,-9.70037,1.48748
157.57,-17.0536,1.51273
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
173.944,-1.83624,0.0447862
164.772,-2.83739,0.189208
158.28,-7.53017,1.00843
156.949,-31.7832,1.53926
176.505,-1.6584,-0.00833133
169.835,-1.67788,0.0202374
163.175,-2.0091,0.0851992
156.391,-6.6449,1.04627
154.635,-14.8894,1.60898
155.94,-23.3211,1.7733
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
176.335,-1.62088,-0.00874314
169.499,-1.81072,0.0805219
162.762,-2.93795,0.267288
155.261,-15.8256,1.5857
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
174.196,-1.98735,0.0594341
165.241,-2.7169,0.0998922
158.358,-7.08028,0.972509
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
158.633,-9.43183,1.49454
157.996,-16.8771,1.48106
156.949,-31.7832,1.53926
176.52,-0.980355,-0.16192
169.863,-0.284292,0.0089877
163.41,-1.81415,0.512216
158.123,-7.77021,1.13628
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
158.616,-9.22946,1.49041
157.967,-16.7409,1.48299
157.353,-24.2551,1.49927
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
164.775,-1.44552,0.044399
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
174.083,-1.53343,0.0037119
165.067,-2.52777,0.257655
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
174.482,-1.91004,0.0480431
165.811,-2.5619,0.103115
156.416,-23.3228,1.67346
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
158.134,-10.3934,1.49042
157.622,-17.5165,1.50756
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
158.372,-8.26917,1.47438
157.722,-16.0957,1.50072
157.26,-23.9357,1.52235
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
174.246,-1.72737,0.0197689
165.342,-2.3273,0.129724
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
158.562,-9.88481,1.49072
157.935,-17.1781,1.48332
156.949,-31.7832,1.53926
176.416,-1.03487,-0.142812
169.648,-0.519771,0.0461485
163.185,-2.36794,0.566373
156.489,-16.0137,1.50869
156.659,-23.8991,1.63794
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
174.006,-1.04624,-0.0589891
158.957,-8.66924,1.34697
157.724,-16.3128,1.46576
157.195,-24.0403,1.52985
156.949,-31.7832,1.53926
176.419,-1.05741,-0.137032
169.653,-0.588781,0.0532376
163.205,-2.47369,0.570303
158.262,-8.44621,1.15078
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
158.165,-9.76392,1.46488
157.556,-17.0908,1.50777
157.195,-24.4346,1.53256
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
158.401,-7.66556,1.48036
157.758,-15.6946,1.50117
157.277,-23.7351,1.5208
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
157.611,-9.53397,1.47229
157.167,-16.9412,1.54166
157.063,-24.3623,1.56399
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
157.921,-10.2501,1.51164
157.531,-17.4247,1.52119
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
158.173,-10.4941,1.48517
157.635,-17.5826,1.50479
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
157.839,-7.57798,1.49204
157.382,-15.6394,1.53234
157.152,-23.7109,1.54808
156.949,-31.7832,1.53926
176.517,-1.3635,-0.0724549
169.856,-1.14827,0.0383198
163.307,-2.27125,0.331817
157.431,-7.64159,1.09718
155.669,-15.5345,1.55354
156.338,-23.6573,1.7009
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
174.943,-1.6772,0.000743103
166.713,-1.84782,0.0484607
159.274,-6.03158,0.919966
156.26,-14.1986,1.45893
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
158.658,-8.16289,1.39072
157.64,-15.9963,1.48501
157.188,-23.8847,1.53452
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
158.638,-9.53093,1.44207
157.828,-16.9279,1.4803
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
157.847,-8.9738,1.45974
157.292,-16.5638,1.52885
157.101,-24.173,1.55536
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
174.099,-1.92267,0.0548041
165.067,-2.82908,0.152279
158.406,-7.37241,0.989688
155.99,-15.223,1.49999
156.388,-23.5056,1.68318
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
174.636,-1.44632,-0.0269137
166.111,-1.8263,0.149892
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
175.318,-1.61183,-0.0110613
167.463,-1.73755,0.0560041
159.913,-5.90089,0.898824
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
174.114,-1.84324,0.0381623
165.08,-2.5409,0.123819
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
174.077,-1.95295,0.0571108
165.015,-2.79736,0.131516
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
174.514,-1.70022,0.0157001
165.876,-2.27405,0.13399
156.949,-31.7832,1.53926
176.389,-1.76906,0.0202938
169.607,-2.00824,0.0520342
162.839,-2.49954,0.0947142
156.23,-7.11525,1.05679
154.59,-15.2218,1.61824
155.934,-23.4847,1.77907
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
157.773,-10.8711,1.55383
157.556,-17.8439,1.5288
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
173.973,-1.69314,0.0202606
164.816,-2.50247,0.179066
155.904,-15.1449,1.51061
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
157.952,-9.74308,1.43301
157.294,-17.0701,1.52066
157.088,-24.4257,1.55608
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
173.889,-1.8036,0.0375831
164.653,-2.71064,0.174723
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
157.175,-10.2895,1.51255
156.982,-17.452,1.56728
157.016,-24.6179,1.57619
156.949,-31.7832,1.53926
176.397,-1.39029,-0.062489
169.615,-1.27679,0.0597286
162.985,-2.60379,0.366146
157.337,-8.0313,1.11377
155.684,-15.8108,1.55849
156.355,-23.7949,1.70032
156.949,-31.7832,1.53926
183.176,-1.7081,-0.00050714
173.68,-1.9343,0.0520779
