91.23690032958984 -166.11476135253906 1.4835644852893515
92.39385239283244 -156.89352416992188 1.5709487296141071
92.39232791898775 -146.8493406051159 1.5709483210806907
92.39080091398479 -136.8245533552696 1.5709489043517029
92.38927444987297 -126.79006982395222 1.570948037229253
