90.0809,-175.983,1.50357
89.9745,-184.077,1.6033
90.4703,-192.159,1.6524
91.4744,-216.403,1.49601
90.5094,-176.057,1.2892
89.2514,-184.059,1.52437
89.5011,-192.167,1.66263
90.4777,-200.227,1.704
91.3972,-208.292,1.64846
91.4744,-216.403,1.49601
90.6915,-175.633,1.28257
89.5662,-191.905,1.65663
90.5092,-200.054,1.69932
91.4744,-216.403,1.49601
89.7906,-180.036,1.44419
89.5038,-183.34,1.52176
89.6996,-191.624,1.65192
90.5956,-199.868,1.69102
91.4385,-208.117,1.63905
91.4744,-216.403,1.49601
89.8197,-175.054,1.4355
89.3737,-183.329,1.5868
89.893,-191.606,1.6685
90.7999,-199.851,1.6806
91.4744,-216.403,1.49601
90.0421,-175.974,1.45624
89.6944,-184.066,1.58905
90.1693,-192.155,1.65943
90.9609,-200.222,1.66739
91.5645,-208.303,1.61291
91.4744,-216.403,1.49601
90.4914,-174.954,1.3572
89.5589,-183.211,1.54605
89.8593,-191.524,1.65436
90.7245,-199.801,1.68212
91.4861,-208.087,1.62934
91.4744,-216.403,1.49601
89.9975,-175.283,1.444
89.5814,-183.511,1.5856
90.0615,-191.741,1.66159
91.4744,-216.403,1.49601
90.3762,-175.062,1.38878
89.6254,-183.313,1.55892
89.9754,-191.597,1.65472
90.8104,-199.85,1.67616
91.5155,-208.114,1.62326
91.4744,-216.403,1.49601
90.2995,-175.77,1.39609
89.6094,-183.884,1.56352
89.9819,-192.025,1.65723
90.8167,-200.134,1.67722
91.5143,-208.256,1.62348
91.4744,-216.403,1.49601
89.6074,-180.709,1.5417
89.8783,-189.647,1.64749
90.7449,-198.551,1.67513
91.5097,-207.463,1.62464
91.4744,-216.403,1.49601
90.0965,-176.637,1.27903
88.8481,-184.529,1.53136
89.1938,-192.526,1.67923
90.3024,-200.459,1.72262
91.3408,-208.402,1.66155
91.4744,-216.403,1.49601
90.3023,-175.403,1.31711
89.1899,-183.556,1.53783
89.51,-191.789,1.66608
90.5041,-199.973,1.70186
91.4126,-208.166,1.64517
91.4744,-216.403,1.49601
89.5494,-175.563,1.51434
89.552,-183.747,1.61887
