92.3932,-152.401,1.57095
90.8476,-170.644,1.42717
89.9891,-191.634,1.60473
92.3932,-152.401,1.57095
91.0505,-168.868,1.41727
89.9891,-191.634,1.60473
92.3932,-152.401,1.57095
90.821,-170.249,1.40192
89.9891,-191.634,1.60473
92.7681,-157.515,1.64794
92.4774,-162.611,1.31045
90.6401,-172.175,1.4454
89.9891,-191.634,1.60473
92.3932,-152.401,1.57095
91.4994,-165.779,1.45338
90.6255,-172.429,1.43096
89.9891,-191.634,1.60473
92.3932,-152.401,1.57095
90.8566,-170.313,1.4297
89.9891,-191.634,1.60473
92.7524,-157.402,1.64349
92.4167,-162.381,1.29276
89.9891,-191.634,1.60473
92.3932,-152.401,1.57095
90.8909,-170.983,1.40464
89.9891,-191.634,1.60473
92.7628,-157.46,1.64268
92.3761,-162.489,1.27145
90.3922,-172.068,1.4504
89.9891,-191.634,1.60473
92.6622,-157.605,1.61791
92.3018,-162.786,1.32868
90.595,-172.306,1.45278
89.9248,-181.958,1.5448
89.9891,-191.634,1.60473
92.3932,-152.401,1.57095
90.8992,-169.356,1.423
89.9891,-191.634,1.60473
92.7627,-157.546,1.64352
92.4181,-162.668,1.29306
90.5242,-172.202,1.44785
89.8754,-181.906,1.55174
89.9891,-191.634,1.60473
92.7283,-157.602,1.63429
92.3787,-162.78,1.30728
90.5605,-172.287,1.44925
89.8986,-181.948,1.5484
89.9891,-191.634,1.60473
92.7809,-157.496,1.64757
92.4141,-162.564,1.27438
90.4365,-172.12,1.4484
89.8313,-181.866,1.55851
89.9891,-191.634,1.60473
92.3932,-152.401,1.57095
90.7863,-171.853,1.41483
89.9891,-191.634,1.60473
92.7419,-157.522,1.63885
92.3979,-162.62,1.30007
90.5371,-172.175,1.44897
89.9891,-191.634,1.60473
92.3932,-152.401,1.57095
91.2939,-168.884,1.45487
90.2427,-177.082,1.43598
89.9891,-191.634,1.60473
92.8365,-157.4,1.66655
92.5437,-162.381,1.27646
89.9891,-191.634,1.60473
92.3932,-152.401,1.57095
92.0029,-161.703,1.48806
90.8791,-170.946,1.41284
89.9891,-191.634,1.60473
92.738,-157.442,1.63742
92.3634,-162.455,1.28507
90.4399,-172.055,1.45113
89.8384,-181.834,1.55768
89.9891,-191.634,1.60473
92.7146,-157.443,1.63488
92.4049,-162.467,1.32036
89.9891,-191.634,1.60473
92.7252,-157.49,1.63513
92.3802,-162.556,1.30456
90.5406,-172.135,1.45002
89.8876,-181.873,1.55008
89.9891,-191.634,1.60473
92.3932,-152.401,1.57095
90.7923,-170.332,1.43903
89.9891,-191.634,1.60473
92.7731,-157.473,1.64559
92.398,-162.518,1.27283
90.4158,-172.088,1.4493
89.8225,-181.851,1.55993
89.9891,-191.634,1.60473
92.7534,-157.396,1.64259
92.3931,-162.366,1.28207
90.445,-171.993,1.45011
89.8373,-181.803,1.55766
89.9891,-191.634,1.60473
92.3932,-152.401,1.57095
91.9507,-161.808,1.47943
90.7281,-171.148,1.40463
89.9891,-191.634,1.60473
92.7366,-157.51,1.63912
92.4211,-162.6,1.31277
90.608,-172.17,1.448
89.917,-181.889,1.54532
89.9891,-191.634,1.60473
92.7197,-157.7,1.63153
92.3793,-162.978,1.31895
90.6186,-172.427,1.44848
89.9285,-182.017,1.54374
89.9891,-191.634,1.60473
92.5539,-157.403,1.59052
92.148,-162.378,1.34386
90.5312,-172.045,1.46123
89.9086,-181.829,1.54819
89.9891,-191.634,1.60473
92.3932,-152.401,1.57095
91.1405,-167.886,1.40933
90.2142,-175.767,1.49487
89.8837,-183.697,1.56001
89.9891,-191.634,1.60473
92.7466,-157.446,1.64102
92.4023,-162.467,1.29401
90.5078,-172.068,1.44933
89.8682,-181.84,1.55291
89.9891,-191.634,1.60473
92.7831,-157.506,1.64865
92.4302,-162.585,1.27958
90.4717,-172.137,1.44759
89.8472,-181.874,1.55598
89.9891,-191.634,1.60473
92.7523,-157.547,1.6402
92.3916,-162.668,1.29088
89.8638,-181.906,1.55367
89.9891,-191.634,1.60473
92.3932,-152.401,1.57095
90.2761,-176.776,1.43803
89.9891,-191.634,1.60473
92.7707,-157.386,1.64699
92.4096,-162.346,1.27428
90.4226,-171.973,1.44942
89.9891,-191.634,1.60473
92.8206,-157.524,1.65529
92.4238,-162.616,1.24872
90.3362,-172.135,1.4477
89.9891,-191.634,1.60473
92.3932,-152.401,1.57095
90.9979,-169.336,1.41511
89.9891,-191.634,1.60473
92.3932,-152.401,1.57095
91.0073,-169.734,1.40745
89.9891,-191.634,1.60473
92.3932,-152.401,1.57095
90.7725,-170.459,1.43618
89.9891,-191.634,1.60473
92.3932,-152.401,1.57095
90.3577,-175.513,1.43692
89.9891,-191.634,1.60473
92.3932,-152.401,1.57095
90.7044,-170.573,1.40318
89.9891,-191.634,1.60473
92.3932,-152.401,1.57095
90.8095,-170.367,1.39654
89.9891,-191.634,1.60473
92.3932,-152.401,1.57095
92.0922,-159.756,1.49002
91.2234,-167.067,1.41618
90.2788,-175.222,1.49254
89.9037,-183.424,1.55539
89.9891,-191.634,1.60473
92.3932,-152.401,1.57095
90.6629,-171.633,1.42897
89.9891,-191.634,1.60473
92.3932,-152.401,1.57095
91.1387,-168.783,1.40325
89.9891,-191.634,1.60473
92.3932,-152.401,1.57095
91.0318,-168.761,1.41414
89.9891,-191.634,1.60473
92.3932,-152.401,1.57095
90.7613,-170.854,1.40277
89.9891,-191.634,1.60473
92.7438,-157.506,1.64052
92.4201,-162.591,1.30655
89.9031,-181.884,1.54747
89.9891,-191.634,1.60473
92.7229,-157.559,1.63426
92.3887,-162.695,1.31318
90.5896,-172.234,1.44912
89.9118,-181.921,1.54631
89.9891,-191.634,1.60473
92.7883,-157.644,1.64673
92.4126,-162.86,1.27659
90.4585,-172.319,1.44733
89.8436,-181.966,1.55671
89.9891,-191.634,1.60473
92.6978,-157.538,1.62436
92.2808,-162.645,1.28941
90.4059,-172.187,1.4542
89.8314,-181.901,1.55931
89.9891,-191.634,1.60473
92.3932,-152.401,1.57095
91.0858,-169.121,1.40726
89.9891,-191.634,1.60473
92.6456,-157.556,1.61417
92.2816,-162.688,1.33138
89.9891,-191.634,1.60473
92.3932,-152.401,1.57095
90.9366,-168.805,1.41884
89.9891,-191.634,1.60473
92.3932,-152.401,1.57095
90.7324,-171.923,1.40863
89.9891,-191.634,1.60473
92.3932,-152.401,1.57095
91.2187,-167.09,1.41631
89.9031,-183.432,1.55554
89.9891,-191.634,1.60473
92.8598,-157.713,1.66078
92.449,-162.992,1.24018
90.3376,-172.38,1.44506
89.7789,-181.998,1.56658
89.9891,-191.634,1.60473
92.3932,-152.401,1.57095
91.0433,-168.61,1.41536
89.8811,-183.941,1.56159
89.9891,-191.634,1.60473
92.7871,-157.564,1.65113
92.4833,-162.709,1.30056
90.6062,-172.233,1.44473
89.9891,-191.634,1.60473
92.9553,-157.525,1.6947
92.6985,-162.634,1.2517
90.5532,-172.143,1.43513
89.8577,-181.875,1.55281
89.9891,-191.634,1.60473
92.7379,-157.473,1.63836
92.3907,-162.521,1.29777
89.9891,-191.634,1.60473
92.8095,-157.66,1.65007
92.4038,-162.888,1.25785
90.3737,-172.325,1.44759
89.802,-181.97,1.56322
89.9891,-191.634,1.60473
92.7585,-157.427,1.64539
92.4379,-162.433,1.29781
90.5491,-172.048,1.44785
89.8848,-181.829,1.55016
89.9891,-191.634,1.60473
92.7169,-157.488,1.63434
92.3964,-162.556,1.31745
89.9197,-181.876,1.54506
89.9891,-191.634,1.60473
