89.4157,-245.125,1.62044
89.7031,-253.416,1.59407
89.8619,-261.71,1.58942
90.0722,-270.004,1.60649
90.5139,-278.287,1.64527
91.3661,-286.538,1.70578
92.0448,-244.912,1.20512
89.8479,-253.028,1.39993
89.0649,-261.406,1.5474
89.3226,-269.821,1.64753
90.2225,-278.194,1.70032
91.3661,-286.538,1.70578
90.6668,-244.213,1.46227
89.9678,-252.671,1.51413
89.7014,-261.153,1.56441
89.855,-269.637,1.61311
90.4147,-278.105,1.66023
91.3661,-286.538,1.70578
92.2882,-244.398,1.2222
90.1319,-252.628,1.40012
89.2937,-261.098,1.53744
91.3661,-286.538,1.70578
90.3702,-244.763,1.46443
91.3661,-286.538,1.70578
91.0192,-245.42,1.39048
89.9274,-253.603,1.48335
89.5376,-261.851,1.56131
89.7299,-270.106,1.62437
90.3807,-278.338,1.67253
91.3661,-286.538,1.70578
89.9246,-243.737,1.50652
89.5367,-252.307,1.54475
91.3661,-286.538,1.70578
90.7171,-245.086,1.38447
89.6153,-253.338,1.48833
89.2925,-261.657,1.5724
89.5871,-269.979,1.63666
90.3335,-278.274,1.68112
91.3661,-286.538,1.70578
92.3173,-244.507,1.19822
90.0351,-252.688,1.39165
89.1732,-261.144,1.53912
89.368,-269.645,1.64063
90.2294,-278.107,1.69618
91.3661,-286.538,1.70578
90.5154,-245.287,1.29479
88.9656,-253.448,1.46422
88.633,-261.753,1.59004
89.1645,-270.051,1.67223
90.1961,-278.304,1.71081
91.3661,-286.538,1.70578
90.3497,-245.229,1.3922
89.3306,-253.462,1.49939
89.106,-261.756,1.58435
89.4939,-270.046,1.64706
90.3089,-278.306,1.68754
91.3661,-286.538,1.70578
90.3155,-245.288,1.43194
89.6426,-270.073,1.63565
91.3661,-286.538,1.70578
90.7774,-245.56,1.42399
89.8903,-253.734,1.49979
89.5849,-261.951,1.56587
89.7827,-270.171,1.62222
91.3661,-286.538,1.70578
90.3969,-244.51,1.20937
88.3684,-252.756,1.43892
87.9925,-261.248,1.60333
88.7367,-269.723,1.70261
90.0447,-278.131,1.73676
91.3661,-286.538,1.70578
89.3802,-250.771,1.48876
89.0501,-259.736,1.57561
89.4015,-268.701,1.64072
90.2387,-277.635,1.68411
91.3661,-286.538,1.70578
91.2748,-245.122,1.3289
89.8219,-253.324,1.45758
89.3225,-261.64,1.55961
