157.956,-12.7463,1.572
157.46,-38.1626,1.54799
151.597,-51.9869,0.764029
157.956,-12.7463,1.572
157.721,-30.1793,1.53897
157.34,-38.8885,1.51431
155.709,-45.9885,1.16661
151.597,-51.9869,0.764029
157.956,-12.7463,1.572
157.733,-28.3864,1.54459
157.502,-36.2041,1.53883
151.597,-51.9869,0.764029
158.048,-11.4174,1.31041
157.034,-19.7693,1.55971
157.362,-28.1961,1.62972
157.524,-36.6254,1.52045
151.597,-51.9869,0.764029
157.956,-12.7463,1.572
157.945,-28.5181,1.55644
157.708,-36.4001,1.52217
151.597,-51.9869,0.764029
157.956,-12.7463,1.572
157.686,-28.5839,1.54192
157.449,-36.5006,1.54129
151.597,-51.9869,0.764029
157.956,-12.7463,1.572
157.755,-21.9215,1.53045
157.301,-31.0884,1.51691
156.852,-40.2554,1.53139
155.364,-46.632,1.15066
151.597,-51.9869,0.764029
157.956,-12.7463,1.572
158.007,-20.1659,1.58631
158.23,-27.5821,1.61837
158.169,-36.278,1.48402
151.597,-51.9869,0.764029
157.956,-12.7463,1.572
158.047,-20.3883,1.58806
157.99,-35.6708,1.52493
151.597,-51.9869,0.764029
157.956,-12.7463,1.572
158.176,-29.8355,1.56835
157.917,-38.3757,1.50565
151.597,-51.9869,0.764029
157.956,-12.7463,1.572
157.788,-30.8771,1.55856
157.715,-39.9427,1.5688
151.597,-51.9869,0.764029
157.956,-12.7463,1.572
157.922,-21.4099,1.56063
157.761,-30.0721,1.54274
157.417,-38.7288,1.51833
155.77,-45.9183,1.16495
151.597,-51.9869,0.764029
157.956,-12.7463,1.572
157.851,-20.5944,1.54642
157.63,-28.4403,1.54248
157.463,-36.2874,1.56017
151.597,-51.9869,0.764029
157.956,-12.7463,1.572
157.998,-19.4444,1.58255
158.346,-32.8361,1.61312
151.597,-51.9869,0.764029
157.956,-12.7463,1.572
157.893,-28.2876,1.55757
157.732,-36.0566,1.54166
151.597,-51.9869,0.764029
157.956,-12.7463,1.572
157.879,-26.8665,1.56178
157.819,-33.9265,1.56348
151.597,-51.9869,0.764029
157.956,-12.7463,1.572
157.844,-21.4161,1.54464
157.517,-30.0806,1.52214
157.015,-38.7368,1.50448
151.597,-51.9869,0.764029
157.956,-12.7463,1.572
157.873,-21.765,1.55058
157.582,-30.7794,1.52591
157.054,-39.7829,1.498
151.597,-51.9869,0.764029
157.956,-12.7463,1.572
157.562,-31.0046,1.53436
157.216,-40.1299,1.5334
151.597,-51.9869,0.764029
157.956,-12.7463,1.572
157.504,-39.2088,1.55293
151.597,-51.9869,0.764029
157.956,-12.7463,1.572
158.104,-21.6962,1.59277
158.171,-30.6467,1.55391
157.624,-39.5777,1.45541
151.597,-51.9869,0.764029
157.956,-12.7463,1.572
158.005,-28.3755,1.56237
157.815,-36.1874,1.52731
151.597,-51.9869,0.764029
157.956,-12.7463,1.572
158.078,-22.6267,1.58856
158.192,-32.5073,1.57025
151.597,-51.9869,0.764029
157.956,-12.7463,1.572
157.872,-28.0643,1.55656
157.718,-35.722,1.54415
151.597,-51.9869,0.764029
157.956,-12.7463,1.572
158.121,-20.6861,1.6022
158.311,-28.6255,1.57806
158.093,-36.5623,1.49958
151.597,-51.9869,0.764029
157.956,-12.7463,1.572
157.795,-28.863,1.54998
157.586,-36.9192,1.53991
151.597,-51.9869,0.764029
157.956,-12.7463,1.572
157.417,-30.9925,1.52295
156.982,-40.1102,1.5263
151.597,-51.9869,0.764029
157.956,-12.7463,1.572
157.857,-19.5594,1.54669
157.712,-26.3718,1.55851
157.774,-33.1849,1.60744
151.597,-51.9869,0.764029
157.956,-12.7463,1.572
157.931,-30.0115,1.54721
157.506,-38.6328,1.49084
151.597,-51.9869,0.764029
157.956,-12.7463,1.572
157.991,-20.2998,1.57627
157.998,-27.8534,1.56432
157.853,-35.4054,1.53615
151.597,-51.9869,0.764029
157.956,-12.7463,1.572
158.068,-28.537,1.56336
157.831,-36.4282,1.51297
151.597,-51.9869,0.764029
157.956,-12.7463,1.572
157.534,-30.6046,1.52787
157.102,-39.5265,1.51825
151.597,-51.9869,0.764029
157.956,-12.7463,1.572
157.032,-41.08,1.50815
151.597,-51.9869,0.764029
157.956,-12.7463,1.572
157.883,-20.9789,1.55281
157.677,-29.2093,1.5399
157.391,-37.4374,1.53327
151.597,-51.9869,0.764029
157.956,-12.7463,1.572
157.928,-20.6804,1.56178
157.541,-36.5433,1.52813
151.597,-51.9869,0.764029
157.956,-12.7463,1.572
157.904,-28.4706,1.55346
157.656,-36.3287,1.52266
151.597,-51.9869,0.764029
157.956,-12.7463,1.572
157.974,-20.7268,1.57167
157.93,-28.7071,1.55645
157.706,-36.6841,1.52636
151.597,-51.9869,0.764029
157.956,-12.7463,1.572
157.934,-20.6487,1.56287
157.812,-28.5501,1.54676
157.536,-36.4476,1.52367
151.597,-51.9869,0.764029
157.956,-12.7463,1.572
157.581,-29.3687,1.54614
157.502,-37.6815,1.58201
151.597,-51.9869,0.764029
157.956,-12.7463,1.572
