195.285,187.973,180.733,173.557,157.51,
-1.71424,-1.26446,-0.135486,1.3565,-15.0633,
-0.000507126,-0.115216,-0.186998,-0.215854,1.53956,
195.285,188.048,180.864,173.749,157.51,
-1.71424,-1.35848,-0.407736,0.97441,-15.0633,
-0.000507126,-0.0940398,-0.16542,-0.214649,1.53956,
188.148,181.052,174.158,165.447,159.458,157.51,
-1.575,-0.837034,0.97409,0.209614,-6.32698,-15.0633,
-0.0500404,-0.168738,-0.356601,0.494678,1.12673,1.53956,
195.285,180.483,173.21,157.51,
-1.71424,-1.03244,0.369377,-15.0633,
-0.000507126,-0.12537,-0.263863,1.53956,
195.285,188.021,180.815,173.669,165.309,157.51,
-1.71424,-1.31666,-0.302783,1.07202,-0.389826,-15.0633,
-0.000507126,-0.103044,-0.170731,-0.203568,0.524977,1.53956,
195.285,174.484,157.51,
-1.71424,1.53953,-15.0633,
-0.000507126,-0.183212,1.53956,
195.285,180.532,173.243,157.51,
-1.71424,-0.141042,1.29211,-15.0633,
-0.000507126,-0.180547,-0.199906,1.53956,
195.285,181.552,174.779,157.51,
-1.71424,0.184937,1.72975,-15.0633,
-0.000507126,-0.22164,-0.21373,1.53956,
195.285,188.411,181.609,174.921,166.002,157.51,
-1.71424,-1.33444,-0.273113,1.36104,0.307941,-15.0633,
-0.000507126,-0.107447,-0.199661,-0.277151,0.485731,1.53956,
195.285,181.321,174.435,157.51,
-1.71424,0.176756,1.73107,-15.0633,
-0.000507126,-0.218128,-0.213213,1.53956,
195.285,187.743,180.236,172.798,164.812,157.51,
-1.71424,-1.45562,-0.690257,0.575896,-0.900321,-15.0633,
-0.000507126,-0.0679984,-0.135155,-0.201977,0.540338,1.53956,
188.492,181.754,175.252,166.09,159.64,157.51,
-1.52696,-0.675098,1.26568,0.780297,-5.91859,-15.0633,
-0.0656437,-0.196899,-0.394274,0.464067,1.10868,1.53956,
195.285,187.836,180.423,173.141,164.899,157.51,
-1.71424,-1.53418,-0.808782,0.743214,-0.435782,-15.0633,
-0.000507126,-0.0543459,-0.147249,-0.279217,0.529315,1.53956,
195.285,188.318,181.43,174.608,165.853,157.51,
-1.71424,-1.24854,-0.0919337,1.40974,0.0894549,-15.0633,
-0.000507126,-0.124778,-0.199726,-0.225349,0.501428,1.53956,
195.285,188.242,181.214,174.39,165.742,159.588,157.51,
-1.71424,-1.77482,-1.38976,0.282841,-0.220397,-6.46568,-15.0633,
-0.000507126,-0.0026803,-0.127182,-0.374013,0.457585,1.09544,1.53956,
195.285,180.703,173.578,157.51,
-1.71424,-0.362292,1.35493,-15.0633,
-0.000507126,-0.187117,-0.286531,1.53956,
195.285,188.477,181.719,175.099,166.171,157.51,
-1.71424,-1.45598,-0.594323,1.00399,0.149171,-15.0633,
-0.000507126,-0.0788521,-0.17834,-0.298971,0.46452,1.53956,
195.285,180.712,173.579,157.51,
-1.71424,-0.687945,0.90094,-15.0633,
-0.000507126,-0.159745,-0.283521,1.53956,
188.516,181.809,175.262,166.192,157.51,
-1.42707,-0.48043,1.25442,0.4799,-15.0633,
-0.0878006,-0.196129,-0.325492,0.467079,1.53956,
195.285,188.566,181.91,175.367,166.348,159.833,157.51,
-1.71424,-1.37314,-0.39047,1.17997,0.239554,-6.16793,-15.0633,
-0.000507126,-0.0997966,-0.192225,-0.277793,0.462881,1.06867,1.53956,
195.285,181.366,174.565,157.51,
-1.71424,-0.281253,1.39683,-15.0633,
-0.000507126,-0.198536,-0.283724,1.53956,
195.285,180.977,173.961,157.51,
-1.71424,-0.446824,1.11743,-15.0633,
-0.000507126,-0.175859,-0.262765,1.53956,
195.285,188.188,181.167,174.234,157.51,
-1.71424,-1.28812,-0.168576,1.41817,-15.0633,
-0.000507126,-0.114245,-0.196758,-0.248047,1.53956,
195.285,188.616,182.008,175.561,159.809,157.51,
-1.71424,-1.42824,-0.487724,1.23196,-6.00717,-15.0633,
-0.000507126,-0.0886717,-0.197576,-0.327221,1.07797,1.53956,
195.285,188.458,181.751,175.074,166.079,159.747,157.51,
-1.71424,-1.07542,0.3764,1.97055,0.534432,-6.10814,-15.0633,
-0.000507126,-0.169669,-0.240208,-0.212125,0.506151,1.09005,1.53956,
195.285,186.801,178.338,169.866,157.51,
-1.71424,-1.37068,-0.667532,-0.0817173,-15.0633,
-0.000507126,-0.0710625,-0.0853459,-0.0433574,1.53956,
195.285,188.137,181.055,174.077,157.51,
-1.71424,-1.3389,-0.294829,1.30434,-15.0633,
-0.000507126,-0.101922,-0.18833,-0.25973,1.53956,
195.285,173.626,157.51,
-1.71424,1.24241,-15.0633,
-0.000507126,-0.173222,1.53956,
188.567,181.91,175.436,166.277,159.745,157.51,
-1.45026,-0.521613,1.27462,0.617473,-5.97698,-15.0633,
-0.0834942,-0.199174,-0.347548,0.460625,1.08966,1.53956,
195.285,188.536,181.867,175.282,166.275,157.51,
-1.71424,-1.26887,-0.126962,1.43327,0.3098,-15.0633,
-0.000507126,-0.124515,-0.207892,-0.250638,0.476835,1.53956,
195.285,181.872,175.324,157.51,
-1.71424,-0.427132,1.19242,-15.0633,
-0.000507126,-0.192641,-0.292785,1.53956,
195.285,181.084,174.114,157.51,
-1.71424,-0.601368,0.886545,-15.0633,
-0.000507126,-0.162826,-0.259535,1.53956,
195.285,181.425,174.628,157.51,
-1.71424,-0.446334,1.0758,-15.0633,
-0.000507126,-0.178832,-0.260972,1.53956,
195.285,187.792,180.365,173.03,164.747,157.51,
