90.28286743164062 -197.50173950195312 1.6341936754925601
92.39867461652602 -188.6018828150091 1.5709484227603896
92.39713067688736 -178.4335241699219 1.5709484066602908
92.39560714536263 -168.4305750499219 1.5709479310069967
92.39406969848828 -158.31893430325522 1.5709488806981855
