157.974,-28.0513,1.572
157.872,-36.1467,1.54431
157.545,-44.2361,1.51647
146.805,-55.5799,0.275581
138.555,-56.6381,0.0201629
130.215,-56.5868,0.00809601
157.974,-28.0513,1.572
158.26,-35.9287,1.61566
158.266,-43.8075,1.50126
130.215,-56.5868,0.00809601
157.974,-28.0513,1.572
157.924,-43.9494,1.45724
130.215,-56.5868,0.00809601
157.974,-28.0513,1.572
158.368,-35.0792,1.6551
158.791,-42.1056,1.58076
130.215,-56.5868,0.00809601
157.974,-28.0513,1.572
157.414,-44.6121,1.48337
146.584,-55.6307,0.268027
130.215,-56.5868,0.00809601
157.974,-28.0513,1.572
157.855,-35.4932,1.5488
157.815,-42.9354,1.5935
130.215,-56.5868,0.00809601
157.974,-28.0513,1.572
158.014,-35.6386,1.57728
158.03,-43.2259,1.56564
154.722,-50.9837,0.810903
130.215,-56.5868,0.00809601
157.974,-28.0513,1.572
158.266,-36.6601,1.61083
158.208,-45.2689,1.49072
146.931,-56.1265,0.222687
130.215,-56.5868,0.00809601
157.974,-28.0513,1.572
157.714,-44.5832,1.52958
130.215,-56.5868,0.00809601
157.974,-28.0513,1.572
158.053,-35.4007,1.58791
158.18,-42.7495,1.58491
130.215,-56.5868,0.00809601
157.974,-28.0513,1.572
157.771,-44.1402,1.50934
146.921,-55.5506,0.276683
138.614,-56.6297,0.0218807
130.215,-56.5868,0.00809601
157.974,-28.0513,1.572
158.199,-35.6788,1.61037
158.302,-43.3078,1.54028
130.215,-56.5868,0.00809601
157.974,-28.0513,1.572
158.029,-36.909,1.5763
157.974,-45.7663,1.54731
130.215,-56.5868,0.00809601
157.974,-28.0513,1.572
158.477,-43.9245,1.60668
130.215,-56.5868,0.00809601
157.974,-28.0513,1.572
157.845,-44.5431,1.59841
130.215,-56.5868,0.00809601
157.974,-28.0513,1.572
157.629,-42.8514,1.58023
130.215,-56.5868,0.00809601
157.974,-28.0513,1.572
157.722,-45.2123,1.50396
130.215,-56.5868,0.00809601
157.974,-28.0513,1.572
157.98,-36.6172,1.56442
157.753,-45.1793,1.51765
130.215,-56.5868,0.00809601
157.974,-28.0513,1.572
157.803,-36.3134,1.52517
157.171,-44.5523,1.46027
153.479,-51.6194,0.756593
146.4,-55.4804,0.280007
130.215,-56.5868,0.00809601
157.974,-28.0513,1.572
157.989,-35.4224,1.57446
158.042,-42.7933,1.5825
154.842,-50.6742,0.828145
130.215,-56.5868,0.00809601
157.974,-28.0513,1.572
157.935,-43.1782,1.54234
130.215,-56.5868,0.00809601
157.974,-28.0513,1.572
157.431,-44.1201,1.50344
146.725,-55.4579,0.285446
130.215,-56.5868,0.00809601
157.974,-28.0513,1.572
158.025,-35.7718,1.57774
158.006,-43.4922,1.55395
147.281,-55.426,0.291239
130.215,-56.5868,0.00809601
157.974,-28.0513,1.572
157.929,-35.5088,1.55978
157.843,-42.9659,1.56097
130.215,-56.5868,0.00809601
157.974,-28.0513,1.572
157.9,-35.8007,1.54843
157.596,-43.5443,1.51253
154.115,-51.013,0.795123
130.215,-56.5868,0.00809601
157.974,-28.0513,1.572
157.665,-45.1701,1.48572
130.215,-56.5868,0.00809601
157.9,-35.1017,1.57277
158.344,-42.1322,1.71907
155.771,-50.5533,0.876209
148.235,-55.3832,0.310093
130.215,-56.5868,0.00809601
157.974,-28.0513,1.572
157.826,-35.6239,1.54054
157.671,-43.1965,1.57048
130.215,-56.5868,0.00809601
157.974,-28.0513,1.572
157.531,-44.7348,1.44742
146.53,-55.592,0.267361
130.215,-56.5868,0.00809601
157.974,-28.0513,1.572
158.153,-42.3925,1.63892
155.218,-50.5185,0.852023
130.215,-56.5868,0.00809601
157.974,-28.0513,1.572
158.069,-35.7976,1.58847
158.161,-43.5439,1.57109
147.409,-55.5396,0.282748
138.861,-56.6536,0.0187102
130.215,-56.5868,0.00809601
157.974,-28.0513,1.572
158.105,-43.8146,1.62897
147.513,-55.8597,0.261743
130.215,-56.5868,0.00809601
157.974,-28.0513,1.572
158.243,-36.0236,1.61442
158.313,-43.9978,1.52236
147.272,-55.6256,0.269832
138.787,-56.6643,0.0151144
130.215,-56.5868,0.00809601
157.974,-28.0513,1.572
158.211,-35.4695,1.62049
158.522,-42.8855,1.592
130.215,-56.5868,0.00809601
157.974,-28.0513,1.572
157.892,-45.7038,1.56152
130.215,-56.5868,0.00809601
157.974,-28.0513,1.572
157.828,-44.3346,1.55975
147.068,-55.8278,0.257567
130.215,-56.5868,0.00809601
157.974,-28.0513,1.572
157.564,-45.1612,1.48613
130.215,-56.5868,0.00809601
157.974,-28.0513,1.572
157.264,-44.7144,1.47651
130.215,-56.5868,0.00809601
157.974,-28.0513,1.572
157.435,-45.0676,1.49313
130.215,-56.5868,0.00809601
157.974,-28.0513,1.572
157.778,-36.141,1.53179
157.518,-44.2292,1.5563
130.215,-56.5868,0.00809601
157.974,-28.0513,1.572
157.858,-43.8496,1.61581
130.215,-56.5868,0.00809601
157.974,-28.0513,1.572
158.02,-44.9101,1.59864
130.215,-56.5868,0.00809601
158.174,-35.429,1.60579
158.225,-42.8079,1.53165
154.78,-50.5783,0.813123
147.439,-55.0545,0.319686
130.215,-56.5868,0.00809601
157.974,-28.0513,1.572
157.979,-35.7002,1.56453
157.784,-43.346,1.52013
130.215,-56.5868,0.00809601
157.974,-28.0513,1.572
157.762,-35.3026,1.53575
157.825,-42.5533,1.64815
130.215,-56.5868,0.00809601
157.974,-28.0513,1.572
157.924,-36.3716,1.54674
157.394,-44.6725,1.45638
130.215,-56.5868,0.00809601
157.974,-28.0513,1.572
157.479,-45.2613,1.4519
130.215,-56.5868,0.00809601
157.974,-28.0513,1.572
157.898,-44.1201,1.53928
147.079,-55.6658,0.269342
130.215,-56.5868,0.00809601
157.974,-28.0513,1.572
157.74,-45.3556,1.48523
130.215,-56.5868,0.00809601
157.974,-28.0513,1.572
157.594,-43.4689,1.54827
130.215,-56.5868,0.00809601
157.974,-28.0513,1.572
158.123,-35.6208,1.59279
158.065,-43.1898,1.51752
154.556,-50.8232,0.800394
130.215,-56.5868,0.00809601
157.974,-28.0513,1.572
158.066,-35.5175,1.58793
158.136,-42.9838,1.56607
154.835,-50.8049,0.816965
