-0.000507121,-0.0591254,-0.0132093,0.0828571,1.31947,
197.428,181.184,173.059,164.948,158.528,
-1.71533,-1.20788,-1.10014,-1.55205,-10.3858,
-0.000507121,-0.0334832,0.0140823,0.10435,1.31947,
197.428,181.536,173.576,165.617,158.528,
-1.71533,-0.112671,0.575573,0.0237654,-10.3858,
-0.000507121,-0.127492,-0.0267584,0.183459,1.31947,
197.428,189.204,180.981,172.757,164.549,158.528,
-1.71533,-1.6126,-1.47051,-1.52572,-2.01454,-10.3858,
-0.000507121,-0.0196802,-0.0100775,0.0283009,0.0954552,1.31947,
197.428,181.599,173.679,165.755,158.528,
-1.71533,-0.637149,-0.145199,-0.440393,-10.3858,
-0.000507121,-0.0878514,-0.024314,0.110696,1.31947,
197.428,173.876,166.02,158.528,
-1.71533,-0.736322,-0.647397,-10.3858,
-0.000507121,-0.0348009,0.0174744,1.31947,
197.428,181.469,173.484,165.498,158.528,
-1.71533,-0.724327,-0.282402,-0.579373,-10.3858,
-0.000507121,-0.0795284,-0.0200608,0.105392,1.31947,
197.428,180.997,172.773,164.588,158.528,
-1.71533,-0.925788,-0.77315,-1.51678,-10.3858,
-0.000507121,-0.0507573,0.0248289,0.167556,1.31947,
197.428,181.73,173.88,166.017,158.528,
-1.71533,-0.68047,-0.160987,-0.323214,-10.3858,
-0.000507121,-0.0877089,-0.0335801,0.0857019,1.31947,
197.428,181.263,173.181,165.099,158.528,
-1.71533,-1.80136,-1.86195,-1.88704,-10.3858,
-0.000507121,0.00823126,0.0060303,-0.000550743,1.31947,
197.428,189.456,181.486,173.514,165.542,158.528,
-1.71533,-1.58654,-1.33653,-1.15763,-1.2422,-10.3858,
-0.000507121,-0.0277773,-0.0309206,-0.00993722,0.0351729,1.31947,
189.479,181.582,173.652,165.698,160.565,158.528,
-1.15484,-0.0498865,0.753389,0.404549,-3.8103,-10.3858,
-0.12249,-0.137766,-0.0463364,0.151799,1.09979,1.31947,
197.428,174.343,166.642,158.528,
-1.71533,-0.477006,-0.178719,-10.3858,
-0.000507121,-0.058492,-0.0135814,1.31947,
197.428,189.357,181.286,173.215,165.144,158.528,
-1.71533,-1.78581,-1.9288,-2.0293,-1.97236,-10.3858,
-0.000507121,0.0155977,0.0174576,0.00507282,-0.0215568,1.31947,
197.428,173.59,165.64,158.528,
-1.71533,-0.7604,-0.922247,-10.3858,
-0.000507121,-0.0159479,0.0637296,1.31947,
197.428,181.054,172.853,164.704,158.528,
-1.71533,-0.57523,-0.280436,-1.16659,-10.3858,
-0.000507121,-0.077589,0.0209627,0.210909,1.31947,
197.428,189.443,181.472,173.491,165.507,158.528,
-1.71533,-1.41209,-0.826093,-0.429858,-0.696519,-10.3858,
-0.000507121,-0.0655394,-0.0713621,-0.0179749,0.0946219,1.31947,
197.428,181.873,174.091,166.28,158.528,
-1.71533,-0.0993652,0.711838,0.454819,-10.3858,
-0.000507121,-0.137994,-0.0526079,0.13553,1.31947,
197.428,173.633,165.699,158.528,
-1.71533,-1.12982,-1.07689,-10.3858,
-0.000507121,-0.0205394,0.010324,1.31947,
197.428,181.694,173.824,165.946,158.528,
-1.71533,-0.758356,-0.293757,-0.483685,-10.3858,
-0.000507121,-0.0800327,-0.0276676,0.0861162,1.31947,
197.428,181.746,173.894,166.025,158.528,
-1.71533,0.0366741,0.852392,0.409968,-10.3858,
-0.000507121,-0.144723,-0.0429889,0.17464,1.31947,
197.428,180.976,172.743,164.548,158.528,
-1.71533,-0.926285,-0.776674,-1.52728,-10.3858,
-0.000507121,-0.0505045,0.0253752,0.168507,1.31947,
197.428,181.253,173.165,165.077,158.528,
-1.71533,-1.56761,-1.50836,-1.56486,-10.3858,
-0.000507121,-0.0112046,-0.00180834,0.0174179,1.31947,
197.428,166.953,158.528,
-1.71533,0.218155,-10.3858,
-0.000507121,-0.0112603,1.31947,
197.428,181.43,165.426,158.528,
-1.71533,-0.595254,-0.691604,-10.3858,
-0.000507121,-0.0856058,0.151377,1.31947,
197.428,181.345,173.303,165.261,158.528,
-1.71533,-1.33137,-1.18064,-1.3446,-10.3858,
-0.000507121,-0.0293766,-0.00364003,0.0488774,1.31947,
197.428,189.736,182.135,174.481,166.774,161.018,158.528,
-1.71533,-1.0004,0.425464,1.51056,1.19374,-3.29798,-10.3858,
-0.000507121,-0.16194,-0.186025,-0.0727637,0.177845,1.0468,1.31947,
197.428,181.663,173.774,165.878,158.528,
-1.71533,-0.456162,0.113559,-0.244555,-10.3858,
-0.000507121,-0.102711,-0.0274224,0.132126,1.31947,
197.428,189.689,181.95,174.213,166.503,158.528,
-1.71533,-1.79168,-1.86745,-1.70094,-1.05133,-10.3858,
-0.000507121,0.0150328,-0.000658687,-0.0475816,-0.125736,1.31947,
197.428,181.435,173.44,165.443,158.528,
-1.71533,-1.51161,-1.3582,-1.25501,-10.3858,
-0.000507121,-0.0196796,-0.0173661,-0.00711944,1.31947,
197.428,189.249,181.08,172.899,164.748,158.528,
-1.71533,-1.4212,-0.908188,-0.717378,-1.38928,-10.3858,
-0.000507121,-0.0603589,-0.0540444,0.0184362,0.157083,1.31947,
197.428,180.617,172.192,163.918,158.528,
-1.71533,-0.456409,-0.339061,-1.84181,-10.3858,
-0.000507121,-0.0724577,0.0637376,0.314713,1.31947,
197.428,189.119,180.811,172.502,164.219,158.528,
-1.71533,-1.60427,-1.46514,-1.57637,-2.21567,-10.3858,
-0.000507121,-0.0206399,-0.00726296,0.0396237,0.12002,1.31947,
197.428,173.115,165.013,158.528,
-1.71533,-1.58596,-1.80055,-10.3858,
-0.000507121,0.0113644,0.043987,1.31947,
197.428,181.227,173.125,165.025,158.528,
-1.71533,-1.29106,-1.13802,-1.35427,-10.3858,
-0.000507121,-0.0314972,-0.00118658,0.0596612,1.31947,
197.428,181.458,173.459,165.475,158.528,
-1.71533,-0.310943,0.240581,-0.3735,-10.3858,
-0.000507121,-0.108388,-0.0126675,0.182827,1.31947,
197.428,181.754,173.925,166.089,158.528,
-1.71533,-1.088,-0.585128,-0.200528,-10.3858,
-0.000507121,-0.0638958,-0.0604952,-0.0336979,1.31947,
197.428,189.308,181.189,173.07,164.95,158.528,
-1.71533,-1.75627,-1.85015,-1.9412,-1.97365,-10.3858,
-0.000507121,0.00944627,0.012532,0.00874995,-0.00189975,1.31947,
197.428,181.283,173.207,165.128,158.528,
-1.71533,-0.797569,-0.384312,-0.648628,-10.3858,
-0.000507121,-0.0730253,-0.0192171,0.0946359,1.31947,
197.428,181.741,173.89,166.029,158.528,
-1.71533,-0.291802,0.365185,-0.00764279,-10.3858,
-0.000507121,-0.117374,-0.0338225,0.144385,1.31947,
197.428,180.813,172.506,164.225,158.528,
-1.71533,-1.44045,-1.54071,-2.18758,-10.3858,
-0.000507121,-0.00917213,0.0391611,0.122605,1.31947,
197.428,182.072,174.392,166.681,158.528,
-1.71533,-0.16718,0.630569,0.437285,-10.3858,
-0.000507121,-0.135136,-0.0555408,0.121995,1.31947,
197.428,189.36,181.347,173.279,165.264,158.528,
-1.71533,-1.08186,0.0889607,0.722399,-0.258808,-10.3858,
-0.000507121,-0.133959,-0.133957,-0.000501555,0.266408,1.31947,
197.428,181.858,174.072,166.259,158.528,
-1.71533,-0.289967,0.44837,0.280936,-10.3858,
-0.000507121,-0.122991,-0.0513228,0.108952,1.31947,
197.428,181.617,173.712,165.808,158.528,
-1.71533,-1.54006,-1.36541,-1.1669,-10.3858,
-0.000507121,-0.0195025,-0.0241409,-0.0255396,1.31947,
197.428,189.259,181.091,172.922,164.758,158.528,
-1.71533,-1.66638,-1.60696,-1.65584,-1.93169,-10.3858,
-0.000507121,-0.00905584,-0.00306766,0.0174574,0.0525193,1.31947,
197.428,181.188,173.067,164.949,158.528,
-1.71533,-1.51826,-1.48683,-1.68566,-10.3858,
-0.000507121,-0.0123369,0.00745304,0.0443795,1.31947,
197.428,189.328,181.266,173.166,165.099,158.528,
-1.71533,-1.18997,-0.214968,0.324564,-0.458142,-10.3858,
-0.000507121,-0.110791,-0.111665,-0.00312894,0.214817,1.31947,
197.428,181.067,172.877,164.729,158.528,
-1.71533,-0.853646,-0.674786,-1.45546,-10.3858,
-0.000507121,-0.0563057,0.0247373,0.178409,1.31947,
197.428,182.116,174.46,166.77,158.528,
-1.71533,-0.17689,0.634013,0.488489,-10.3858,
-0.000507121,-0.135729,-0.0593006,0.113155,1.31947,
197.428,189.343,181.26,173.173,165.094,158.528,
-1.71533,-1.55896,-1.28476,-1.17274,-1.50283,-10.3858,
-0.000507121,-0.0323957,-0.0296534,0.00771982,0.0797239,1.31947,
197.428,181.695,173.832,165.997,158.528,
-1.71533,-1.80328,-1.58578,-0.898502,-10.3858,
-0.000507121,-0.00715287,-0.0528648,-0.126836,1.31947,
197.428,181.108,172.948,164.791,158.528,
-1.71533,-1.6394,-1.68617,-1.90982,-10.3858,
-0.000507121,-0.00141917,0.0147265,0.04194,1.31947,
197.428,189.311,181.194,173.076,164.966,158.528,
-1.71533,-1.59351,-1.39357,-1.35147,-1.70301,-10.3858,
-0.000507121,-0.0246619,-0.0197518,0.0142231,0.0772629,1.31947,
197.428,189.391,181.356,173.319,165.284,158.528,
-1.71533,-1.60949,-1.41925,-1.3233,-1.50034,-10.3858,
-0.000507121,-0.0221258,-0.02151,0.00134038,0.0464253,1.31947,
197.428,189.087,180.748,172.406,164.118,158.528,
-1.71533,-1.50816,-1.20746,-1.2817,-2.19707,-10.3858,
-0.000507121,-0.0397974,-0.0229319,0.0500894,0.179266,1.31947,
197.428,180.815,172.508,164.236,158.528,
-1.71533,-1.34159,-1.42221,-2.16124,-10.3858,
-0.000507121,-0.0155119,0.0421616,0.143286,1.31947,
197.428,173.451,165.461,158.528,
-1.71533,-0.29912,-0.731085,-10.3858,
-0.000507121,-0.0100517,0.130008,1.31947,
197.428,167.038,158.528,
-1.71533,0.0107878,-10.3858,
-0.000507121,-0.0531828,1.31947,
197.428,181.255,173.165,165.084,158.528,
-1.71533,-1.23974,-1.10661,-1.44778,-10.3858,
-0.000507121,-0.0332756,0.00661468,0.0840213,1.31947,
197.428,173.444,165.473,158.528,
-1.71533,0.699193,-0.19094,-10.3858,
-0.000507121,-0.0062841,0.25027,1.31947,
197.428,189.522,181.616,173.713,165.826,158.528,
-1.71533,-1.74817,-1.74872,-1.55803,-1.01755,-10.3858,
-0.000507121,0.00546332,-0.0086751,-0.0429224,-0.0972785,1.31947,
197.428,189.214,181.004,172.788,164.601,158.528,
-1.71533,-1.48873,-1.11451,-1.03836,-1.70517,-10.3858,
-0.000507121,-0.0456085,-0.0364523,0.0269616,0.144633,1.31947,
