121.134,90.854,89.751,
-59.1778,-68.913,-83.7174,
-0.00116985,1.39024,1.57797,
121.134,103.724,95.6308,90.8881,89.9588,89.751,
-59.1778,-58.7519,-61.765,-68.8328,-76.2463,-83.7174,
-0.00116985,0.137121,0.622049,1.38417,1.50127,1.57797,
121.134,112.442,103.746,90.8837,89.751,
-59.1778,-58.6078,-58.5777,-68.537,-83.7174,
-0.00116985,-0.0821233,0.122895,1.39085,1.57797,
121.134,112.34,103.547,95.4183,90.8538,90.0255,89.751,
-59.1778,-58.6561,-58.7764,-61.9316,-69.2059,-76.4411,-83.7174,
-0.00116985,-0.0700551,0.144742,0.643222,1.42538,1.49158,1.57797,
121.134,92.7613,91.2382,90.1443,89.751,
-59.1778,-63.8759,-70.4085,-77.025,-83.7174,
-0.00116985,1.32242,1.36769,1.45287,1.57797,
114.858,108.686,99.5905,93.1686,89.751,
-58.4258,-57.0158,-58.5956,-65.3595,-83.7174,
-0.204609,-0.211856,0.523534,1.06697,1.57797,
121.134,112.596,104.055,96.0719,91.2454,90.0661,89.751,
-59.1778,-58.6614,-58.695,-61.5405,-68.3621,-75.9968,-83.7174,
-0.00116985,-0.0739253,0.127522,0.603171,1.35302,1.47791,1.57797,
121.134,90.732,90.0187,89.751,
-59.1778,-68.4215,-76.0559,-83.7174,
-0.00116985,1.46152,1.50025,1.57797,
121.134,103.534,95.3273,90.6211,89.8711,89.751,
-59.1778,-58.5382,-61.5098,-68.6981,-76.188,-83.7174,
-0.00116985,0.122584,0.620943,1.41029,1.52232,1.57797,
121.134,91.051,90.0294,89.751,
-59.1778,-68.2939,-75.9738,-83.7174,
-0.00116985,1.38537,1.48922,1.57797,
121.134,112.674,104.209,96.2752,91.4705,90.1718,89.751,
-59.1778,-58.6335,-58.5956,-61.3498,-68.0908,-75.8563,-83.7174,
-0.00116985,-0.0808329,0.118393,0.596509,1.35351,1.45894,1.57797,
121.134,91.0394,89.751,
-59.1778,-68.306,-83.7174,
-0.00116985,1.38464,1.57797,
121.134,112.291,103.444,95.2159,90.4943,89.807,89.751,
-59.1778,-58.6145,-58.6351,-61.6794,-68.9144,-76.2978,-83.7174,
-0.00116985,-0.0783316,0.130712,0.625961,1.40742,1.53456,1.57797,
121.134,112.773,104.402,96.4955,91.5843,90.1643,89.751,
-59.1778,-58.5848,-58.407,-60.9526,-67.5015,-75.552,-83.7174,
-0.00116985,-0.0932113,0.0979646,0.572358,1.32997,1.46034,1.57797,
121.134,114.801,108.588,99.4473,93.0306,90.23,89.751,
-59.1778,-58.4432,-56.9652,-58.4297,-65.2464,-74.2553,-83.7174,
-0.00116985,-0.202134,-0.237375,0.520943,1.07627,1.42861,1.57797,
115.514,110.027,100.47,93.6234,90.4101,89.751,
-57.7291,-55.7532,-57.4897,-64.5052,-73.8341,-83.7174,
-0.400997,-0.188144,0.51796,1.04768,1.40102,1.57797,
121.134,112.879,104.647,96.7868,91.8014,89.9362,89.751,
-59.1778,-58.8893,-58.1926,-60.5408,-67.1752,-75.3267,-83.7174,
-0.00116985,-0.0641868,-0.10016,0.644314,1.17216,1.48338,1.57797,
121.134,90.7162,89.751,
-59.1778,-68.4388,-83.7174,
-0.00116985,1.40679,1.57797,
121.134,112.361,103.584,95.4313,90.86,90.0324,89.751,
-59.1778,-58.5966,-58.5883,-61.629,-68.8697,-76.2737,-83.7174,
-0.00116985,-0.082337,0.12929,0.633712,1.43093,1.49214,1.57797,
121.134,95.4937,90.8441,89.9892,89.751,
-59.1778,-61.603,-68.7698,-76.2209,-83.7174,
-0.00116985,0.626174,1.41305,1.49893,1.57797,
121.134,91.4572,90.2026,89.751,
-59.1778,-68.1554,-75.8937,-83.7174,
-0.00116985,1.37184,1.45495,1.57797,
121.134,90.6058,89.9683,89.751,
-59.1778,-68.6233,-76.1589,-83.7174,
-0.00116985,1.46669,1.51017,1.57797,
121.134,90.2249,89.7088,89.751,
-59.1778,-68.7363,-76.2155,-83.7174,
-0.00116985,1.42893,1.55701,1.57797,
121.134,103.889,95.8219,91.0598,90.027,89.751,
-59.1778,-58.5536,-61.4016,-68.3536,-76.0027,-83.7174,
-0.00116985,0.119141,0.6074,1.38106,1.48896,1.57797,
121.134,91.0293,89.9134,89.751,
-59.1778,-67.7725,-75.7029,-83.7174,
-0.00116985,1.3389,1.50693,1.57797,
121.134,114.498,108.015,98.8583,92.6047,90.0839,89.751,
-59.1778,-58.3187,-56.6089,-58.0674,-65.0751,-74.2076,-83.7174,
-0.00116985,-0.224787,-0.259414,0.537427,1.10927,1.45612,1.57797,
121.134,90.9846,89.751,
-59.1778,-68.498,-83.7174,
-0.00116985,1.37893,1.57797,
121.134,91.0698,90.0937,89.751,
-59.1778,-67.513,-75.5902,-83.7174,
-0.00116985,1.42172,1.48447,1.57797,
113.55,106.012,98.4798,93.39,89.751,
-58.0735,-56.6367,-57.6397,-63.0677,-83.7174,
-0.227218,-0.0886786,0.414449,1.28216,1.57797,
121.134,114.556,108.086,99.1142,92.8165,90.1588,89.751,
-59.1778,-58.949,-57.787,-58.9439,-65.5967,-74.4454,-83.7174,
-0.00116985,-0.0873015,-0.287089,0.506778,1.08224,1.43931,1.57797,
114.498,107.935,99.039,92.9416,90.2412,89.751,
-57.9584,-56.3295,-58.5228,-65.4771,-74.3863,-83.7174,
-0.287337,-0.124295,0.576872,1.0943,1.428,1.57797,
121.134,115.038,109.089,99.7811,93.1135,90.2259,89.751,
-59.1778,-58.7485,-57.3645,-58.296,-65.024,-74.1309,-83.7174,
-0.00116985,-0.14444,-0.317676,0.48073,1.06281,1.42855,1.57797,
121.134,90.82,89.9224,89.751,
-59.1778,-68.2845,-75.9742,-83.7174,
-0.00116985,1.38983,1.51049,1.57797,
121.134,92.5116,90.7899,89.9463,89.751,
-59.1778,-63.8867,-70.3632,-77.0141,-83.7174,
-0.00116985,1.23193,1.3839,1.49925,1.57797,
121.134,115.032,109.069,99.7923,93.1398,90.2384,89.751,
-59.1778,-58.7745,-57.435,-58.3958,-65.0956,-74.1643,-83.7174,
-0.00116985,-0.137155,-0.311089,0.481526,1.06057,1.42605,1.57797,
113.688,106.329,98.8674,93.6622,91.6227,90.2346,89.751,
-57.9487,-56.2054,-56.8175,-61.9644,-69.0754,-76.3399,-83.7174,
-0.26202,-0.139245,0.367157,1.25718,1.33126,1.43819,1.57797,
121.134,111.873,102.63,94.2715,90.1356,89.861,89.751,
-59.1778,-58.7019,-59.0833,-62.8473,-70.8611,-77.2871,-83.7174,
-0.00116985,-0.0532722,0.184019,0.710705,1.52678,1.53514,1.57797,
121.134,112.389,103.644,95.5181,90.8155,89.9484,89.751,
-59.1778,-58.6479,-58.7187,-61.7555,-68.8919,-76.2797,-83.7174,
-0.00116985,-0.0730342,0.1361,0.626234,1.39737,1.50483,1.57797,
121.134,90.9552,89.751,
-59.1778,-68.0625,-83.7174,
-0.00116985,1.37729,1.57797,
121.134,108.708,99.5837,93.0461,90.2158,89.751,
-59.1778,-57.8941,-58.7996,-65.3929,-74.3201,-83.7174,
-0.00116985,-0.31888,0.480227,1.06274,1.42865,1.57797,
121.134,90.8725,89.751,
-59.1778,-68.3176,-83.7174,
-0.00116985,1.41986,1.57797,
121.134,91.2699,90.218,89.751,
-59.1778,-68.4269,-76.0453,-83.7174,
-0.00116985,1.42514,1.45692,1.57797,
121.134,90.5437,89.751,
-59.1778,-68.7371,-83.7174,
-0.00116985,1.43362,1.57797,
121.134,112.05,102.966,94.585,90.0179,89.751,
-59.1778,-58.6134,-58.708,-61.9994,-69.593,-83.7174,
-0.00116985,-0.074375,0.143807,0.653377,1.45433,1.57797,
121.134,90.7656,89.8633,89.751,
-59.1778,-68.3896,-76.0244,-83.7174,
-0.00116985,1.3719,1.51955,1.57797,
113.759,106.56,99.0965,93.9112,91.8872,89.751,
-57.6871,-55.4033,-55.5359,-60.619,-68.2036,-83.7174,
-0.325439,-0.216772,0.324832,1.29937,1.33089,1.57797,
121.134,111.83,102.545,94.1535,89.9918,89.7859,89.751,
-59.1778,-58.7097,-59.1125,-62.9067,-70.9562,-77.3352,-83.7174,
-0.00116985,-0.0514048,0.186109,0.711373,1.52439,1.5523,1.57797,
121.134,112.158,103.171,94.7913,90.2405,89.7889,89.751,
-59.1778,-58.4812,-58.282,-61.2921,-68.7619,-76.2321,-83.7174,
-0.00116985,-0.101766,0.109452,0.632484,1.46733,1.54578,1.57797,
121.134,92.9799,90.523,89.751,
-59.1778,-65.3916,-74.4057,-83.7174,
-0.00116985,1.2112,1.39729,1.57797,
121.134,91.8522,90.3164,89.751,
-59.1778,-67.6137,-75.6043,-83.7174,
-0.00116985,1.33739,1.43276,1.57797,
113.608,106.162,98.6446,93.7839,92.0513,90.4382,89.751,
-57.9061,-56.1554,-56.9747,-62.5195,-69.5202,-76.5483,-83.7174,
-0.266335,-0.128297,0.412942,1.35738,1.31783,1.39136,1.57797,
121.134,114.946,108.996,99.4087,92.722,90.0703,89.751,
-59.1778,-58.2529,-56.2685,-57.1738,-64.3009,-73.8063,-83.7174,
-0.00116985,-0.265344,-0.348266,0.495803,1.0982,1.45892,1.57797,
121.134,112.377,103.621,95.5019,90.7848,89.9258,89.751,
-59.1778,-58.678,-58.8114,-61.8985,-69.0438,-76.3552,-83.7174,
-0.00116985,-0.066866,0.143356,0.629496,1.39155,1.50829,1.57797,
121.134,114.47,107.901,99.0043,92.8387,90.1879,89.751,
-59.1778,-58.5937,-57.2991,-58.9053,-65.6551,-74.4774,-83.7174,
-0.00116985,-0.157338,-0.215481,0.538433,1.08865,1.43516,1.57797,
121.134,92.6627,90.4996,89.751,
-59.1778,-65.4908,-74.4931,-83.7174,
-0.00116985,1.26833,1.40703,1.57797,
121.134,114.6,108.237,98.995,92.6247,90.0749,89.751,
-59.1778,-58.4599,-56.7777,-57.9793,-64.9568,-74.1443,-83.7174,
-0.00116985,-0.200814,-0.299223,0.518638,1.10412,1.45723,1.57797,
121.134,102.556,89.9242,89.8546,89.751,
-59.1778,-58.0911,-69.4317,-76.5747,-83.7174,
-0.00116985,0.111586,1.5875,1.54664,1.57797,
121.134,102.076,93.5819,89.7188,89.7454,89.751,
-59.1778,-59.2361,-63.3472,-71.7817,-77.7495,-83.7174,
-0.00116985,0.203569,0.747205,1.58502,1.56948,1.57797,
121.134,114.816,108.605,99.5353,93.0889,90.2472,89.751,
-59.1778,-58.7957,-57.5856,-58.8232,-65.4691,-74.3578,-83.7174,
-0.00116985,-0.123028,-0.265193,0.502045,1.06498,1.42363,1.57797,
121.134,114.407,107.779,98.9045,90.1462,89.751,
-59.1778,-58.8803,-57.7212,-59.0647,-74.5244,-83.7174,
-0.00116985,-0.0979382,-0.259042,0.523276,1.44178,1.57797,
121.134,112.002,102.861,89.8734,89.6376,89.751,
-59.1778,-58.5122,-58.4169,-69.2745,-76.4931,-83.7174,
-0.00116985,-0.0929535,0.123524,1.48126,1.57866,1.57797,
121.134,111.982,102.814,94.2843,89.9588,89.7688,89.751,
-59.1778,-58.3893,-58.0737,-61.1737,-68.9483,-76.3316,-83.7174,
-0.00116985,-0.115428,0.101903,0.650823,1.53133,1.55776,1.57797,
121.134,91.0813,89.751,
-59.1778,-67.6475,-83.7174,
-0.00116985,1.39901,1.57797,
121.134,104.026,96.0219,91.199,90.0504,89.751,
-59.1778,-58.6451,-61.4743,-68.3128,-75.9742,-83.7174,
-0.00116985,0.1238,0.602115,1.35765,1.48169,1.57797,
121.134,90.8039,89.9104,89.751,
-59.1778,-68.0396,-75.8521,-83.7174,
-0.00116985,1.39076,1.51341,1.57797,
121.134,104.055,91.3066,90.1297,89.751,
-59.1778,-58.5901,-68.2698,-75.9538,-83.7174,
-0.00116985,0.120626,1.37151,1.46828,1.57797,
121.134,112.392,103.652,95.5506,90.8955,89.751,
-59.1778,-58.6669,-58.7839,-61.8736,-69.037,-83.7174,
-0.00116985,-0.0690281,0.142384,0.633067,1.40302,1.57797,
121.134,93.934,89.7139,89.6519,89.751,
-59.1778,-62.5521,-70.6196,-77.1683,-83.7174,
-0.00116985,0.699131,1.52882,1.58374,1.57797,
121.134,112.288,103.437,95.2357,90.7257,90.0017,89.751,
-59.1778,-58.59,-58.5938,-61.7073,-69.0649,-76.376,-83.7174,
-0.00116985,-0.0822309,0.132418,0.642775,1.44884,1.49985,1.57797,
121.134,90.8166,89.9295,89.751,
-59.1778,-67.8309,-75.7491,-83.7174,
-0.00116985,1.39965,1.51131,1.57797,
121.134,94.6277,90.2908,89.8881,89.751,
-59.1778,-61.7426,-69.4273,-76.5676,-83.7174,
-0.00116985,0.662621,1.50366,1.52915,1.57797,
121.134,103.163,90.1572,89.7499,89.751,
-59.1778,-58.0923,-68.4436,-76.0741,-83.7174,
-0.00116985,0.0941569,1.47102,1.55406,1.57797,
121.134,90.9861,89.9138,89.751,
-59.1778,-67.8935,-75.7665,-83.7174,
-0.00116985,1.34818,1.50777,1.57797,
116.01,111.08,103.084,96.3341,92.0678,89.751,
-58.1872,-56.4089,-56.4997,-60.8717,-67.7324,-83.7174,
-0.324613,-0.31164,0.313601,0.815182,1.1931,1.57797,
114.68,108.341,99.2391,92.9368,90.2098,89.751,
-58.1977,-56.5708,-58.296,-65.2228,-74.255,-83.7174,
-0.250573,-0.202257,0.543208,1.0884,1.43332,1.57797,
121.134,114.92,108.943,99.3918,90.0521,89.751,
-59.1778,-58.4933,-56.6503,-57.3408,-73.8485,-83.7174,
-0.00116985,-0.211332,-0.379878,0.482277,1.4612,1.57797,
114.447,107.838,99.0092,92.9079,90.2253,89.751,
-58.4044,-57.0735,-58.9526,-65.7291,-74.5111,-83.7174,
-0.193015,-0.168377,0.55556,1.08793,1.42873,1.57797,
121.134,112.254,103.379,95.198,90.6214,89.9171,89.751,
-59.1778,-58.6825,-58.8741,-62.1271,-69.4944,-76.5889,-83.7174,
-0.00116985,-0.0636604,0.153483,0.650261,1.42667,1.51335,1.57797,
121.134,114.854,108.725,99.4546,92.9468,90.1837,89.751,
-59.1778,-58.4593,-56.876,-58.1177,-64.9958,-74.1359,-83.7174,
-0.00116985,-0.205003,-0.27894,0.508925,1.08103,1.43738,1.57797,
121.134,89.903,89.751,
-59.1778,-70.0319,-83.7174,
-0.00116985,1.5389,1.57797,
113.605,106.141,98.5947,92.6413,90.1506,89.6052,89.751,
-58.1304,-56.63,-57.1008,-61.5683,-68.6523,-76.1707,-83.7174,
-0.221766,-0.121469,0.299721,1.0418,1.39452,1.57324,1.57797,
121.134,111.696,102.273,93.7693,89.6914,89.6799,89.751,
-59.1778,-58.6698,-59.0316,-62.8956,-71.1227,-77.4201,-83.7174,
-0.00116985,-0.0570239,0.183176,0.719429,1.55174,1.58086,1.57797,
121.134,90.3564,89.811,89.751,
-59.1778,-68.6399,-76.1679,-83.7174,
-0.00116985,1.44925,1.53918,1.57797,
121.134,112.544,103.952,95.937,91.1969,90.0908,89.751,
-59.1778,-58.6456,-58.6716,-61.5736,-68.5085,-76.0767,-83.7174,
-0.00116985,-0.0760004,0.128684,0.612885,1.3766,1.47538,1.57797,
121.134,115.187,109.385,100.016,93.2649,89.751,
-59.1778,-58.6473,-57.2236,-58.2086,-64.94,-83.7174,
-0.00116985,-0.170774,-0.304592,0.478964,1.05391,1.57797,
121.134,112.135,103.137,94.856,90.4031,89.8785,89.751,
-59.1778,-58.6292,-58.7559,-62.069,-69.6319,-76.6653,-83.7174,
-0.00116985,-0.0719971,0.148799,0.661217,1.46526,1.52599,1.57797,
113.693,106.387,98.8963,94.102,89.751,
-57.7338,-55.6268,-56.134,-61.6298,-83.7174,
-0.309142,-0.179419,0.387999,1.39311,1.57797,
121.134,114.196,107.358,98.5603,92.5387,90.0874,89.751,
-59.1778,-58.8538,-57.6616,-59.0896,-65.8136,-74.5806,-83.7174,
-0.00116985,-0.100897,-0.253055,0.537518,1.10621,1.45303,1.57797,
121.134,90.5838,89.751,
-59.1778,-68.1211,-83.7174,
-0.00116985,1.39325,1.57797,
121.134,114.662,108.297,99.2702,92.9671,90.2204,89.751,
-59.1778,-58.4858,-57.0861,-58.6504,-65.4377,-74.3573,-83.7174,
-0.00116985,-0.186677,-0.221028,0.530376,1.08068,1.42987,1.57797,
121.134,115.157,109.324,99.9715,93.2598,90.2792,89.751,
-59.1778,-58.5552,-57.0872,-58.1932,-64.9551,-74.0849,-83.7174,
-0.00116985,-0.190785,-0.28667,0.487507,1.05634,1.41983,1.57797,
121.134,115.076,109.16,99.8448,93.1939,90.2616,89.751,
-59.1778,-58.5395,-57.0624,-58.2232,-65.0021,-74.1151,-83.7174,
-0.00116985,-0.1918,-0.280507,0.49372,1.06154,1.42296,1.57797,
121.134,112.453,103.768,95.6718,90.9723,90.0195,89.751,
-59.1778,-58.6144,-58.6026,-61.5406,-68.6023,-76.132,-83.7174,
-0.00116985,-0.0807587,0.125746,0.618344,1.39703,1.4915,1.57797,
121.134,103.195,94.8908,90.3217,89.8005,89.751,
-59.1778,-58.6289,-61.809,-69.2706,-76.4836,-83.7174,
-0.00116985,0.135833,0.644788,1.44738,1.54062,1.57797,
121.134,111.751,102.359,93.7437,89.6386,89.6848,89.751,
-59.1778,-58.4609,-58.3759,-61.8586,-69.9923,-76.8549,-83.7174,
-0.00116985,-0.0969907,0.133294,0.689683,1.57218,1.58094,1.57797,
113.706,106.361,98.9286,93.9528,92.0279,90.4069,89.751,
-57.931,-56.189,-56.9025,-62.2291,-69.2947,-76.4336,-83.7174,
-0.265451,-0.134397,0.391992,1.31372,1.31105,1.39913,1.57797,
121.134,91.0967,90.0769,89.751,
-59.1778,-68.3159,-75.9867,-83.7174,
-0.00116985,1.39789,1.4815,1.57797,
114.89,108.754,99.62,93.1739,90.2834,89.751,
-58.3666,-56.898,-58.4822,-65.2781,-74.2591,-83.7174,
-0.219623,-0.212669,0.523735,1.06764,1.41905,1.57797,
121.134,103.738,95.6344,90.9059,89.9759,89.751,
-59.1778,-58.6596,-61.6251,-68.6895,-76.1755,-83.7174,
-0.00116985,0.129919,0.618995,1.39043,1.49903,1.57797,
121.134,93.0347,91.1381,90.0616,89.751,
-59.1778,-62.6245,-69.5134,-76.5777,-83.7174,
