120.752,114.347,108.045,98.9403,89.7574,
-59.1773,-58.5653,-57.2293,-58.8556,-84.3963,
-0.00116988,-0.170715,-0.228495,0.545755,1.57661,
114.233,107.742,98.8515,92.8852,89.7574,
-57.5655,-55.8112,-58.5946,-65.8518,-84.3963,
-0.368189,-0.0444012,0.622,1.1143,1.57661,
120.752,114.336,108.014,98.9687,92.7276,89.7574,
-59.1773,-58.8799,-57.7673,-59.1795,-66.033,-84.3963,
-0.00116988,-0.100867,-0.256958,0.529856,1.09772,1.57661,
120.752,90.2653,89.7574,
-59.1773,-69.4038,-84.3963,
-0.00116988,1.48407,1.57661,
120.752,112.128,103.503,95.4822,90.8133,89.9227,89.7574,
-59.1773,-58.6539,-58.7171,-61.6946,-68.7137,-76.5288,-84.3963,
-0.00116988,-0.0733518,0.134737,0.623095,1.39172,1.51325,1.57661,
114.742,108.843,99.5173,93.0568,90.2456,89.7574,
-58.1512,-56.5396,-58.3415,-65.4434,-74.6976,-84.3963,
-0.27743,-0.196442,0.544743,1.08731,1.43127,1.57661,
120.752,113.974,107.26,98.4763,92.5822,90.1333,89.7574,
-59.1773,-58.4817,-57.2698,-59.3483,-66.3147,-75.1753,-84.3963,
-0.00116988,-0.171892,-0.153847,0.584298,1.11876,1.44953,1.57661,
120.752,114.192,107.849,98.4044,92.0891,89.7574,
-59.1773,-58.5504,-56.7596,-57.7591,-65.0698,-84.3963,
-0.00116988,-0.187305,-0.360953,0.526435,1.14516,1.57661,
120.752,103.284,95.1276,90.6591,89.9745,89.7574,
-59.1773,-58.3047,-61.2131,-68.4535,-76.4119,-84.3963,
-0.00116988,0.108332,0.628663,1.45938,1.51244,1.57661,
120.752,113.553,106.459,97.6606,91.9448,89.9039,89.7574,
-59.1773,-58.7865,-57.5144,-59.1791,-66.2426,-75.1853,-84.3963,
-0.00116988,-0.111566,-0.247552,0.579812,1.15963,1.49189,1.57661,
115.036,109.463,99.9472,93.1368,89.7574,
-58.8212,-57.5252,-58.3897,-65.2702,-84.3963,
-0.134316,-0.333752,0.477471,1.06627,1.57661,
120.752,95.3925,90.895,90.049,89.7574,
-59.1773,-61.505,-68.6497,-76.5035,-84.3963,
-0.00116988,0.632029,1.43587,1.49489,1.57661,
120.752,111.907,103.07,94.9738,90.5774,89.9391,89.7574,
-59.1773,-58.7084,-58.975,-62.3346,-69.7656,-77.0681,-84.3963,
-0.00116988,-0.0580761,0.165125,0.668433,1.45185,1.51509,1.57661,
120.752,113.538,106.458,91.7858,89.835,89.7574,
-59.1773,-58.8123,-57.4131,-66.0184,-75.083,-84.3963,
-0.00116988,-0.111385,-0.290314,1.16925,1.50446,1.57661,
120.752,114.072,107.466,89.7574,
-59.1773,-58.4698,-57.2015,-84.3963,
-0.00116988,-0.178724,-0.169542,1.57661,
114.253,107.858,98.7825,92.6287,89.7574,
-58.4868,-57.0954,-58.8136,-65.8526,-84.3963,
-0.185279,-0.218,0.555727,1.11274,1.57661,
120.752,114.462,108.332,98.9685,92.5525,90.0489,89.7574,
-59.1773,-58.6229,-57.0955,-58.2549,-65.3584,-74.692,-84.3963,
-0.00116988,-0.170349,-0.313792,0.51961,1.11248,1.46481,1.57661,
120.752,111.701,102.667,94.4616,90.1998,89.8226,89.7574,
-59.1773,-58.7327,-59.1143,-62.722,-70.4517,-77.4188,-84.3963,
-0.00116988,-0.0502132,0.181494,0.693951,1.48716,1.54268,1.57661,
120.752,114.483,108.367,99.0252,92.6106,90.0722,89.7574,
-59.1773,-58.6182,-57.1229,-58.3342,-65.4132,-74.715,-84.3963,
-0.00116988,-0.170558,-0.302804,0.520925,1.10874,1.46063,1.57661,
120.752,111.917,103.067,94.7783,90.3134,89.8407,89.7574,
-59.1773,-58.4226,-58.0864,-60.9457,-68.3012,-76.3417,-84.3963,
-0.00116988,-0.115412,0.0933474,0.625108,1.47987,1.54027,1.57661,
120.752,113.852,107.037,98.2189,92.342,89.7574,
-59.1773,-58.749,-57.5834,-59.3342,-66.2896,-84.3963,
-0.00116988,-0.119265,-0.215948,0.57001,1.13076,1.57661,
114.781,108.932,99.5843,93.0276,90.2183,89.7574,
-58.5851,-57.2136,-58.557,-65.5113,-74.7288,-84.3963,
-0.180565,-0.26418,0.513965,1.08015,1.43436,1.57661,
120.752,114.213,107.798,98.672,92.4613,90.0402,89.7574,
-59.1773,-58.8345,-57.546,-58.8232,-65.8071,-74.9243,-84.3963,
-0.00116988,-0.114443,-0.292892,0.53092,1.11711,1.46567,1.57661,
120.752,111.839,102.917,94.6537,90.2974,89.862,89.7574,
-59.1773,-58.5234,-58.4289,-61.5599,-69.0684,-76.7264,-84.3963,
-0.00116988,-0.0935995,0.124173,0.652146,1.49032,1.53664,1.57661,
120.752,90.7415,89.7574,
-59.1773,-68.9296,-84.3963,
-0.00116988,1.43673,1.57661,
114.626,108.632,99.3019,92.6674,90.0593,89.7574,
-59.3875,-58.3329,-58.7392,-65.5268,-74.7583,-84.3963,
-0.000109538,-0.418362,0.462398,1.08848,1.45989,1.57661,
114.982,109.334,99.8469,93.2241,90.2907,89.7574,
-57.9629,-56.1891,-57.9948,-65.1617,-74.5424,-84.3963,
-0.334687,-0.195119,0.538654,1.07853,1.42452,1.57661,
120.752,114.504,108.393,99.1086,92.6762,90.0946,89.7574,
-59.1773,-58.8261,-57.5079,-58.6099,-65.5745,-74.7886,-84.3963,
-0.00116988,-0.122717,-0.313778,0.510529,1.10036,1.45572,1.57661,
120.752,92.1399,90.6752,89.9374,89.7574,
-59.1773,-63.8109,-70.5808,-77.4694,-84.3963,
-0.00116988,1.29598,1.41519,1.50873,1.57661,
120.752,114.272,107.959,98.6534,89.7574,
-59.1773,-58.7714,-57.2816,-58.3232,-84.3963,
-0.00116988,-0.135563,-0.33955,0.519721,1.57661,
113.784,106.949,97.9213,92.043,89.9222,89.7574,
-58.4114,-56.8089,-58.5359,-65.7747,-74.945,-84.3963,
-0.193828,-0.242821,0.579539,1.1569,1.48926,1.57661,
120.752,112.023,103.291,95.2,90.6923,89.9527,89.7574,
-59.1773,-58.6174,-58.6537,-61.7294,-68.959,-76.6609,-84.3963,
-0.00116988,-0.0784376,0.13527,0.639954,1.43561,1.5124,1.57661,
120.752,113.866,107.092,98.1191,92.2235,89.9913,89.7574,
-59.1773,-58.3862,-56.8694,-58.7253,-65.8983,-74.9943,-84.3963,
-0.00116988,-0.197466,-0.21295,0.581833,1.14502,1.47661,1.57661,
120.752,114.117,107.579,98.6081,92.517,90.0787,89.7574,
-59.1773,-58.8407,-57.6814,-59.1847,-66.0985,-75.0672,-84.3963,
-0.00116988,-0.106645,-0.250754,0.544785,1.11453,1.45847,1.57661,
