126.94,-59.1845,-0.00117014
119.99,-59.1786,-0.0047777
113.041,-59.0592,-0.033838
106.103,-58.6496,-0.088351
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
120.179,-59.1374,-0.0145868
113.421,-58.9629,-0.0388591
106.671,-58.5877,-0.073987
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
119.953,-59.0917,-0.0239189
112.97,-58.871,-0.0377863
105.988,-58.5845,-0.0427723
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
113.477,-58.3744,-0.117546
106.802,-57.3986,-0.172365
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
111.761,-58.9169,-0.0372265
104.179,-58.5422,-0.0623022
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
113.267,-58.485,-0.095707
106.464,-57.7062,-0.130911
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
112.712,-59.0349,-0.024368
105.602,-58.7883,-0.046099
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
119.503,-59.0282,-0.0358619
112.07,-58.7257,-0.0404696
104.635,-58.5008,-0.0149932
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
111.532,-58.9874,-0.0218901
103.829,-58.7983,-0.0265662
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
112.373,-59.2822,-0.0182752
105.102,-58.879,-0.100744
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
119.676,-59.1249,-0.0150788
112.414,-58.968,-0.0279402
105.154,-58.7216,-0.0397544
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
118.913,-59.0009,-0.0349973
110.887,-58.7764,-0.0113681
102.863,-58.9721,0.0697173
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
119.355,-59.1743,-0.00188303
111.771,-59.1506,-0.00470656
104.186,-59.0976,-0.00964074
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
119.852,-59.1241,-0.0173092
112.767,-58.9188,-0.042074
105.691,-58.5076,-0.0754643
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
119.77,-59.0983,-0.0242737
112.606,-58.8165,-0.0557553
105.456,-58.2793,-0.0956148
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
112.038,-59.0298,-0.0231301
104.59,-58.7902,-0.0420526
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
111.124,-59.1991,-0.0011369
103.216,-59.1574,-0.010446
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
111.275,-58.8621,-0.0126689
103.441,-58.9544,0.0430438
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
119.348,-59.1814,-0.0009617
111.756,-59.15,-0.00862295
104.165,-59.0306,-0.0241539
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
112.625,-58.8893,-0.0362913
105.472,-58.5938,-0.0453413
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
119.292,-59.0816,-0.0211188
111.644,-58.9324,-0.0132412
103.996,-58.95,0.0224627
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
120.075,-59.1121,-0.0212515
113.213,-58.8747,-0.0492365
106.363,-58.4183,-0.0851252
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
120.047,-59.0041,-0.0469209
113.162,-58.5963,-0.0671517
106.281,-58.1371,-0.0618627
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
113.589,-58.7675,-0.0583237
106.925,-58.3026,-0.0802558
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
112.307,-59.067,-0.0172979
104.992,-58.8934,-0.0307542
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
119.605,-59.1209,-0.0153082
112.27,-58.9727,-0.024223
104.937,-58.7783,-0.0279148
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
120.207,-58.999,-0.0504264
113.485,-58.5528,-0.0786477
106.772,-57.9876,-0.0858339
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
112.272,-58.9625,-0.0485249
104.961,-58.378,-0.115893
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
112.172,-59.0496,-0.0190749
104.789,-58.8612,-0.032453
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
119.543,-59.0564,-0.0281849
112.147,-58.8458,-0.0234425
104.748,-58.7878,0.0130569
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
112.075,-58.8979,-0.0359001
104.647,-58.5776,-0.0499081
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
119.576,-59.1709,-0.00416483
112.213,-59.0992,-0.0169454
104.852,-58.8974,-0.0395117
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
119.767,-59.0691,-0.0288313
112.598,-58.8022,-0.0434142
105.431,-58.4776,-0.0449189
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
120.156,-59.1239,-0.019016
113.375,-58.8953,-0.0506809
106.609,-58.4054,-0.0961648
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
113.376,-58.6344,-0.0750776
106.614,-58.0328,-0.101174
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
113.138,-58.9968,-0.0343455
106.245,-58.6453,-0.0696251
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
112.016,-59.1272,-0.0195195
104.559,-58.8503,-0.05796
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
119.039,-59.1247,-0.0112213
111.139,-59.0508,-0.0047321
103.238,-59.0935,0.0182975
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
111.197,-59.1082,-0.0106027
103.326,-58.9899,-0.019992
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
119.525,-59.1177,-0.0168019
112.112,-58.9362,-0.0320915
104.702,-58.6427,-0.047039
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
119.589,-59.1696,-0.00439821
112.237,-59.0976,-0.0167035
104.889,-58.9018,-0.038086
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
112.853,-59.0944,-0.022823
105.815,-58.8167,-0.058824
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
113.186,-58.8132,-0.0503872
106.319,-58.3988,-0.0695192
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
111.42,-59.073,-0.00824361
103.66,-59.0338,-0.000611822
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
112.098,-58.6515,-0.0504904
104.678,-58.3346,-0.029847
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
106.305,-57.553,-0.0844162
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
120.154,-59.0581,-0.0339216
113.373,-58.7536,-0.0536445
106.597,-58.3596,-0.0603388
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
112.651,-58.9988,-0.0318717
105.514,-58.666,-0.0630694
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
119.219,-59.0714,-0.0250104
111.501,-58.8467,-0.0300558
103.782,-58.6556,-0.0163062
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
112.231,-59.1009,-0.0120836
104.878,-58.9781,-0.0217565
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
113.219,-58.821,-0.0491904
106.368,-58.4192,-0.0673096
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
105.055,-58.8473,-0.0275014
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
119.932,-59.1096,-0.0203069
112.927,-58.8985,-0.0400537
105.928,-58.547,-0.0604106
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
111.093,-59.1808,-0.00689209
103.171,-59.0547,-0.0268321
89.6851,-73.7893,1.57298
127.923,-59.5971,-0.31029
109.175,-56.5391,0.0700109
99.9644,-58.8707,0.446665
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
120.253,-59.1776,-0.00729581
113.568,-59.0016,-0.0517486
106.91,-58.4011,-0.134529
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
113.143,-58.6263,-0.0746278
106.264,-58.02,-0.0999434
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
112.584,-58.7742,-0.0456325
105.41,-58.4411,-0.0445944
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
113.021,-58.8137,-0.0493329
106.07,-58.4059,-0.0671945
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
111.522,-59.0973,-0.0167913
103.816,-58.8866,-0.0395422
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
110.299,-59.252,0.00900332
101.978,-59.3458,0.0134733
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
113.067,-58.7653,-0.0482666
106.134,-58.4249,-0.0471076
89.6851,-73.7893,1.57298
126.94,-59.1845,-0.00117014
