92.12093353271484 -304.6044006347656 1.5672110461773778
92.41484070218912 -294.975020563151 1.5709489125149678
92.41331950095844 -284.9649938964844 1.5709480910547249
92.41179647511035 -274.9652302710677 1.5709481473716937
92.41027962053217 -264.98352961315106 1.5709488878708315
