92.752,-268.378,1.54095
92.489,-278.153,1.54697
92.1112,-307.484,1.57013
92.3367,-267.235,1.55525
92.1698,-283.334,1.56481
92.1344,-291.384,1.56778
92.1181,-299.434,1.56956
92.1112,-307.484,1.57013
92.4107,-267.614,1.57095
92.3226,-285.13,1.56026
92.2041,-293.887,1.55419
92.1112,-307.484,1.57013
92.4107,-267.614,1.57095
92.2596,-290.101,1.55685
92.1112,-307.484,1.57013
92.4107,-267.614,1.57095
92.366,-277.581,1.56258
92.265,-287.549,1.55966
92.162,-297.516,1.56217
92.1112,-307.484,1.57013
92.4107,-267.614,1.57095
92.3839,-276.747,1.56492
92.3059,-285.88,1.55972
92.1841,-295.013,1.55533
92.1112,-307.484,1.57013
92.4107,-267.614,1.57095
92.366,-277.581,1.56258
92.265,-287.549,1.55966
92.162,-297.516,1.56217
92.1112,-307.484,1.57013
92.4107,-267.614,1.57095
92.3414,-283.71,1.56263
92.2638,-291.758,1.55982
92.1671,-299.806,1.5579
92.1112,-307.484,1.57013
92.4107,-267.614,1.57095
92.366,-277.581,1.56258
92.265,-287.549,1.55966
92.162,-297.516,1.56217
92.1112,-307.484,1.57013
92.4107,-267.614,1.57095
92.366,-277.581,1.56258
92.265,-287.549,1.55966
92.162,-297.516,1.56217
92.1112,-307.484,1.57013
92.6161,-266.885,1.5523
92.1112,-307.484,1.57013
92.4107,-267.614,1.57095
92.3238,-283.48,1.56124
92.241,-291.414,1.55985
92.1563,-299.347,1.56078
92.1112,-307.484,1.57013
92.4107,-267.614,1.57095
92.366,-277.581,1.56258
92.265,-287.549,1.55966
92.162,-297.516,1.56217
92.1112,-307.484,1.57013
92.4107,-267.614,1.57095
92.3772,-275.781,1.56312
92.2963,-283.948,1.55934
92.2011,-292.115,1.55962
92.1112,-307.484,1.57013
92.4107,-267.614,1.57095
92.366,-277.581,1.56258
92.265,-287.549,1.55966
92.162,-297.516,1.56217
92.1112,-307.484,1.57013
92.4107,-267.614,1.57095
92.3838,-275.836,1.56455
92.3153,-284.058,1.5608
92.2267,-292.28,1.55969
92.1399,-300.502,1.56122
92.1112,-307.484,1.57013
92.4107,-267.614,1.57095
92.2526,-289.603,1.55507
92.1112,-307.484,1.57013
92.4107,-267.614,1.57095
92.366,-277.581,1.56258
92.265,-287.549,1.55966
92.162,-297.516,1.56217
92.1112,-307.484,1.57013
92.4107,-267.614,1.57095
92.366,-277.581,1.56258
92.265,-287.549,1.55966
92.162,-297.516,1.56217
92.1112,-307.484,1.57013
92.4107,-267.614,1.57095
92.366,-277.581,1.56258
92.265,-287.549,1.55966
92.162,-297.516,1.56217
92.1112,-307.484,1.57013
92.3064,-266.971,1.56516
92.2577,-275.073,1.56456
92.2074,-283.176,1.56475
92.1619,-291.278,1.56574
92.1112,-307.484,1.57013
92.4107,-267.614,1.57095
92.3883,-275.63,1.56538
92.3288,-283.646,1.56169
92.2473,-291.663,1.55988
92.1589,-299.679,1.55996
92.1112,-307.484,1.57013
92.64,-267.907,1.53942
92.3839,-277.799,1.55009
92.1112,-307.484,1.57013
92.5054,-267.325,1.5525
92.1833,-291.419,1.5626
92.1112,-307.484,1.57013
92.4107,-267.614,1.57095
92.366,-277.581,1.56258
92.265,-287.549,1.55966
92.162,-297.516,1.56217
92.1112,-307.484,1.57013
92.4694,-267.368,1.55059
92.2292,-283.413,1.56058
92.1112,-307.484,1.57013
92.4107,-267.614,1.57095
92.366,-277.581,1.56258
92.265,-287.549,1.55966
92.162,-297.516,1.56217
92.1112,-307.484,1.57013
92.5113,-267.159,1.55609
92.1112,-307.484,1.57013
92.4107,-267.614,1.57095
92.234,-290.437,1.55751
92.1112,-307.484,1.57013
92.4107,-267.614,1.57095
92.394,-275.552,1.56656
92.3451,-283.49,1.56282
92.2692,-291.427,1.55976
92.1716,-299.365,1.55735
92.1112,-307.484,1.57013
92.4107,-267.614,1.57095
92.366,-277.581,1.56258
92.265,-287.549,1.55966
92.162,-297.516,1.56217
92.1112,-307.484,1.57013
92.4107,-267.614,1.57095
92.366,-277.581,1.56258
92.265,-287.549,1.55966
92.162,-297.516,1.56217
92.1112,-307.484,1.57013
92.4107,-267.614,1.57095
92.3447,-283.563,1.56282
92.2684,-291.538,1.55975
92.1704,-299.512,1.55736
92.1112,-307.484,1.57013
92.4107,-267.614,1.57095
92.3365,-284.149,1.56242
92.2557,-292.416,1.55982
92.1581,-300.683,1.55834
92.1112,-307.484,1.57013
92.4107,-267.614,1.57095
92.3915,-275.473,1.56598
92.3383,-283.332,1.56227
92.2608,-291.191,1.55982
92.1691,-299.05,1.55863
92.1112,-307.484,1.57013
92.4107,-267.614,1.57095
92.3239,-283.334,1.5606
92.2312,-291.194,1.55765
92.1112,-307.484,1.57013
92.1958,-266.894,1.56953
92.1813,-275.012,1.56858
92.1112,-307.484,1.57013
92.3424,-266.826,1.55742
92.1112,-307.484,1.57013
92.4107,-267.614,1.57095
92.366,-277.581,1.56258
92.265,-287.549,1.55966
92.162,-297.516,1.56217
92.1112,-307.484,1.57013
92.4107,-267.614,1.57095
92.394,-276.198,1.5666
92.2265,-293.367,1.5548
92.1418,-300.425,1.56271
92.1112,-307.484,1.57013
92.4107,-267.614,1.57095
92.366,-277.581,1.56258
92.265,-287.549,1.55966
92.162,-297.516,1.56217
92.1112,-307.484,1.57013
92.4107,-267.614,1.57095
92.2361,-290.865,1.55884
92.1112,-307.484,1.57013
92.4107,-267.614,1.57095
92.2133,-291.725,1.55679
92.136,-299.604,1.56475
92.1112,-307.484,1.57013
92.4107,-267.614,1.57095
92.2392,-291.45,1.55976
92.1536,-299.395,1.5607
92.1112,-307.484,1.57013
92.4107,-267.614,1.57095
92.366,-277.581,1.56258
92.265,-287.549,1.55966
92.162,-297.516,1.56217
92.1112,-307.484,1.57013
92.7123,-268.498,1.5339
92.4174,-278.241,1.54674
92.2352,-287.988,1.55706
92.1414,-297.736,1.56486
92.1112,-307.484,1.57013
92.4107,-267.614,1.57095
92.247,-290.003,1.55671
92.1498,-298.743,1.56284
92.1112,-307.484,1.57013
92.4107,-267.614,1.57095
92.2351,-292.197,1.5562
92.1112,-307.484,1.57013
92.4107,-267.614,1.57095
92.233,-290.817,1.55806
92.1112,-307.484,1.57013
92.5882,-267.136,1.5512
92.1112,-307.484,1.57013
92.4107,-267.614,1.57095
92.3023,-283.843,1.55886
92.1937,-291.957,1.55634
92.1112,-307.484,1.57013
92.4107,-267.614,1.57095
92.197,-291.339,1.55809
92.1298,-299.411,1.56617
92.1112,-307.484,1.57013
92.4107,-267.614,1.57095
92.2408,-291.404,1.55983
92.156,-299.333,1.56075
