92.3872,-112.973,1.57095
92.3303,-128.338,1.56407
92.2718,-136.021,1.5625
92.206,-143.703,1.56216
92.0135,-152.092,1.53238
92.3872,-112.973,1.57095
92.361,-135.009,1.5695
92.0135,-152.092,1.53238
92.3872,-112.973,1.57095
92.3832,-120.829,1.56938
92.3609,-128.686,1.5663
92.3086,-136.542,1.56172
92.2143,-144.398,1.55563
92.0135,-152.092,1.53238
92.3872,-112.973,1.57095
92.3689,-132.749,1.56951
92.0135,-152.092,1.53238
92.3872,-112.973,1.57095
92.3798,-127.991,1.56791
92.0135,-152.092,1.53238
92.3872,-112.973,1.57095
92.3396,-134.843,1.56576
92.0135,-152.092,1.53238
92.4074,-113.766,1.58316
92.4816,-123.348,1.57356
92.0135,-152.092,1.53238
92.3872,-112.973,1.57095
92.3215,-135.593,1.57131
92.0135,-152.092,1.53238
92.3872,-112.973,1.57095
92.3515,-135.564,1.56852
92.2571,-143.829,1.5503
92.0135,-152.092,1.53238
92.3872,-112.973,1.57095
92.4143,-132.263,1.57307
92.0135,-152.092,1.53238
92.6323,-112.639,1.58188
92.0135,-152.092,1.53238
92.3872,-112.973,1.57095
92.4001,-122.754,1.57208
92.3889,-132.535,1.56603
92.2835,-142.315,1.5528
92.0135,-152.092,1.53238
92.3872,-112.973,1.57095
92.3602,-128.375,1.56638
92.3116,-136.075,1.56241
92.2281,-143.776,1.55732
92.0135,-152.092,1.53238
92.3872,-112.973,1.57095
92.4074,-132.833,1.57693
92.0135,-152.092,1.53238
92.3872,-112.973,1.57095
92.3628,-128.285,1.5666
92.3158,-135.941,1.56252
92.2327,-143.597,1.55715
92.0135,-152.092,1.53238
92.3872,-112.973,1.57095
92.3537,-132.772,1.565
92.2593,-142.672,1.55694
92.0135,-152.092,1.53238
92.3872,-112.973,1.57095
92.3672,-128.134,1.56694
92.3222,-135.714,1.56252
92.2376,-143.294,1.55649
92.0135,-152.092,1.53238
92.5883,-113.734,1.57326
92.5808,-123.325,1.56641
92.4969,-132.916,1.55731
92.0135,-152.092,1.53238
92.4967,-113.268,1.57902
92.5361,-122.975,1.57034
92.0135,-152.092,1.53238
92.3872,-112.973,1.57095
92.3418,-135.181,1.56946
92.0135,-152.092,1.53238
92.3872,-112.973,1.57095
92.3937,-134.759,1.57356
92.0135,-152.092,1.53238
92.3872,-112.973,1.57095
92.3831,-128.504,1.56818
92.3423,-136.269,1.56242
92.2455,-144.033,1.55374
92.0135,-152.092,1.53238
92.3872,-112.973,1.57095
92.4001,-122.754,1.57208
92.3889,-132.535,1.56603
92.2835,-142.315,1.5528
92.0135,-152.092,1.53238
92.3872,-112.973,1.57095
92.3806,-127.962,1.56955
92.367,-135.457,1.56836
92.0135,-152.092,1.53238
92.3872,-112.973,1.57095
