194.439,-1.71382,-0.00050714
180.198,-0.0594107,-0.197988
173.183,1.4693,-0.222933
157.462,-16.625,1.53959
194.439,-1.71382,-0.00050714
186.761,-1.46031,-0.0682985
171.602,0.91841,-0.254177
157.462,-16.625,1.53959
187.385,-1.66304,-0.0318817
180.366,-1.01159,-0.171213
173.614,0.97261,-0.418501
164.597,0.0435118,0.567382
158.989,-7.34657,1.22008
157.462,-16.625,1.53959
194.439,-1.71382,-0.00050714
186.478,-1.29924,-0.0940583
178.558,-0.367529,-0.130668
170.646,0.628645,-0.110335
157.462,-16.625,1.53959
194.439,-1.71382,-0.00050714
186.776,-1.57034,-0.0448502
179.143,-0.90609,-0.136671
171.641,0.633129,-0.275968
157.462,-16.625,1.53959
194.439,-1.71382,-0.00050714
178.708,-1.16175,-0.111532
170.969,0.255693,-0.261254
157.462,-16.625,1.53959
194.439,-1.71382,-0.00050714
185.581,-1.86703,0.0240615
176.722,-1.94463,-0.0175778
167.885,-1.36074,-0.125425
157.462,-16.625,1.53959
194.439,-1.71382,-0.00050714
187.122,-1.50503,-0.0614099
179.843,-0.74517,-0.15148
172.685,0.770525,-0.270719
157.462,-16.625,1.53959
194.439,-1.71382,-0.00050714
185.584,-1.5086,-0.0398054
176.734,-1.11559,-0.0429273
167.88,-0.855081,-0.0098727
157.462,-16.625,1.53959
187.666,-1.21361,-0.140475
181,0.0983204,-0.241709
174.461,1.95147,-0.304208
165.146,0.461175,0.576527
159.228,-7.09027,1.19113
157.462,-16.625,1.53959
194.439,-1.71382,-0.00050714
179.87,-0.351509,-0.177058
172.711,1.19166,-0.245289
157.462,-16.625,1.53959
187.61,-1.57929,-0.0549767
180.836,-0.745791,-0.205985
174.372,1.40865,-0.453531
159.066,-6.96397,1.21606
157.462,-16.625,1.53959
187.431,-1.61628,-0.0420788
180.462,-0.918842,-0.172154
173.727,0.974366,-0.390732
164.718,-0.053274,0.565006
159.055,-7.38156,1.20845
157.462,-16.625,1.53959
194.439,-1.71382,-0.00050714
186.859,-1.32679,-0.095273
179.329,-0.364994,-0.152548
171.84,0.886312,-0.172332
157.462,-16.625,1.53959
194.439,-1.71382,-0.00050714
185.884,-1.71135,-0.00575516
177.331,-1.5181,-0.0451141
168.805,-0.843041,-0.118584
162.098,-3.16863,0.735343
157.462,-16.625,1.53959
194.439,-1.71382,-0.00050714
185.3,-1.76279,0.00826306
176.161,-1.81073,-0.000733046
167.023,-1.69527,-0.0274955
157.462,-16.625,1.53959
194.439,-1.71382,-0.00050714
187.106,-1.35123,-0.0956997
179.833,-0.350149,-0.175226
172.648,1.16953,-0.239087
157.462,-16.625,1.53959
187.433,-1.76121,-0.00816208
180.448,-1.28915,-0.149009
173.726,0.606895,-0.423047
164.757,-0.20566,0.549789
157.462,-16.625,1.53959
194.439,-1.71382,-0.00050714
186.043,-1.5784,-0.0329502
177.657,-1.14043,-0.0726186
169.299,-0.340068,-0.119512
157.462,-16.625,1.53959
194.439,-1.71382,-0.00050714
179.302,-0.535488,-0.143428
171.811,0.732797,-0.189161
157.462,-16.625,1.53959
194.439,-1.71382,-0.00050714
187.024,-1.43827,-0.0755615
179.656,-0.568299,-0.16128
172.399,0.967876,-0.257663
157.462,-16.625,1.53959
187.582,-1.61155,-0.0433399
180.762,-0.928626,-0.170294
174.162,0.889553,-0.38137
165.057,-0.085665,0.546208
157.462,-16.625,1.53959
187.603,-1.107,-0.162692
180.885,0.318534,-0.241583
174.222,1.99367,-0.237182
159.262,-7.26149,1.18274
157.462,-16.625,1.53959
194.439,-1.71382,-0.00050714
185.77,-1.59409,-0.0268154
177.106,-1.25406,-0.0513464
168.453,-0.709315,-0.0741
157.462,-16.625,1.53959
194.439,-1.71382,-0.00050714
186.843,-1.39863,-0.0803271
179.289,-0.526332,-0.147524
171.803,0.804026,-0.202099
157.462,-16.625,1.53959
187.495,-1.31848,-0.110105
180.624,-0.230072,-0.200974
173.863,1.41433,-0.273113
164.901,-0.177686,0.582338
157.462,-16.625,1.53959
187.627,-1.18456,-0.144683
180.916,0.120386,-0.229555
174.286,1.79416,-0.25512
165.144,0.105454,0.580414
159.277,-7.27862,1.17865
157.462,-16.625,1.53959
187.373,-1.66837,-0.0274473
180.332,-1.11349,-0.144944
173.482,0.572973,-0.352997
164.698,-0.56496,0.562512
157.462,-16.625,1.53959
187.566,-1.62734,-0.0425465
180.738,-0.885091,-0.191927
174.212,1.21488,-0.448649
164.915,0.470931,0.551203
159.061,-7.07391,1.21395
157.462,-16.625,1.53959
194.439,-1.71382,-0.00050714
186.993,-1.27049,-0.109901
179.607,-0.204934,-0.168144
172.259,1.10147,-0.175238
157.462,-16.625,1.53959
187.464,-1.80183,0.00292677
180.503,-1.43679,-0.130544
173.773,0.312714,-0.40092
164.892,-0.521802,0.538766
157.462,-16.625,1.53959
194.439,-1.71382,-0.00050714
186.123,-1.38067,-0.0730649
177.834,-0.606901,-0.106607
169.557,0.283151,-0.101133
157.462,-16.625,1.53959
194.439,-1.71382,-0.00050714
179.415,-0.556547,-0.152188
172.01,0.860353,-0.225646
157.462,-16.625,1.53959
