-1.425000000000002709e+00,1.665334536937734811e-16,0.000000000000000000e+00
2.597854059509587810e-01,-1.652000987222604078e-01,-1.103043602180066723e-01
2.525863369931080182e+00,-1.734749791886424086e-01,3.045583332032977819e-02
3.130865152273968111e+00,-9.620539752206006545e-01,8.892143754047928672e-01
2.969994926669699886e+00,-1.158401759252048135e+00,1.247418218286586722e+00
2.751142100080433472e+00,-2.115223811081861527e+00,1.465050683499924622e+00
3.167312029450223054e+00,-4.034087046864515358e+00,1.842794673173916209e+00
3.556940869948328476e+00,-5.810695230388683186e+00,1.707700650004273069e+00
