-1.425000000000000488e+00,-4.773959005888173124e-15,0.000000000000000000e+00
-1.078764262341315749e+01,5.933376806195761688e+00,-1.230923857473908978e+00
-1.180603905796515107e+01,1.065121735280728998e+01,-1.424287458726963607e+00
-8.143548073232356188e+00,1.260745449839243193e+01,1.442035560021403817e-01
-6.006091465076234037e+00,1.306765233579585583e+01,3.183898505980569116e-01
-4.793892529222408605e+00,1.340775938593918148e+01,3.156338906770957409e-01
1.836798048320846988e+01,1.481224004019654750e+01,-7.044676430121107336e-01
2.212126012640250394e+01,9.114864929278812866e+00,1.405728775452309565e-01
