-1.424999999999998268e+00,-4.857225732735059864e-15,0.000000000000000000e+00
-1.017152878182709763e+01,1.644056734268205755e+00,8.998035704550531033e-01
-8.604543485586013674e+00,1.165595568389051628e+01,9.861873077223242134e-01
6.407993969292712144e+00,1.509281299301898294e+01,3.073440950908902236e-01
1.213432887421392437e+01,1.602616262063155617e+01,9.507043425557719363e-02
1.474768511387095238e+01,1.640972042290920285e+01,2.756626418831291392e-02
2.092534033872588495e+01,1.427006244432945614e+01,-1.017509294292676225e+00
2.393988853346368018e+01,9.411415660281262419e+00,1.388662323725457226e-01
