0.000000000000000000e+00,3.346920013427734375e-03,0.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,5.368947982788085938e-03,0.000000000000000000e+00,2.000000000000000000e+00
2.000000000000000000e+00,7.758855819702148438e-03,0.000000000000000000e+00,3.000000000000000000e+00
3.000000000000000000e+00,9.974002838134765625e-03,0.000000000000000000e+00,3.000000000000000000e+00
4.000000000000000000e+00,1.192283630371093750e-02,0.000000000000000000e+00,4.000000000000000000e+00
5.000000000000000000e+00,1.333093643188476562e-02,2.007331797222837722e+01,4.000000000000000000e+00
6.000000000000000000e+00,1.458787918090820312e-02,2.007331797222837722e+01,4.000000000000000000e+00
7.000000000000000000e+00,1.523089408874511719e-02,2.007331797222837722e+01,3.000000000000000000e+00
8.000000000000000000e+00,1.658177375793457031e-02,1.967754671201645422e+01,5.000000000000000000e+00
9.000000000000000000e+00,1.726794242858886719e-02,1.967754671201645422e+01,2.000000000000000000e+00
1.000000000000000000e+01,1.854491233825683594e-02,1.967754671201645422e+01,6.000000000000000000e+00
1.100000000000000000e+01,1.928997039794921875e-02,1.967754671201645422e+01,2.000000000000000000e+00
1.200000000000000000e+01,1.992797851562500000e-02,1.967754671201645422e+01,6.000000000000000000e+00
1.300000000000000000e+01,2.080488204956054688e-02,1.967754671201645422e+01,2.000000000000000000e+00
1.400000000000000000e+01,2.146291732788085938e-02,1.967754671201645422e+01,6.000000000000000000e+00
1.500000000000000000e+01,2.268195152282714844e-02,1.967754671201645422e+01,2.000000000000000000e+00
1.600000000000000000e+01,2.340698242187500000e-02,1.967754671201645422e+01,6.000000000000000000e+00
1.700000000000000000e+01,2.466082572937011719e-02,1.967754671201645422e+01,2.000000000000000000e+00
1.800000000000000000e+01,2.550697326660156250e-02,1.967754671201645422e+01,6.000000000000000000e+00
1.900000000000000000e+01,2.722692489624023438e-02,1.967754671201645422e+01,2.000000000000000000e+00
2.000000000000000000e+01,2.825188636779785156e-02,1.967754671201645422e+01,6.000000000000000000e+00
2.100000000000000000e+01,2.945494651794433594e-02,1.967754671201645422e+01,2.000000000000000000e+00
2.200000000000000000e+01,3.036499023437500000e-02,1.967754671201645422e+01,6.000000000000000000e+00
2.300000000000000000e+01,3.176879882812500000e-02,1.967754671201645422e+01,2.000000000000000000e+00
2.400000000000000000e+01,3.273677825927734375e-02,1.967754671201645422e+01,6.000000000000000000e+00
2.500000000000000000e+01,3.321886062622070312e-02,1.967754671201645422e+01,2.000000000000000000e+00
2.600000000000000000e+01,3.620576858520507812e-02,1.967754671201645422e+01,7.000000000000000000e+00
2.700000000000000000e+01,3.672194480895996094e-02,1.967754671201645422e+01,2.000000000000000000e+00
2.800000000000000000e+01,3.744792938232421875e-02,1.967754671201645422e+01,7.000000000000000000e+00
2.900000000000000000e+01,3.797698020935058594e-02,1.967754671201645422e+01,2.000000000000000000e+00
3.000000000000000000e+01,3.860092163085937500e-02,1.967754671201645422e+01,7.000000000000000000e+00
3.100000000000000000e+01,3.923678398132324219e-02,1.967754671201645422e+01,2.000000000000000000e+00
3.200000000000000000e+01,3.994584083557128906e-02,1.967754671201645422e+01,7.000000000000000000e+00
3.300000000000000000e+01,4.054188728332519531e-02,1.967754671201645422e+01,2.000000000000000000e+00
3.400000000000000000e+01,4.148888587951660156e-02,1.967754671201645422e+01,7.000000000000000000e+00
3.500000000000000000e+01,4.220485687255859375e-02,1.967754671201645422e+01,2.000000000000000000e+00
3.600000000000000000e+01,4.280996322631835938e-02,1.967754671201645422e+01,7.000000000000000000e+00
3.700000000000000000e+01,4.355382919311523438e-02,1.967754671201645422e+01,2.000000000000000000e+00
3.800000000000000000e+01,4.417896270751953125e-02,1.967754671201645422e+01,7.000000000000000000e+00
3.900000000000000000e+01,4.573392868041992188e-02,1.967754671201645422e+01,2.000000000000000000e+00
4.000000000000000000e+01,4.635381698608398438e-02,1.967754671201645422e+01,7.000000000000000000e+00
4.100000000000000000e+01,4.712581634521484375e-02,1.967754671201645422e+01,2.000000000000000000e+00
4.200000000000000000e+01,4.790377616882324219e-02,1.967754671201645422e+01,7.000000000000000000e+00
4.300000000000000000e+01,4.941678047180175781e-02,1.967754671201645422e+01,2.000000000000000000e+00
4.400000000000000000e+01,5.061197280883789062e-02,1.967754671201645422e+01,7.000000000000000000e+00
4.500000000000000000e+01,5.186080932617187500e-02,1.967754671201645422e+01,2.000000000000000000e+00
4.600000000000000000e+01,5.270290374755859375e-02,1.967754671201645422e+01,7.000000000000000000e+00
4.700000000000000000e+01,5.444693565368652344e-02,1.967754671201645422e+01,2.000000000000000000e+00
4.800000000000000000e+01,5.501079559326171875e-02,1.967754671201645422e+01,7.000000000000000000e+00
4.900000000000000000e+01,5.551886558532714844e-02,1.967754671201645422e+01,2.000000000000000000e+00
5.000000000000000000e+01,5.727100372314453125e-02,1.967754671201645422e+01,8.000000000000000000e+00
5.100000000000000000e+01,5.783081054687500000e-02,1.967754671201645422e+01,2.000000000000000000e+00
5.200000000000000000e+01,5.856180191040039062e-02,1.967754671201645422e+01,8.000000000000000000e+00
5.300000000000000000e+01,5.908083915710449219e-02,1.967754671201645422e+01,2.000000000000000000e+00
5.400000000000000000e+01,6.001996994018554688e-02,1.967754671201645422e+01,8.000000000000000000e+00
5.500000000000000000e+01,6.067895889282226562e-02,1.967754671201645422e+01,2.000000000000000000e+00
5.600000000000000000e+01,6.265187263488769531e-02,1.967754671201645422e+01,9.000000000000000000e+00
5.700000000000000000e+01,6.335878372192382812e-02,1.967754671201645422e+01,2.000000000000000000e+00
5.800000000000000000e+01,6.390786170959472656e-02,1.967754671201645422e+01,9.000000000000000000e+00
5.900000000000000000e+01,6.561779975891113281e-02,1.945354605240534340e+01,3.000000000000000000e+00
6.000000000000000000e+01,6.628489494323730469e-02,1.945354605240534340e+01,8.000000000000000000e+00
6.100000000000000000e+01,6.718897819519042969e-02,1.945354605240534340e+01,3.000000000000000000e+00
6.200000000000000000e+01,6.791996955871582031e-02,1.945354605240534340e+01,8.000000000000000000e+00
6.300000000000000000e+01,6.896185874938964844e-02,1.945354605240534340e+01,3.000000000000000000e+00
6.400000000000000000e+01,7.006692886352539062e-02,1.945354605240534340e+01,8.000000000000000000e+00
6.500000000000000000e+01,7.178092002868652344e-02,1.945354605240534340e+01,3.000000000000000000e+00
6.600000000000000000e+01,7.276582717895507812e-02,1.945354605240534340e+01,8.000000000000000000e+00
6.700000000000000000e+01,7.366490364074707031e-02,1.945354605240534340e+01,3.000000000000000000e+00
6.800000000000000000e+01,7.459092140197753906e-02,1.945354605240534340e+01,8.000000000000000000e+00
6.900000000000000000e+01,7.552385330200195312e-02,1.945354605240534340e+01,3.000000000000000000e+00
7.000000000000000000e+01,7.648491859436035156e-02,1.945354605240534340e+01,8.000000000000000000e+00
7.100000000000000000e+01,7.749676704406738281e-02,1.945354605240534340e+01,3.000000000000000000e+00
7.200000000000000000e+01,7.882785797119140625e-02,1.945354605240534340e+01,8.000000000000000000e+00
7.300000000000000000e+01,7.955789566040039062e-02,1.945354605240534340e+01,3.000000000000000000e+00
7.400000000000000000e+01,8.064293861389160156e-02,1.945354605240534340e+01,8.000000000000000000e+00
7.500000000000000000e+01,8.267378807067871094e-02,1.945354605240534340e+01,4.000000000000000000e+00
7.600000000000000000e+01,8.438277244567871094e-02,1.945354605240534340e+01,9.000000000000000000e+00
7.700000000000000000e+01,8.489990234375000000e-02,1.945354605240534340e+01,4.000000000000000000e+00
7.800000000000000000e+01,8.555579185485839844e-02,1.945354605240534340e+01,9.000000000000000000e+00
7.900000000000000000e+01,8.614397048950195312e-02,1.945354605240534340e+01,4.000000000000000000e+00
8.000000000000000000e+01,8.703494071960449219e-02,1.945354605240534340e+01,9.000000000000000000e+00
8.100000000000000000e+01,8.773994445800781250e-02,1.945354605240534340e+01,4.000000000000000000e+00
8.200000000000000000e+01,8.856081962585449219e-02,1.945354605240534340e+01,9.000000000000000000e+00
8.300000000000000000e+01,8.928179740905761719e-02,1.945354605240534340e+01,4.000000000000000000e+00
8.400000000000000000e+01,8.983993530273437500e-02,1.945354605240534340e+01,9.000000000000000000e+00
8.500000000000000000e+01,9.056782722473144531e-02,1.945354605240534340e+01,4.000000000000000000e+00
8.600000000000000000e+01,9.144186973571777344e-02,1.945354605240534340e+01,9.000000000000000000e+00
8.700000000000000000e+01,9.277796745300292969e-02,1.945354605240534340e+01,4.000000000000000000e+00
8.800000000000000000e+01,9.349489212036132812e-02,1.945354605240534340e+01,9.000000000000000000e+00
8.900000000000000000e+01,9.444093704223632812e-02,1.945354605240534340e+01,4.000000000000000000e+00
9.000000000000000000e+01,9.530997276306152344e-02,1.945354605240534340e+01,9.000000000000000000e+00
9.100000000000000000e+01,9.623479843139648438e-02,1.945354605240534340e+01,4.000000000000000000e+00
9.200000000000000000e+01,9.773683547973632812e-02,1.945354605240534340e+01,9.000000000000000000e+00
9.300000000000000000e+01,9.857797622680664062e-02,1.945354605240534340e+01,4.000000000000000000e+00
9.400000000000000000e+01,9.965276718139648438e-02,1.945354605240534340e+01,9.000000000000000000e+00
9.500000000000000000e+01,1.017088890075683594e-01,1.945354605240534340e+01,4.000000000000000000e+00
9.600000000000000000e+01,1.046769618988037109e-01,1.945354605240534340e+01,1.000000000000000000e+01
9.700000000000000000e+01,1.070129871368408203e-01,1.945354605240534340e+01,5.000000000000000000e+00
9.800000000000000000e+01,1.101088523864746094e-01,1.945354605240534340e+01,1.100000000000000000e+01
9.900000000000000000e+01,1.119189262390136719e-01,1.914784193267449552e+01,6.000000000000000000e+00
1.000000000000000000e+02,1.129457950592041016e-01,1.914784193267449552e+01,9.000000000000000000e+00
1.010000000000000000e+02,1.134779453277587891e-01,1.914784193267449552e+01,4.000000000000000000e+00
