0.000000000000000000e+00,1.644849777221679688e-03,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.406047821044921875e-03,0.000000000000000000e+00,2.000000000000000000e+00
2.000000000000000000e+00,5.082845687866210938e-03,0.000000000000000000e+00,2.000000000000000000e+00
3.000000000000000000e+00,7.215023040771484375e-03,1.981684801694360587e+01,3.000000000000000000e+00
4.000000000000000000e+00,7.813930511474609375e-03,1.981684801694360587e+01,2.000000000000000000e+00
5.000000000000000000e+00,9.704828262329101562e-03,1.981684801694360587e+01,4.000000000000000000e+00
6.000000000000000000e+00,1.040101051330566406e-02,1.981684801694360587e+01,2.000000000000000000e+00
7.000000000000000000e+00,1.147294044494628906e-02,1.981684801694360587e+01,4.000000000000000000e+00
8.000000000000000000e+00,1.305389404296875000e-02,1.818204049811744483e+01,3.000000000000000000e+00
9.000000000000000000e+00,1.364493370056152344e-02,1.818204049811744483e+01,4.000000000000000000e+00
1.000000000000000000e+01,1.435995101928710938e-02,1.818204049811744483e+01,3.000000000000000000e+00
1.100000000000000000e+01,1.496791839599609375e-02,1.818204049811744483e+01,4.000000000000000000e+00
1.200000000000000000e+01,1.658797264099121094e-02,1.818204049811744483e+01,4.000000000000000000e+00
1.300000000000000000e+01,1.840186119079589844e-02,1.716365325982187784e+01,5.000000000000000000e+00
1.400000000000000000e+01,1.951599121093750000e-02,1.716365325982187784e+01,1.000000000000000000e+00
1.500000000000000000e+01,2.031087875366210938e-02,1.716365325982187784e+01,3.000000000000000000e+00
1.600000000000000000e+01,2.122497558593750000e-02,1.716365325982187784e+01,1.000000000000000000e+00
1.700000000000000000e+01,2.217388153076171875e-02,1.716365325982187784e+01,3.000000000000000000e+00
1.800000000000000000e+01,2.332687377929687500e-02,1.716365325982187784e+01,1.000000000000000000e+00
1.900000000000000000e+01,2.443885803222656250e-02,1.716365325982187784e+01,3.000000000000000000e+00
2.000000000000000000e+01,2.543902397155761719e-02,1.716365325982187784e+01,1.000000000000000000e+00
2.100000000000000000e+01,2.639293670654296875e-02,1.716365325982187784e+01,3.000000000000000000e+00
2.200000000000000000e+01,2.756190299987792969e-02,1.716365325982187784e+01,1.000000000000000000e+00
2.300000000000000000e+01,2.918004989624023438e-02,1.716365325982187784e+01,3.000000000000000000e+00
2.400000000000000000e+01,2.978491783142089844e-02,1.716365325982187784e+01,1.000000000000000000e+00
2.500000000000000000e+01,3.040289878845214844e-02,1.716365325982187784e+01,3.000000000000000000e+00
2.600000000000000000e+01,3.107690811157226562e-02,1.716365325982187784e+01,1.000000000000000000e+00
2.700000000000000000e+01,3.158402442932128906e-02,1.716365325982187784e+01,3.000000000000000000e+00
2.800000000000000000e+01,3.223204612731933594e-02,1.716365325982187784e+01,1.000000000000000000e+00
2.900000000000000000e+01,3.330588340759277344e-02,1.716365325982187784e+01,3.000000000000000000e+00
3.000000000000000000e+01,3.391098976135253906e-02,1.716365325982187784e+01,1.000000000000000000e+00
3.100000000000000000e+01,3.454995155334472656e-02,1.716365325982187784e+01,3.000000000000000000e+00
3.200000000000000000e+01,3.519701957702636719e-02,1.716365325982187784e+01,1.000000000000000000e+00
3.300000000000000000e+01,3.676295280456542969e-02,1.689978392211271085e+01,4.000000000000000000e+00
3.400000000000000000e+01,3.744101524353027344e-02,1.689978392211271085e+01,1.000000000000000000e+00
3.500000000000000000e+01,3.812789916992187500e-02,1.689978392211271085e+01,2.000000000000000000e+00
3.600000000000000000e+01,3.896689414978027344e-02,1.689978392211271085e+01,1.000000000000000000e+00
3.700000000000000000e+01,3.978490829467773438e-02,1.689978392211271085e+01,2.000000000000000000e+00
3.800000000000000000e+01,4.140686988830566406e-02,1.689978392211271085e+01,1.000000000000000000e+00
3.900000000000000000e+01,4.219388961791992188e-02,1.689978392211271085e+01,2.000000000000000000e+00
4.000000000000000000e+01,4.334092140197753906e-02,1.689978392211271085e+01,1.000000000000000000e+00
4.100000000000000000e+01,4.440903663635253906e-02,1.689978392211271085e+01,2.000000000000000000e+00
4.200000000000000000e+01,4.536795616149902344e-02,1.689978392211271085e+01,1.000000000000000000e+00
4.300000000000000000e+01,4.631996154785156250e-02,1.689978392211271085e+01,2.000000000000000000e+00
4.400000000000000000e+01,4.717993736267089844e-02,1.689978392211271085e+01,1.000000000000000000e+00
4.500000000000000000e+01,4.815602302551269531e-02,1.689978392211271085e+01,2.000000000000000000e+00
4.600000000000000000e+01,4.926896095275878906e-02,1.689978392211271085e+01,1.000000000000000000e+00
4.700000000000000000e+01,5.024290084838867188e-02,1.689978392211271085e+01,2.000000000000000000e+00
4.800000000000000000e+01,5.085587501525878906e-02,1.689978392211271085e+01,1.000000000000000000e+00
4.900000000000000000e+01,5.147600173950195312e-02,1.689978392211271085e+01,2.000000000000000000e+00
5.000000000000000000e+01,5.196404457092285156e-02,1.689978392211271085e+01,1.000000000000000000e+00
5.100000000000000000e+01,5.256485939025878906e-02,1.689978392211271085e+01,2.000000000000000000e+00
5.200000000000000000e+01,5.317401885986328125e-02,1.689978392211271085e+01,1.000000000000000000e+00
5.300000000000000000e+01,5.443787574768066406e-02,1.689978392211271085e+01,2.000000000000000000e+00
5.400000000000000000e+01,5.502796173095703125e-02,1.689978392211271085e+01,1.000000000000000000e+00
5.500000000000000000e+01,5.702686309814453125e-02,1.689978392211271085e+01,3.000000000000000000e+00
5.600000000000000000e+01,5.760884284973144531e-02,1.689978392211271085e+01,1.000000000000000000e+00
5.700000000000000000e+01,5.847787857055664062e-02,1.689978392211271085e+01,3.000000000000000000e+00
5.800000000000000000e+01,5.930590629577636719e-02,1.689978392211271085e+01,1.000000000000000000e+00
5.900000000000000000e+01,5.989098548889160156e-02,1.689978392211271085e+01,3.000000000000000000e+00
6.000000000000000000e+01,6.059789657592773438e-02,1.689978392211271085e+01,1.000000000000000000e+00
6.100000000000000000e+01,6.125187873840332031e-02,1.689978392211271085e+01,3.000000000000000000e+00
6.200000000000000000e+01,6.209683418273925781e-02,1.689978392211271085e+01,1.000000000000000000e+00
6.300000000000000000e+01,6.301903724670410156e-02,1.689978392211271085e+01,3.000000000000000000e+00
6.400000000000000000e+01,6.400585174560546875e-02,1.689978392211271085e+01,1.000000000000000000e+00
6.500000000000000000e+01,6.512093544006347656e-02,1.689978392211271085e+01,3.000000000000000000e+00
6.600000000000000000e+01,6.664395332336425781e-02,1.689978392211271085e+01,1.000000000000000000e+00
6.700000000000000000e+01,6.758284568786621094e-02,1.689978392211271085e+01,3.000000000000000000e+00
6.800000000000000000e+01,6.863403320312500000e-02,1.689978392211271085e+01,1.000000000000000000e+00
6.900000000000000000e+01,6.950092315673828125e-02,1.689978392211271085e+01,3.000000000000000000e+00
7.000000000000000000e+01,7.102704048156738281e-02,1.689978392211271085e+01,1.000000000000000000e+00
7.100000000000000000e+01,7.197403907775878906e-02,1.689978392211271085e+01,3.000000000000000000e+00
7.200000000000000000e+01,7.305788993835449219e-02,1.689978392211271085e+01,1.000000000000000000e+00
7.300000000000000000e+01,7.378387451171875000e-02,1.689978392211271085e+01,3.000000000000000000e+00
7.400000000000000000e+01,7.444787025451660156e-02,1.689978392211271085e+01,1.000000000000000000e+00
7.500000000000000000e+01,7.522082328796386719e-02,1.689978392211271085e+01,3.000000000000000000e+00
7.600000000000000000e+01,7.593798637390136719e-02,1.689978392211271085e+01,1.000000000000000000e+00
7.700000000000000000e+01,7.852101325988769531e-02,1.689978392211271085e+01,4.000000000000000000e+00
7.800000000000000000e+01,7.910585403442382812e-02,1.689978392211271085e+01,1.000000000000000000e+00
7.900000000000000000e+01,7.974982261657714844e-02,1.689978392211271085e+01,4.000000000000000000e+00
8.000000000000000000e+01,8.043503761291503906e-02,1.689978392211271085e+01,1.000000000000000000e+00
8.100000000000000000e+01,8.125686645507812500e-02,1.689978392211271085e+01,4.000000000000000000e+00
8.200000000000000000e+01,8.231687545776367188e-02,1.689978392211271085e+01,1.000000000000000000e+00
8.300000000000000000e+01,8.416604995727539062e-02,1.689978392211271085e+01,5.000000000000000000e+00
8.400000000000000000e+01,8.489084243774414062e-02,1.689978392211271085e+01,1.000000000000000000e+00
8.500000000000000000e+01,8.554887771606445312e-02,1.689978392211271085e+01,5.000000000000000000e+00
8.600000000000000000e+01,8.636593818664550781e-02,1.689978392211271085e+01,1.000000000000000000e+00
8.700000000000000000e+01,8.715486526489257812e-02,1.689978392211271085e+01,5.000000000000000000e+00
8.800000000000000000e+01,8.846902847290039062e-02,1.689978392211271085e+01,1.000000000000000000e+00
8.900000000000000000e+01,8.961582183837890625e-02,1.689978392211271085e+01,5.000000000000000000e+00
9.000000000000000000e+01,9.081196784973144531e-02,1.689978392211271085e+01,1.000000000000000000e+00
9.100000000000000000e+01,9.191298484802246094e-02,1.689978392211271085e+01,5.000000000000000000e+00
9.200000000000000000e+01,9.271883964538574219e-02,1.689978392211271085e+01,1.000000000000000000e+00
9.300000000000000000e+01,9.362101554870605469e-02,1.689978392211271085e+01,5.000000000000000000e+00
9.400000000000000000e+01,9.463882446289062500e-02,1.689978392211271085e+01,1.000000000000000000e+00
9.500000000000000000e+01,9.570002555847167969e-02,1.689978392211271085e+01,5.000000000000000000e+00
9.600000000000000000e+01,9.621381759643554688e-02,1.689978392211271085e+01,1.000000000000000000e+00
9.700000000000000000e+01,9.684801101684570312e-02,1.689978392211271085e+01,5.000000000000000000e+00
9.800000000000000000e+01,9.853482246398925781e-02,1.689978392211271085e+01,2.000000000000000000e+00
9.900000000000000000e+01,9.940600395202636719e-02,1.689978392211271085e+01,5.000000000000000000e+00
1.000000000000000000e+02,9.996986389160156250e-02,1.689978392211271085e+01,2.000000000000000000e+00
1.010000000000000000e+02,1.008229255676269531e-01,1.689978392211271085e+01,5.000000000000000000e+00
1.020000000000000000e+02,1.013698577880859375e-01,1.689978392211271085e+01,2.000000000000000000e+00
1.030000000000000000e+02,1.021358966827392578e-01,1.689978392211271085e+01,5.000000000000000000e+00
1.040000000000000000e+02,1.028928756713867188e-01,1.689978392211271085e+01,2.000000000000000000e+00
1.050000000000000000e+02,1.034438610076904297e-01,1.689978392211271085e+01,5.000000000000000000e+00
1.060000000000000000e+02,1.041228771209716797e-01,1.689978392211271085e+01,2.000000000000000000e+00
1.070000000000000000e+02,1.047029495239257812e-01,1.689978392211271085e+01,5.000000000000000000e+00
1.080000000000000000e+02,1.054320335388183594e-01,1.689978392211271085e+01,2.000000000000000000e+00
1.090000000000000000e+02,1.060888767242431641e-01,1.689978392211271085e+01,5.000000000000000000e+00
1.100000000000000000e+02,1.068270206451416016e-01,1.689978392211271085e+01,2.000000000000000000e+00
1.110000000000000000e+02,1.076149940490722656e-01,1.689978392211271085e+01,5.000000000000000000e+00
1.120000000000000000e+02,1.087558269500732422e-01,1.689978392211271085e+01,2.000000000000000000e+00
1.130000000000000000e+02,1.096358299255371094e-01,1.689978392211271085e+01,5.000000000000000000e+00
1.140000000000000000e+02,1.109340190887451172e-01,1.689978392211271085e+01,2.000000000000000000e+00
1.150000000000000000e+02,1.117420196533203125e-01,1.689978392211271085e+01,5.000000000000000000e+00
1.160000000000000000e+02,1.125328540802001953e-01,1.689978392211271085e+01,2.000000000000000000e+00
1.170000000000000000e+02,1.135499477386474609e-01,1.689978392211271085e+01,5.000000000000000000e+00
1.180000000000000000e+02,1.144888401031494141e-01,1.689978392211271085e+01,2.000000000000000000e+00
1.190000000000000000e+02,1.154398918151855469e-01,1.689978392211271085e+01,5.000000000000000000e+00
1.200000000000000000e+02,1.163179874420166016e-01,1.689978392211271085e+01,2.000000000000000000e+00
1.210000000000000000e+02,1.169338226318359375e-01,1.689978392211271085e+01,5.000000000000000000e+00
1.220000000000000000e+02,1.173889636993408203e-01,1.689978392211271085e+01,2.000000000000000000e+00
1.230000000000000000e+02,1.179499626159667969e-01,1.689978392211271085e+01,5.000000000000000000e+00
1.240000000000000000e+02,1.187899112701416016e-01,1.689978392211271085e+01,2.000000000000000000e+00
1.250000000000000000e+02,1.195240020751953125e-01,1.689978392211271085e+01,5.000000000000000000e+00
1.260000000000000000e+02,1.200568675994873047e-01,1.689978392211271085e+01,2.000000000000000000e+00
1.270000000000000000e+02,1.206479072570800781e-01,1.689978392211271085e+01,5.000000000000000000e+00
1.280000000000000000e+02,1.213450431823730469e-01,1.689978392211271085e+01,2.000000000000000000e+00
1.290000000000000000e+02,1.220049858093261719e-01,1.689978392211271085e+01,5.000000000000000000e+00
1.300000000000000000e+02,1.227538585662841797e-01,1.689978392211271085e+01,2.000000000000000000e+00
1.310000000000000000e+02,1.233849525451660156e-01,1.689978392211271085e+01,5.000000000000000000e+00
1.320000000000000000e+02,1.241078376770019531e-01,1.689978392211271085e+01,2.000000000000000000e+00
1.330000000000000000e+02,1.246838569641113281e-01,1.689978392211271085e+01,5.000000000000000000e+00
1.340000000000000000e+02,1.254038810729980469e-01,1.689978392211271085e+01,2.000000000000000000e+00
1.350000000000000000e+02,1.260528564453125000e-01,1.689978392211271085e+01,5.000000000000000000e+00
1.360000000000000000e+02,1.270630359649658203e-01,1.689978392211271085e+01,2.000000000000000000e+00
