0.000000000000000000e+00,2.261161804199218750e-03,0.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,4.579067230224609375e-03,0.000000000000000000e+00,2.000000000000000000e+00
2.000000000000000000e+00,7.014036178588867188e-03,0.000000000000000000e+00,3.000000000000000000e+00
3.000000000000000000e+00,1.004099845886230469e-02,0.000000000000000000e+00,3.000000000000000000e+00
4.000000000000000000e+00,1.228404045104980469e-02,0.000000000000000000e+00,4.000000000000000000e+00
5.000000000000000000e+00,1.388907432556152344e-02,0.000000000000000000e+00,3.000000000000000000e+00
6.000000000000000000e+00,1.602506637573242188e-02,0.000000000000000000e+00,5.000000000000000000e+00
7.000000000000000000e+00,1.836919784545898438e-02,2.480891329793450595e+01,4.000000000000000000e+00
8.000000000000000000e+00,2.070307731628417969e-02,2.480891329793450595e+01,5.000000000000000000e+00
9.000000000000000000e+00,2.381515502929687500e-02,2.480891329793450595e+01,3.000000000000000000e+00
1.000000000000000000e+01,2.581000328063964844e-02,2.480891329793450595e+01,6.000000000000000000e+00
1.100000000000000000e+01,2.774500846862792969e-02,2.480891329793450595e+01,4.000000000000000000e+00
1.200000000000000000e+01,2.912497520446777344e-02,2.480891329793450595e+01,6.000000000000000000e+00
1.300000000000000000e+01,3.049111366271972656e-02,2.480891329793450595e+01,4.000000000000000000e+00
1.400000000000000000e+01,3.266310691833496094e-02,2.343369300065358374e+01,7.000000000000000000e+00
1.500000000000000000e+01,3.399705886840820312e-02,2.343369300065358374e+01,4.000000000000000000e+00
1.600000000000000000e+01,3.582811355590820312e-02,2.332952832195019610e+01,7.000000000000000000e+00
1.700000000000000000e+01,3.686809539794921875e-02,2.332952832195019610e+01,4.000000000000000000e+00
1.800000000000000000e+01,3.866720199584960938e-02,2.332952832195019610e+01,8.000000000000000000e+00
1.900000000000000000e+01,3.959107398986816406e-02,2.332952832195019610e+01,4.000000000000000000e+00
2.000000000000000000e+01,4.106807708740234375e-02,2.332952832195019610e+01,9.000000000000000000e+00
2.100000000000000000e+01,4.174613952636718750e-02,2.332952832195019610e+01,4.000000000000000000e+00
2.200000000000000000e+01,4.255509376525878906e-02,2.332952832195019610e+01,9.000000000000000000e+00
2.300000000000000000e+01,4.327511787414550781e-02,2.332952832195019610e+01,4.000000000000000000e+00
2.400000000000000000e+01,4.465913772583007812e-02,2.332952832195019610e+01,1.000000000000000000e+01
2.500000000000000000e+01,4.558205604553222656e-02,2.332952832195019610e+01,4.000000000000000000e+00
2.600000000000000000e+01,4.720020294189453125e-02,2.332952832195019610e+01,1.100000000000000000e+01
2.700000000000000000e+01,4.891514778137207031e-02,2.319319814189025664e+01,5.000000000000000000e+00
2.800000000000000000e+01,5.055499076843261719e-02,2.319319814189025664e+01,1.200000000000000000e+01
2.900000000000000000e+01,5.193018913269042969e-02,2.319319814189025664e+01,5.000000000000000000e+00
3.000000000000000000e+01,5.432820320129394531e-02,2.319319814189025664e+01,1.300000000000000000e+01
3.100000000000000000e+01,5.507016181945800781e-02,2.319319814189025664e+01,5.000000000000000000e+00
3.200000000000000000e+01,5.705618858337402344e-02,2.319319814189025664e+01,1.400000000000000000e+01
3.300000000000000000e+01,5.787301063537597656e-02,2.319319814189025664e+01,5.000000000000000000e+00
3.400000000000000000e+01,5.913805961608886719e-02,2.319319814189025664e+01,1.400000000000000000e+01
3.500000000000000000e+01,5.989003181457519531e-02,2.319319814189025664e+01,5.000000000000000000e+00
3.600000000000000000e+01,6.150102615356445312e-02,2.206443057127376761e+01,1.500000000000000000e+01
3.700000000000000000e+01,6.223297119140625000e-02,2.206443057127376761e+01,2.000000000000000000e+00
3.800000000000000000e+01,6.322503089904785156e-02,2.206443057127376761e+01,1.400000000000000000e+01
3.900000000000000000e+01,6.405997276306152344e-02,2.206443057127376761e+01,2.000000000000000000e+00
4.000000000000000000e+01,6.664919853210449219e-02,2.206443057127376761e+01,1.400000000000000000e+01
4.100000000000000000e+01,6.749510765075683594e-02,2.206443057127376761e+01,2.000000000000000000e+00
4.200000000000000000e+01,6.854200363159179688e-02,2.206443057127376761e+01,1.400000000000000000e+01
4.300000000000000000e+01,6.929016113281250000e-02,2.206443057127376761e+01,2.000000000000000000e+00
4.400000000000000000e+01,7.035112380981445312e-02,2.206443057127376761e+01,1.400000000000000000e+01
4.500000000000000000e+01,7.118415832519531250e-02,2.206443057127376761e+01,2.000000000000000000e+00
4.600000000000000000e+01,7.232809066772460938e-02,2.206443057127376761e+01,1.400000000000000000e+01
4.700000000000000000e+01,7.322812080383300781e-02,2.206443057127376761e+01,2.000000000000000000e+00
4.800000000000000000e+01,7.924509048461914062e-02,2.206443057127376761e+01,1.500000000000000000e+01
4.900000000000000000e+01,7.968020439147949219e-02,2.206443057127376761e+01,2.000000000000000000e+00
5.000000000000000000e+01,8.058118820190429688e-02,2.206443057127376761e+01,1.500000000000000000e+01
5.100000000000000000e+01,8.107519149780273438e-02,2.206443057127376761e+01,2.000000000000000000e+00
5.200000000000000000e+01,8.659911155700683594e-02,2.206443057127376761e+01,1.600000000000000000e+01
5.300000000000000000e+01,8.808803558349609375e-02,2.206443057127376761e+01,3.000000000000000000e+00
5.400000000000000000e+01,8.868312835693359375e-02,2.206443057127376761e+01,1.600000000000000000e+01
5.500000000000000000e+01,9.083914756774902344e-02,2.206443057127376761e+01,4.000000000000000000e+00
5.600000000000000000e+01,9.170413017272949219e-02,2.206443057127376761e+01,1.600000000000000000e+01
5.700000000000000000e+01,9.365105628967285156e-02,2.206443057127376761e+01,5.000000000000000000e+00
5.800000000000000000e+01,9.445214271545410156e-02,2.206443057127376761e+01,1.600000000000000000e+01
5.900000000000000000e+01,9.636116027832031250e-02,2.206443057127376761e+01,5.000000000000000000e+00
6.000000000000000000e+01,9.747219085693359375e-02,2.206443057127376761e+01,1.600000000000000000e+01
6.100000000000000000e+01,9.818601608276367188e-02,2.206443057127376761e+01,5.000000000000000000e+00
6.200000000000000000e+01,1.016190052032470703e-01,2.186081584336993799e+01,1.700000000000000000e+01
6.300000000000000000e+01,1.027150154113769531e-01,2.186081584336993799e+01,4.000000000000000000e+00
6.400000000000000000e+01,1.061360836029052734e-01,2.186081584336993799e+01,1.600000000000000000e+01
6.500000000000000000e+01,1.069600582122802734e-01,2.186081584336993799e+01,4.000000000000000000e+00
6.600000000000000000e+01,1.078619956970214844e-01,2.186081584336993799e+01,1.600000000000000000e+01
6.700000000000000000e+01,1.085209846496582031e-01,2.186081584336993799e+01,4.000000000000000000e+00
6.800000000000000000e+01,1.111919879913330078e-01,2.186081584336993799e+01,1.700000000000000000e+01
6.900000000000000000e+01,1.119031906127929688e-01,2.186081584336993799e+01,4.000000000000000000e+00
7.000000000000000000e+01,1.127550601959228516e-01,2.186081584336993799e+01,1.700000000000000000e+01
7.100000000000000000e+01,1.135711669921875000e-01,2.186081584336993799e+01,4.000000000000000000e+00
7.200000000000000000e+01,1.146841049194335938e-01,2.186081584336993799e+01,1.700000000000000000e+01
7.300000000000000000e+01,1.154191493988037109e-01,2.186081584336993799e+01,4.000000000000000000e+00
7.400000000000000000e+01,1.178610324859619141e-01,2.186081584336993799e+01,1.800000000000000000e+01
7.500000000000000000e+01,1.185569763183593750e-01,2.186081584336993799e+01,4.000000000000000000e+00
7.600000000000000000e+01,1.192650794982910156e-01,2.186081584336993799e+01,1.800000000000000000e+01
7.700000000000000000e+01,1.199810504913330078e-01,2.186081584336993799e+01,4.000000000000000000e+00
7.800000000000000000e+01,1.208360195159912109e-01,2.186081584336993799e+01,1.800000000000000000e+01
7.900000000000000000e+01,1.217901706695556641e-01,2.186081584336993799e+01,4.000000000000000000e+00
8.000000000000000000e+01,1.233291625976562500e-01,2.186081584336993799e+01,1.800000000000000000e+01
8.100000000000000000e+01,1.240601539611816406e-01,2.186081584336993799e+01,4.000000000000000000e+00
8.200000000000000000e+01,1.250810623168945312e-01,2.186081584336993799e+01,1.800000000000000000e+01
8.300000000000000000e+01,1.258270740509033203e-01,2.186081584336993799e+01,4.000000000000000000e+00
8.400000000000000000e+01,1.267101764678955078e-01,2.186081584336993799e+01,1.800000000000000000e+01
8.500000000000000000e+01,1.274650096893310547e-01,2.186081584336993799e+01,4.000000000000000000e+00
8.600000000000000000e+01,1.286489963531494141e-01,2.186081584336993799e+01,1.800000000000000000e+01
8.700000000000000000e+01,1.294271945953369141e-01,2.186081584336993799e+01,4.000000000000000000e+00
8.800000000000000000e+01,1.309061050415039062e-01,2.186081584336993799e+01,1.800000000000000000e+01
8.900000000000000000e+01,1.317181587219238281e-01,2.186081584336993799e+01,4.000000000000000000e+00
9.000000000000000000e+01,1.338391304016113281e-01,2.186081584336993799e+01,1.800000000000000000e+01
9.100000000000000000e+01,1.346540451049804688e-01,2.186081584336993799e+01,4.000000000000000000e+00
9.200000000000000000e+01,1.356961727142333984e-01,2.186081584336993799e+01,1.800000000000000000e+01
9.300000000000000000e+01,1.365790367126464844e-01,2.186081584336993799e+01,4.000000000000000000e+00
9.400000000000000000e+01,1.378440856933593750e-01,2.186081584336993799e+01,1.800000000000000000e+01
9.500000000000000000e+01,1.387209892272949219e-01,2.186081584336993799e+01,4.000000000000000000e+00
9.600000000000000000e+01,1.461670398712158203e-01,2.186081584336993799e+01,1.900000000000000000e+01
9.700000000000000000e+01,1.467201709747314453e-01,2.186081584336993799e+01,4.000000000000000000e+00
9.800000000000000000e+01,1.544160842895507812e-01,2.186081584336993799e+01,2.000000000000000000e+01
9.900000000000000000e+01,1.549270153045654297e-01,2.186081584336993799e+01,4.000000000000000000e+00
1.000000000000000000e+02,1.556630134582519531e-01,2.186081584336993799e+01,2.000000000000000000e+01
1.010000000000000000e+02,1.583101749420166016e-01,2.186081584336993799e+01,5.000000000000000000e+00
1.020000000000000000e+02,1.590399742126464844e-01,2.186081584336993799e+01,2.000000000000000000e+01
1.030000000000000000e+02,1.607811450958251953e-01,2.186081584336993799e+01,5.000000000000000000e+00
1.040000000000000000e+02,1.650760173797607422e-01,2.186081584336993799e+01,2.100000000000000000e+01
1.050000000000000000e+02,1.659481525421142578e-01,2.186081584336993799e+01,5.000000000000000000e+00
1.060000000000000000e+02,1.700711250305175781e-01,2.186081584336993799e+01,2.200000000000000000e+01
