0.000000000000000000e+00,1.825094223022460938e-03,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,4.808187484741210938e-03,0.000000000000000000e+00,2.000000000000000000e+00
2.000000000000000000e+00,6.458997726440429688e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,8.146047592163085938e-03,0.000000000000000000e+00,2.000000000000000000e+00
4.000000000000000000e+00,1.041316986083984375e-02,0.000000000000000000e+00,2.000000000000000000e+00
5.000000000000000000e+00,1.390504837036132812e-02,0.000000000000000000e+00,3.000000000000000000e+00
6.000000000000000000e+00,1.571416854858398438e-02,0.000000000000000000e+00,2.000000000000000000e+00
7.000000000000000000e+00,1.808619499206542969e-02,0.000000000000000000e+00,3.000000000000000000e+00
8.000000000000000000e+00,1.999020576477050781e-02,0.000000000000000000e+00,2.000000000000000000e+00
9.000000000000000000e+00,2.240109443664550781e-02,0.000000000000000000e+00,4.000000000000000000e+00
1.000000000000000000e+01,2.438521385192871094e-02,0.000000000000000000e+00,2.000000000000000000e+00
1.100000000000000000e+01,2.734398841857910156e-02,0.000000000000000000e+00,4.000000000000000000e+00
1.200000000000000000e+01,2.933812141418457031e-02,0.000000000000000000e+00,3.000000000000000000e+00
1.300000000000000000e+01,3.286814689636230469e-02,0.000000000000000000e+00,4.000000000000000000e+00
1.400000000000000000e+01,3.583621978759765625e-02,0.000000000000000000e+00,4.000000000000000000e+00
1.500000000000000000e+01,3.877115249633789062e-02,0.000000000000000000e+00,4.000000000000000000e+00
1.600000000000000000e+01,4.197621345520019531e-02,0.000000000000000000e+00,5.000000000000000000e+00
1.700000000000000000e+01,4.437303543090820312e-02,0.000000000000000000e+00,5.000000000000000000e+00
1.800000000000000000e+01,4.819917678833007812e-02,0.000000000000000000e+00,6.000000000000000000e+00
1.900000000000000000e+01,5.193901062011718750e-02,0.000000000000000000e+00,5.000000000000000000e+00
2.000000000000000000e+01,5.505418777465820312e-02,0.000000000000000000e+00,7.000000000000000000e+00
2.100000000000000000e+01,5.873107910156250000e-02,0.000000000000000000e+00,6.000000000000000000e+00
2.200000000000000000e+01,6.254911422729492188e-02,0.000000000000000000e+00,7.000000000000000000e+00
2.300000000000000000e+01,6.684207916259765625e-02,0.000000000000000000e+00,6.000000000000000000e+00
2.400000000000000000e+01,7.095599174499511719e-02,0.000000000000000000e+00,8.000000000000000000e+00
2.500000000000000000e+01,7.332921028137207031e-02,0.000000000000000000e+00,7.000000000000000000e+00
2.600000000000000000e+01,7.758021354675292969e-02,2.266227042788537815e+01,9.000000000000000000e+00
2.700000000000000000e+01,7.967114448547363281e-02,2.266227042788537815e+01,7.000000000000000000e+00
2.800000000000000000e+01,8.166098594665527344e-02,2.266227042788537815e+01,5.000000000000000000e+00
2.900000000000000000e+01,8.449912071228027344e-02,2.266227042788537815e+01,8.000000000000000000e+00
3.000000000000000000e+01,8.859205245971679688e-02,2.266227042788537815e+01,6.000000000000000000e+00
3.100000000000000000e+01,9.045314788818359375e-02,2.223963341087604917e+01,9.000000000000000000e+00
3.200000000000000000e+01,9.174013137817382812e-02,2.223963341087604917e+01,3.000000000000000000e+00
3.300000000000000000e+01,9.609818458557128906e-02,2.223963341087604917e+01,9.000000000000000000e+00
3.400000000000000000e+01,9.860110282897949219e-02,2.223963341087604917e+01,3.000000000000000000e+00
3.500000000000000000e+01,1.040201187133789062e-01,2.223963341087604917e+01,9.000000000000000000e+00
3.600000000000000000e+01,1.056721210479736328e-01,2.223963341087604917e+01,3.000000000000000000e+00
3.700000000000000000e+01,1.141240596771240234e-01,2.223963341087604917e+01,9.000000000000000000e+00
3.800000000000000000e+01,1.168839931488037109e-01,2.223963341087604917e+01,3.000000000000000000e+00
3.900000000000000000e+01,1.214311122894287109e-01,2.223963341087604917e+01,9.000000000000000000e+00
4.000000000000000000e+01,1.222550868988037109e-01,2.223963341087604917e+01,3.000000000000000000e+00
4.100000000000000000e+01,1.250820159912109375e-01,2.223963341087604917e+01,1.000000000000000000e+01
4.200000000000000000e+01,1.269299983978271484e-01,2.223963341087604917e+01,3.000000000000000000e+00
4.300000000000000000e+01,1.325111389160156250e-01,2.223963341087604917e+01,1.000000000000000000e+01
4.400000000000000000e+01,1.341400146484375000e-01,2.223963341087604917e+01,3.000000000000000000e+00
4.500000000000000000e+01,1.360540390014648438e-01,2.223963341087604917e+01,1.100000000000000000e+01
4.600000000000000000e+01,1.377410888671875000e-01,2.223963341087604917e+01,3.000000000000000000e+00
4.700000000000000000e+01,1.420891284942626953e-01,2.223963341087604917e+01,1.100000000000000000e+01
4.800000000000000000e+01,1.428492069244384766e-01,2.223963341087604917e+01,3.000000000000000000e+00
4.900000000000000000e+01,1.501581668853759766e-01,2.223963341087604917e+01,1.100000000000000000e+01
5.000000000000000000e+01,1.523241996765136719e-01,2.223963341087604917e+01,3.000000000000000000e+00
5.100000000000000000e+01,1.567440032958984375e-01,2.223963341087604917e+01,1.100000000000000000e+01
5.200000000000000000e+01,1.580290794372558594e-01,2.223963341087604917e+01,3.000000000000000000e+00
5.300000000000000000e+01,1.627671718597412109e-01,2.223963341087604917e+01,1.100000000000000000e+01
5.400000000000000000e+01,1.658620834350585938e-01,2.223963341087604917e+01,3.000000000000000000e+00
5.500000000000000000e+01,1.711130142211914062e-01,2.223963341087604917e+01,1.100000000000000000e+01
5.600000000000000000e+01,1.735160350799560547e-01,2.222873529147671690e+01,4.000000000000000000e+00
5.700000000000000000e+01,1.775040626525878906e-01,2.222873529147671690e+01,1.100000000000000000e+01
5.800000000000000000e+01,1.798632144927978516e-01,2.222873529147671690e+01,4.000000000000000000e+00
5.900000000000000000e+01,1.854460239410400391e-01,2.222873529147671690e+01,1.100000000000000000e+01
6.000000000000000000e+01,1.871480941772460938e-01,2.222873529147671690e+01,4.000000000000000000e+00
6.100000000000000000e+01,1.917991638183593750e-01,2.222873529147671690e+01,1.100000000000000000e+01
6.200000000000000000e+01,1.940650939941406250e-01,2.222873529147671690e+01,4.000000000000000000e+00
6.300000000000000000e+01,2.003061771392822266e-01,2.222873529147671690e+01,1.100000000000000000e+01
6.400000000000000000e+01,2.032191753387451172e-01,2.181231539282885734e+01,5.000000000000000000e+00
6.500000000000000000e+01,2.074592113494873047e-01,2.181231539282885734e+01,1.200000000000000000e+01
6.600000000000000000e+01,2.102952003479003906e-01,2.181231539282885734e+01,4.000000000000000000e+00
6.700000000000000000e+01,2.155151367187500000e-01,2.181231539282885734e+01,1.200000000000000000e+01
6.800000000000000000e+01,2.176451683044433594e-01,2.181231539282885734e+01,4.000000000000000000e+00
6.900000000000000000e+01,2.243111133575439453e-01,2.181231539282885734e+01,1.300000000000000000e+01
7.000000000000000000e+01,2.265250682830810547e-01,2.181231539282885734e+01,4.000000000000000000e+00
7.100000000000000000e+01,2.320840358734130859e-01,2.181231539282885734e+01,1.300000000000000000e+01
7.200000000000000000e+01,2.338910102844238281e-01,2.181231539282885734e+01,4.000000000000000000e+00
7.300000000000000000e+01,2.383379936218261719e-01,2.181231539282885734e+01,1.300000000000000000e+01
7.400000000000000000e+01,2.420630455017089844e-01,2.181231539282885734e+01,4.000000000000000000e+00
7.500000000000000000e+01,2.485280036926269531e-01,2.181231539282885734e+01,1.300000000000000000e+01
7.600000000000000000e+01,2.501561641693115234e-01,2.181231539282885734e+01,4.000000000000000000e+00
7.700000000000000000e+01,2.508339881896972656e-01,2.181231539282885734e+01,1.300000000000000000e+01
7.800000000000000000e+01,2.534830570220947266e-01,2.181231539282885734e+01,4.000000000000000000e+00
7.900000000000000000e+01,2.599141597747802734e-01,2.181231539282885734e+01,1.300000000000000000e+01
8.000000000000000000e+01,2.619891166687011719e-01,2.181231539282885734e+01,5.000000000000000000e+00
8.100000000000000000e+01,2.653350830078125000e-01,2.181231539282885734e+01,1.400000000000000000e+01
8.200000000000000000e+01,2.686371803283691406e-01,2.181231539282885734e+01,5.000000000000000000e+00
8.300000000000000000e+01,2.738649845123291016e-01,2.181231539282885734e+01,1.400000000000000000e+01
8.400000000000000000e+01,2.746632099151611328e-01,2.181231539282885734e+01,5.000000000000000000e+00
8.500000000000000000e+01,2.793331146240234375e-01,2.181231539282885734e+01,1.400000000000000000e+01
8.600000000000000000e+01,2.839291095733642578e-01,2.181231539282885734e+01,5.000000000000000000e+00
8.700000000000000000e+01,2.903079986572265625e-01,2.181231539282885734e+01,1.400000000000000000e+01
8.800000000000000000e+01,2.913811206817626953e-01,2.181231539282885734e+01,5.000000000000000000e+00
8.900000000000000000e+01,2.962601184844970703e-01,2.181231539282885734e+01,1.400000000000000000e+01
9.000000000000000000e+01,2.987120151519775391e-01,2.181231539282885734e+01,5.000000000000000000e+00
9.100000000000000000e+01,3.058090209960937500e-01,2.181231539282885734e+01,1.400000000000000000e+01
9.200000000000000000e+01,3.077411651611328125e-01,2.181231539282885734e+01,5.000000000000000000e+00
9.300000000000000000e+01,3.122169971466064453e-01,2.181231539282885734e+01,1.500000000000000000e+01
9.400000000000000000e+01,3.151350021362304688e-01,2.181231539282885734e+01,5.000000000000000000e+00
9.500000000000000000e+01,3.214101791381835938e-01,2.181231539282885734e+01,1.500000000000000000e+01
9.600000000000000000e+01,3.230221271514892578e-01,2.181231539282885734e+01,5.000000000000000000e+00
9.700000000000000000e+01,3.293881416320800781e-01,2.181231539282885734e+01,1.500000000000000000e+01
9.800000000000000000e+01,3.317801952362060547e-01,2.181231539282885734e+01,5.000000000000000000e+00
9.900000000000000000e+01,3.388011455535888672e-01,2.181231539282885734e+01,1.500000000000000000e+01
1.000000000000000000e+02,3.413400650024414062e-01,2.181231539282885734e+01,5.000000000000000000e+00
1.010000000000000000e+02,3.470480442047119141e-01,2.181231539282885734e+01,1.500000000000000000e+01
1.020000000000000000e+02,3.496830463409423828e-01,2.181231539282885734e+01,5.000000000000000000e+00
1.030000000000000000e+02,3.558630943298339844e-01,2.181231539282885734e+01,1.500000000000000000e+01
1.040000000000000000e+02,3.596940040588378906e-01,2.181231539282885734e+01,6.000000000000000000e+00
1.050000000000000000e+02,3.644061088562011719e-01,2.181231539282885734e+01,1.500000000000000000e+01
1.060000000000000000e+02,3.681550025939941406e-01,2.181231539282885734e+01,6.000000000000000000e+00
1.070000000000000000e+02,3.689930438995361328e-01,2.181231539282885734e+01,1.500000000000000000e+01
1.080000000000000000e+02,3.721070289611816406e-01,2.181231539282885734e+01,6.000000000000000000e+00
1.090000000000000000e+02,3.765640258789062500e-01,2.181231539282885734e+01,1.600000000000000000e+01
1.100000000000000000e+02,3.801012039184570312e-01,2.181231539282885734e+01,6.000000000000000000e+00
1.110000000000000000e+02,3.867011070251464844e-01,2.181231539282885734e+01,1.600000000000000000e+01
1.120000000000000000e+02,3.892130851745605469e-01,2.181231539282885734e+01,6.000000000000000000e+00
1.130000000000000000e+02,3.961241245269775391e-01,2.181231539282885734e+01,1.600000000000000000e+01
1.140000000000000000e+02,3.997170925140380859e-01,2.181231539282885734e+01,6.000000000000000000e+00
1.150000000000000000e+02,4.056780338287353516e-01,2.181231539282885734e+01,1.600000000000000000e+01
1.160000000000000000e+02,4.090590476989746094e-01,2.181231539282885734e+01,6.000000000000000000e+00
1.170000000000000000e+02,4.156780242919921875e-01,2.181231539282885734e+01,1.700000000000000000e+01
1.180000000000000000e+02,4.208610057830810547e-01,2.181231539282885734e+01,6.000000000000000000e+00
1.190000000000000000e+02,4.294731616973876953e-01,2.181231539282885734e+01,1.700000000000000000e+01
1.200000000000000000e+02,4.301741123199462891e-01,2.181231539282885734e+01,6.000000000000000000e+00
1.210000000000000000e+02,4.388251304626464844e-01,2.181231539282885734e+01,1.700000000000000000e+01
1.220000000000000000e+02,4.422240257263183594e-01,2.181231539282885734e+01,6.000000000000000000e+00
1.230000000000000000e+02,4.500629901885986328e-01,2.181231539282885734e+01,1.700000000000000000e+01
1.240000000000000000e+02,4.506330490112304688e-01,2.181231539282885734e+01,6.000000000000000000e+00
1.250000000000000000e+02,4.559321403503417969e-01,2.181231539282885734e+01,1.700000000000000000e+01
1.260000000000000000e+02,4.606680870056152344e-01,2.181231539282885734e+01,6.000000000000000000e+00
1.270000000000000000e+02,4.615600109100341797e-01,2.181231539282885734e+01,1.700000000000000000e+01
1.280000000000000000e+02,4.636452198028564453e-01,2.181231539282885734e+01,6.000000000000000000e+00
1.290000000000000000e+02,4.693892002105712891e-01,2.181231539282885734e+01,1.700000000000000000e+01
1.300000000000000000e+02,4.734580516815185547e-01,2.181231539282885734e+01,6.000000000000000000e+00
1.310000000000000000e+02,4.818191528320312500e-01,2.181231539282885734e+01,1.700000000000000000e+01
1.320000000000000000e+02,4.830250740051269531e-01,2.181231539282885734e+01,6.000000000000000000e+00
1.330000000000000000e+02,4.870121479034423828e-01,2.181231539282885734e+01,1.800000000000000000e+01
1.340000000000000000e+02,4.879801273345947266e-01,2.181231539282885734e+01,6.000000000000000000e+00
1.350000000000000000e+02,4.962751865386962891e-01,2.181231539282885734e+01,1.800000000000000000e+01
1.360000000000000000e+02,4.969761371612548828e-01,2.181231539282885734e+01,6.000000000000000000e+00
1.370000000000000000e+02,5.044400691986083984e-01,2.181231539282885734e+01,1.900000000000000000e+01
1.380000000000000000e+02,5.076131820678710938e-01,2.181231539282885734e+01,6.000000000000000000e+00
1.390000000000000000e+02,5.162401199340820312e-01,2.181231539282885734e+01,1.900000000000000000e+01
1.400000000000000000e+02,5.178401470184326172e-01,2.181231539282885734e+01,6.000000000000000000e+00
1.410000000000000000e+02,5.247161388397216797e-01,2.181231539282885734e+01,1.900000000000000000e+01
1.420000000000000000e+02,5.283770561218261719e-01,2.181231539282885734e+01,6.000000000000000000e+00
1.430000000000000000e+02,5.362792015075683594e-01,2.181231539282885734e+01,1.900000000000000000e+01
1.440000000000000000e+02,5.398721694946289062e-01,2.181231539282885734e+01,6.000000000000000000e+00
1.450000000000000000e+02,5.470449924468994141e-01,2.181231539282885734e+01,1.900000000000000000e+01
1.460000000000000000e+02,5.503439903259277344e-01,2.181231539282885734e+01,6.000000000000000000e+00
1.470000000000000000e+02,5.586071014404296875e-01,2.181231539282885734e+01,1.900000000000000000e+01
1.480000000000000000e+02,5.594251155853271484e-01,2.181231539282885734e+01,6.000000000000000000e+00
1.490000000000000000e+02,5.663270950317382812e-01,2.181231539282885734e+01,1.900000000000000000e+01
1.500000000000000000e+02,5.697500705718994141e-01,2.181231539282885734e+01,6.000000000000000000e+00
1.510000000000000000e+02,5.789721012115478516e-01,2.181231539282885734e+01,1.900000000000000000e+01
1.520000000000000000e+02,5.817379951477050781e-01,2.181231539282885734e+01,6.000000000000000000e+00
1.530000000000000000e+02,5.876190662384033203e-01,2.181231539282885734e+01,2.000000000000000000e+01
1.540000000000000000e+02,5.905849933624267578e-01,2.181231539282885734e+01,6.000000000000000000e+00
1.550000000000000000e+02,5.983071327209472656e-01,2.181231539282885734e+01,2.000000000000000000e+01
1.560000000000000000e+02,5.988471508026123047e-01,2.181231539282885734e+01,6.000000000000000000e+00
1.570000000000000000e+02,6.052250862121582031e-01,2.181231539282885734e+01,2.000000000000000000e+01
1.580000000000000000e+02,6.085901260375976562e-01,2.181231539282885734e+01,6.000000000000000000e+00
1.590000000000000000e+02,6.159861087799072266e-01,2.181231539282885734e+01,2.000000000000000000e+01
1.600000000000000000e+02,6.186699867248535156e-01,2.181231539282885734e+01,7.000000000000000000e+00
1.610000000000000000e+02,6.254360675811767578e-01,2.181231539282885734e+01,2.000000000000000000e+01
