2.841149314468808598e+02,2.028966989440638145e+02,-1.631282358543700628e+00,2.000000000000000111e-01,4.695597589885364798e+00
2.841068369920524788e+02,2.026968761556933885e+02,-1.591282358543700592e+00,2.000000000000000111e-01,4.566030740822629497e+00
2.841067397921868292e+02,2.024968895123811592e+02,-1.551282358543701001e+00,2.000000000000000111e-01,4.432678279114925068e+00
2.841146400027830055e+02,2.022970589500949075e+02,-1.511282358543700965e+00,2.000000000000000111e-01,4.295187624090156753e+00
2.841305249851893109e+02,2.020977041551060438e+02,-1.471282358543700930e+00,2.000000000000000111e-01,4.153147809329358786e+00
2.841543693268224615e+02,2.018991440525597909e+02,-1.431282358543701339e+00,2.000000000000000111e-01,4.006074977598053977e+00
2.841861348818225110e+02,2.017016962962629805e+02,-1.391282358543701303e+00,2.000000000000000111e-01,3.853392884995929357e+00
2.842257708320776146e+02,2.015056767605057644e+02,-1.351282358543701712e+00,2.000000000000000111e-01,3.694406139846735382e+00
2.842732137685226235e+02,2.013113990347300444e+02,-1.311282358543701676e+00,2.000000000000000111e-01,3.528262564795489720e+00
2.843283877925798606e+02,2.011191739218534167e+02,-1.271282358543701640e+00,2.000000000000000111e-01,3.353898735224015937e+00
2.843912046375806426e+02,2.009293089410506070e+02,-1.231282358543702049e+00,2.000000000000000111e-01,3.169958473882149352e+00
2.844615638099731996e+02,2.007421078357885449e+02,-1.191282358543702014e+00,2.000000000000000111e-01,2.974665817556192415e+00
2.845393527500908135e+02,2.005578700879015628e+02,-1.151282358543702422e+00,2.000000000000000111e-01,2.765616879854701615e+00
2.846244470122234702e+02,2.003768904384842529e+02,-1.111282358543702387e+00,2.000000000000000111e-01,2.539416611376963395e+00
2.847167104637042030e+02,2.001994584163688273e+02,-1.071282358543702351e+00,2.000000000000000111e-01,2.290990337416821454e+00
2.848159955026924308e+02,2.000258578749404990e+02,-1.031282358543702760e+00,2.000000000000000111e-01,2.012122443127466909e+00
2.849221432943054424e+02,1.998563665380327450e+02,-9.912823585437026130e-01,2.000000000000000111e-01,1.687790486445889027e+00
2.850349840247203588e+02,1.996912555556283735e+02,-9.512823585437030216e-01,2.000000000000000111e-01,1.283992494579798915e+00
2.851543371728398597e+02,1.995307890700774749e+02,-9.112823585437029861e-01,2.000000000000000111e-01,6.698034981524501053e-01
2.852005930466835935e+02,1.994720416470010491e+02,-8.963278010057889045e-01,-2.000000000000000111e-01,-0.000000000000000000e+00
2.850726061498671697e+02,1.996257101902830016e+02,-8.563278010057888689e-01,-2.000000000000000111e-01,-1.095445115010332371e+00
2.849385765261857273e+02,1.997741377043324746e+02,-8.163278010057889444e-01,-2.000000000000000111e-01,-1.549193338482966809e+00
2.847987185944456314e+02,1.999170867367898268e+02,-7.763278010057889089e-01,-2.000000000000000111e-01,-1.897366596101027758e+00
2.846532560975030037e+02,2.000543285996972998e+02,-7.363278010057888734e-01,-2.000000000000000111e-01,-2.190890230020664742e+00
2.845024217443225325e+02,2.001856437353509364e+02,-6.963278010057889489e-01,-2.000000000000000111e-01,-2.449489742783177881e+00
2.843464568376930401e+02,2.003108220675460984e+02,-6.563278010057889134e-01,-2.000000000000000111e-01,-2.683281572999747677e+00
2.841856108881943896e+02,2.004296633376545458e+02,-6.163278010057888778e-01,-2.000000000000000111e-01,-2.898275349237887877e+00
2.840201412150338456e+02,2.005419774249955651e+02,-5.763278010057889533e-01,-2.000000000000000111e-01,-3.098386676965933617e+00
2.838503125343901274e+02,2.006475846509884491e+02,-5.363278010057888068e-01,-2.000000000000000111e-01,-3.286335345030996891e+00
2.836763965359240842e+02,2.007463160666000022e+02,-4.963278010057889933e-01,-2.000000000000000111e-01,-3.464101615137754386e+00
2.834986714481331660e+02,2.008380137226267834e+02,-4.563278010057889578e-01,-2.000000000000000111e-01,-3.633180424916990336e+00
2.833174215932451148e+02,2.009225309223802753e+02,-4.163278010057889222e-01,-2.000000000000000111e-01,-3.794733192202055516e+00
2.831329369323632932e+02,2.009997324563702819e+02,-3.763278010057888867e-01,-2.000000000000000111e-01,-3.949683531626300148e+00
2.829455126015903375e+02,2.010694948186111617e+02,-3.363278010057888512e-01,-2.000000000000000111e-01,-4.098780306383839722e+00
2.827554484398738737e+02,2.011317064042051754e+02,-2.963278010057888157e-01,-2.000000000000000111e-01,-4.242640687119284770e+00
2.825630485093277571e+02,2.011862676878864704e+02,-2.563278010057887801e-01,-2.000000000000000111e-01,-4.381780460041329484e+00
2.823686206087977553e+02,2.012330913832403212e+02,-2.163278010057887446e-01,-2.000000000000000111e-01,-4.463652693584687192e+00
2.821724757814488953e+02,2.012721025823426260e+02,-1.763278010057887091e-01,-2.000000000000000111e-01,-4.327146330891276094e+00
2.819749278171630635e+02,2.013032388755968043e+02,-1.363278010057886735e-01,-2.000000000000000111e-01,-4.186191033498809944e+00
2.817762927505416428e+02,2.013264504515756812e+02,-9.632780100578886007e-02,-2.000000000000000111e-01,-4.040321196259752057e+00
2.815768883553181468e+02,2.013417001767092245e+02,-5.632780100578882454e-02,-2.000000000000000111e-01,-3.888983847863839216e+00
2.813770336359875159e+02,2.013489636546903512e+02,-1.632780100578878901e-02,-2.000000000000000111e-01,-3.731513817332830385e+00
2.811770483174673245e+02,2.013482292655037327e+02,2.367219899421124651e-02,-2.000000000000000111e-01,-3.567099013056103995e+00
2.809772523336059180e+02,2.013394981840154117e+02,6.367219899421128204e-02,-2.000000000000000111e-01,-3.394730529651187378e+00
2.807779653153565960e+02,2.013227843780932176e+02,1.036721989942115396e-01,-2.000000000000000111e-01,-3.213128595146144573e+00
2.805795060794363280e+02,2.012981145862612493e+02,1.436721989942115751e-01,-2.000000000000000111e-01,-3.020628306982809708e+00
2.803821921182868095e+02,2.012655282749237813e+02,1.836721989942116107e-01,-2.000000000000000111e-01,-2.814994736930396702e+00
2.801863390921544692e+02,2.012250775752276013e+02,2.236721989942116462e-01,-2.000000000000000111e-01,-2.593105352457904189e+00
2.799905049433726845e+02,2.011845355564916531e+02,1.841398456315272991e-01,2.000000000000000111e-01,-2.350360689116849144e+00
2.797932062426771722e+02,2.011518569755103272e+02,1.441398456315272636e-01,2.000000000000000111e-01,-2.079469973081081946e+00
2.795947585652024827e+02,2.011270943775849673e+02,1.041398456315272281e-01,2.000000000000000111e-01,-1.767539354284886732e+00
2.793954793848994314e+02,2.011102873775898274e+02,6.413984563152719254e-02,2.000000000000000111e-01,-1.387153693339650440e+00
2.791956875059457843e+02,2.011014628631396306e+02,2.413984563152715701e-02,2.000000000000000111e-01,-8.509966915011080157e-01
2.790749999999999886e+02,2.011000061035156250e+02,0.000000000000000000e+00,2.000000000000000111e-01,0.000000000000000000e+00
