0.000000000000000000e+00,4.209995269775390625e-03,0.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.866931915283203125e-03,0.000000000000000000e+00,2.000000000000000000e+00
2.000000000000000000e+00,9.625911712646484375e-03,0.000000000000000000e+00,3.000000000000000000e+00
3.000000000000000000e+00,1.238083839416503906e-02,0.000000000000000000e+00,3.000000000000000000e+00
4.000000000000000000e+00,1.537084579467773438e-02,0.000000000000000000e+00,4.000000000000000000e+00
5.000000000000000000e+00,1.796293258666992188e-02,0.000000000000000000e+00,4.000000000000000000e+00
6.000000000000000000e+00,2.058887481689453125e-02,0.000000000000000000e+00,5.000000000000000000e+00
7.000000000000000000e+00,2.329087257385253906e-02,0.000000000000000000e+00,5.000000000000000000e+00
8.000000000000000000e+00,2.581191062927246094e-02,0.000000000000000000e+00,6.000000000000000000e+00
9.000000000000000000e+00,2.828288078308105469e-02,0.000000000000000000e+00,6.000000000000000000e+00
1.000000000000000000e+01,3.091692924499511719e-02,3.121054500588461877e+01,7.000000000000000000e+00
1.100000000000000000e+01,3.458499908447265625e-02,2.423057496746044492e+01,7.000000000000000000e+00
1.200000000000000000e+01,3.649401664733886719e-02,2.423057496746044492e+01,8.000000000000000000e+00
1.300000000000000000e+01,3.756690025329589844e-02,2.423057496746044492e+01,3.000000000000000000e+00
1.400000000000000000e+01,3.840088844299316406e-02,2.423057496746044492e+01,8.000000000000000000e+00
1.500000000000000000e+01,4.093599319458007812e-02,2.423057496746044492e+01,4.000000000000000000e+00
1.600000000000000000e+01,4.302883148193359375e-02,2.266163564410737763e+01,9.000000000000000000e+00
1.700000000000000000e+01,4.409098625183105469e-02,2.266163564410737763e+01,2.000000000000000000e+00
1.800000000000000000e+01,4.503583908081054688e-02,2.266163564410737763e+01,6.000000000000000000e+00
1.900000000000000000e+01,4.621505737304687500e-02,2.266163564410737763e+01,2.000000000000000000e+00
2.000000000000000000e+01,4.725503921508789062e-02,2.266163564410737763e+01,6.000000000000000000e+00
2.100000000000000000e+01,4.919600486755371094e-02,2.266163564410737763e+01,2.000000000000000000e+00
2.200000000000000000e+01,5.030584335327148438e-02,2.266163564410737763e+01,6.000000000000000000e+00
2.300000000000000000e+01,5.234193801879882812e-02,2.266163564410737763e+01,2.000000000000000000e+00
2.400000000000000000e+01,5.341291427612304688e-02,2.266163564410737763e+01,6.000000000000000000e+00
2.500000000000000000e+01,5.526804924011230469e-02,2.266163564410737763e+01,2.000000000000000000e+00
2.600000000000000000e+01,5.657601356506347656e-02,2.266163564410737763e+01,6.000000000000000000e+00
2.700000000000000000e+01,5.783700942993164062e-02,2.266163564410737763e+01,2.000000000000000000e+00
2.800000000000000000e+01,5.908584594726562500e-02,2.266163564410737763e+01,6.000000000000000000e+00
2.900000000000000000e+01,6.048083305358886719e-02,2.266163564410737763e+01,2.000000000000000000e+00
3.000000000000000000e+01,6.176996231079101562e-02,2.266163564410737763e+01,6.000000000000000000e+00
3.100000000000000000e+01,6.360101699829101562e-02,2.266163564410737763e+01,2.000000000000000000e+00
3.200000000000000000e+01,6.421494483947753906e-02,2.266163564410737763e+01,6.000000000000000000e+00
3.300000000000000000e+01,6.479382514953613281e-02,2.266163564410737763e+01,2.000000000000000000e+00
3.400000000000000000e+01,6.570196151733398438e-02,2.266163564410737763e+01,6.000000000000000000e+00
3.500000000000000000e+01,6.767702102661132812e-02,2.266163564410737763e+01,3.000000000000000000e+00
3.600000000000000000e+01,6.829285621643066406e-02,2.266163564410737763e+01,6.000000000000000000e+00
3.700000000000000000e+01,7.023000717163085938e-02,2.266163564410737763e+01,4.000000000000000000e+00
3.800000000000000000e+01,7.395601272583007812e-02,2.266163564410737763e+01,7.000000000000000000e+00
3.900000000000000000e+01,7.598805427551269531e-02,2.266163564410737763e+01,5.000000000000000000e+00
4.000000000000000000e+01,8.146095275878906250e-02,2.266163564410737763e+01,8.000000000000000000e+00
4.100000000000000000e+01,8.244204521179199219e-02,2.266163564410737763e+01,5.000000000000000000e+00
