0.000000000000000000e+00,1.034975051879882812e-03,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.183126449584960938e-03,0.000000000000000000e+00,2.000000000000000000e+00
2.000000000000000000e+00,4.651069641113281250e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,6.700992584228515625e-03,0.000000000000000000e+00,3.000000000000000000e+00
4.000000000000000000e+00,7.707118988037109375e-03,0.000000000000000000e+00,1.000000000000000000e+00
5.000000000000000000e+00,1.010107994079589844e-02,0.000000000000000000e+00,4.000000000000000000e+00
6.000000000000000000e+00,1.123213768005371094e-02,0.000000000000000000e+00,1.000000000000000000e+00
7.000000000000000000e+00,1.360511779785156250e-02,0.000000000000000000e+00,5.000000000000000000e+00
8.000000000000000000e+00,1.491999626159667969e-02,0.000000000000000000e+00,1.000000000000000000e+00
9.000000000000000000e+00,1.623415946960449219e-02,0.000000000000000000e+00,5.000000000000000000e+00
1.000000000000000000e+01,1.730203628540039062e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.100000000000000000e+01,1.863098144531250000e-02,0.000000000000000000e+00,5.000000000000000000e+00
1.200000000000000000e+01,2.008509635925292969e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.300000000000000000e+01,2.249002456665039062e-02,0.000000000000000000e+00,6.000000000000000000e+00
1.400000000000000000e+01,2.393817901611328125e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.500000000000000000e+01,2.592611312866210938e-02,0.000000000000000000e+00,7.000000000000000000e+00
1.600000000000000000e+01,2.710914611816406250e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.700000000000000000e+01,2.919697761535644531e-02,0.000000000000000000e+00,8.000000000000000000e+00
1.800000000000000000e+01,3.035020828247070312e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.900000000000000000e+01,3.229999542236328125e-02,0.000000000000000000e+00,9.000000000000000000e+00
2.000000000000000000e+01,3.374409675598144531e-02,0.000000000000000000e+00,1.000000000000000000e+00
2.100000000000000000e+01,3.596997261047363281e-02,0.000000000000000000e+00,1.000000000000000000e+01
2.200000000000000000e+01,3.723907470703125000e-02,0.000000000000000000e+00,1.000000000000000000e+00
2.300000000000000000e+01,3.920698165893554688e-02,0.000000000000000000e+00,1.100000000000000000e+01
2.400000000000000000e+01,4.053020477294921875e-02,0.000000000000000000e+00,1.000000000000000000e+00
2.500000000000000000e+01,4.317808151245117188e-02,0.000000000000000000e+00,1.200000000000000000e+01
2.600000000000000000e+01,4.465413093566894531e-02,0.000000000000000000e+00,1.000000000000000000e+00
2.700000000000000000e+01,4.598712921142578125e-02,0.000000000000000000e+00,1.200000000000000000e+01
2.800000000000000000e+01,4.785704612731933594e-02,0.000000000000000000e+00,2.000000000000000000e+00
2.900000000000000000e+01,5.415010452270507812e-02,0.000000000000000000e+00,1.300000000000000000e+01
3.000000000000000000e+01,5.513501167297363281e-02,0.000000000000000000e+00,2.000000000000000000e+00
3.100000000000000000e+01,6.189203262329101562e-02,0.000000000000000000e+00,1.400000000000000000e+01
3.200000000000000000e+01,6.306314468383789062e-02,0.000000000000000000e+00,2.000000000000000000e+00
3.300000000000000000e+01,6.896305084228515625e-02,0.000000000000000000e+00,1.500000000000000000e+01
3.400000000000000000e+01,7.019901275634765625e-02,0.000000000000000000e+00,2.000000000000000000e+00
3.500000000000000000e+01,7.534813880920410156e-02,0.000000000000000000e+00,1.600000000000000000e+01
3.600000000000000000e+01,7.698607444763183594e-02,1.704216600676339155e+01,3.000000000000000000e+00
3.700000000000000000e+01,8.021402359008789062e-02,1.704216600676339155e+01,1.300000000000000000e+01
3.800000000000000000e+01,8.105611801147460938e-02,1.704216600676339155e+01,3.000000000000000000e+00
3.900000000000000000e+01,8.416604995727539062e-02,1.704216600676339155e+01,1.400000000000000000e+01
4.000000000000000000e+01,8.492302894592285156e-02,1.704216600676339155e+01,3.000000000000000000e+00
4.100000000000000000e+01,8.786702156066894531e-02,1.704216600676339155e+01,1.500000000000000000e+01
4.200000000000000000e+01,8.879899978637695312e-02,1.704216600676339155e+01,3.000000000000000000e+00
4.300000000000000000e+01,9.139204025268554688e-02,1.704216600676339155e+01,1.600000000000000000e+01
4.400000000000000000e+01,9.210419654846191406e-02,1.704216600676339155e+01,3.000000000000000000e+00
4.500000000000000000e+01,9.303498268127441406e-02,1.704216600676339155e+01,1.600000000000000000e+01
4.600000000000000000e+01,9.384012222290039062e-02,1.704216600676339155e+01,3.000000000000000000e+00
4.700000000000000000e+01,9.468197822570800781e-02,1.704216600676339155e+01,1.600000000000000000e+01
4.800000000000000000e+01,9.593510627746582031e-02,1.704216600676339155e+01,3.000000000000000000e+00
4.900000000000000000e+01,9.680509567260742188e-02,1.704216600676339155e+01,1.600000000000000000e+01
5.000000000000000000e+01,9.775400161743164062e-02,1.704216600676339155e+01,3.000000000000000000e+00
5.100000000000000000e+01,9.956812858581542969e-02,1.704216600676339155e+01,1.700000000000000000e+01
5.200000000000000000e+01,1.003980636596679688e-01,1.704216600676339155e+01,3.000000000000000000e+00
5.300000000000000000e+01,1.013300418853759766e-01,1.704216600676339155e+01,1.700000000000000000e+01
5.400000000000000000e+01,1.024081707000732422e-01,1.704216600676339155e+01,3.000000000000000000e+00
5.500000000000000000e+01,1.039931774139404297e-01,1.704216600676339155e+01,1.800000000000000000e+01
5.600000000000000000e+01,1.057431697845458984e-01,1.704216600676339155e+01,4.000000000000000000e+00
5.700000000000000000e+01,1.132500171661376953e-01,1.704216600676339155e+01,1.900000000000000000e+01
5.800000000000000000e+01,1.141510009765625000e-01,1.704216600676339155e+01,4.000000000000000000e+00
5.900000000000000000e+01,1.247990131378173828e-01,1.704216600676339155e+01,2.000000000000000000e+01
6.000000000000000000e+01,1.292841434478759766e-01,1.704216600676339155e+01,4.000000000000000000e+00
6.100000000000000000e+01,1.356329917907714844e-01,1.704216600676339155e+01,2.100000000000000000e+01
6.200000000000000000e+01,1.371171474456787109e-01,1.704216600676339155e+01,4.000000000000000000e+00
6.300000000000000000e+01,1.438021659851074219e-01,1.704216600676339155e+01,2.200000000000000000e+01
6.400000000000000000e+01,1.450309753417968750e-01,1.704216600676339155e+01,4.000000000000000000e+00
6.500000000000000000e+01,1.460189819335937500e-01,1.704216600676339155e+01,2.200000000000000000e+01
6.600000000000000000e+01,1.468629837036132812e-01,1.704216600676339155e+01,4.000000000000000000e+00
6.700000000000000000e+01,1.532511711120605469e-01,1.704216600676339155e+01,2.300000000000000000e+01
6.800000000000000000e+01,1.540431976318359375e-01,1.704216600676339155e+01,4.000000000000000000e+00
6.900000000000000000e+01,1.572930812835693359e-01,1.704216600676339155e+01,2.400000000000000000e+01
7.000000000000000000e+01,1.581780910491943359e-01,1.704216600676339155e+01,4.000000000000000000e+00
7.100000000000000000e+01,1.593770980834960938e-01,1.704216600676339155e+01,2.400000000000000000e+01
7.200000000000000000e+01,1.601111888885498047e-01,1.704216600676339155e+01,4.000000000000000000e+00
7.300000000000000000e+01,1.618649959564208984e-01,1.704216600676339155e+01,2.400000000000000000e+01
7.400000000000000000e+01,1.629641056060791016e-01,1.704216600676339155e+01,4.000000000000000000e+00
7.500000000000000000e+01,1.655399799346923828e-01,1.704216600676339155e+01,2.500000000000000000e+01
7.600000000000000000e+01,1.665720939636230469e-01,1.704216600676339155e+01,4.000000000000000000e+00
7.700000000000000000e+01,1.675291061401367188e-01,1.704216600676339155e+01,2.500000000000000000e+01
7.800000000000000000e+01,1.687250137329101562e-01,1.704216600676339155e+01,4.000000000000000000e+00
7.900000000000000000e+01,1.697411537170410156e-01,1.704216600676339155e+01,2.500000000000000000e+01
8.000000000000000000e+01,1.705551147460937500e-01,1.704216600676339155e+01,4.000000000000000000e+00
