0.000000000000000000e+00,2.234935760498046875e-03,0.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,4.844903945922851562e-03,0.000000000000000000e+00,2.000000000000000000e+00
2.000000000000000000e+00,5.652904510498046875e-03,0.000000000000000000e+00,2.000000000000000000e+00
3.000000000000000000e+00,8.387088775634765625e-03,0.000000000000000000e+00,3.000000000000000000e+00
4.000000000000000000e+00,1.044297218322753906e-02,0.000000000000000000e+00,3.000000000000000000e+00
5.000000000000000000e+00,1.313304901123046875e-02,0.000000000000000000e+00,4.000000000000000000e+00
6.000000000000000000e+00,1.534199714660644531e-02,2.621205873660322538e+01,4.000000000000000000e+00
7.000000000000000000e+00,1.608705520629882812e-02,2.621205873660322538e+01,3.000000000000000000e+00
8.000000000000000000e+00,1.677608489990234375e-02,2.621205873660322538e+01,3.000000000000000000e+00
9.000000000000000000e+00,1.974892616271972656e-02,2.621205873660322538e+01,4.000000000000000000e+00
1.000000000000000000e+01,2.163696289062500000e-02,2.512094687320333009e+01,4.000000000000000000e+00
1.100000000000000000e+01,2.370595932006835938e-02,2.476638666377012399e+01,5.000000000000000000e+00
1.200000000000000000e+01,2.542901039123535156e-02,2.476638666377012399e+01,3.000000000000000000e+00
1.300000000000000000e+01,2.616810798645019531e-02,2.476638666377012399e+01,5.000000000000000000e+00
1.400000000000000000e+01,2.732396125793457031e-02,2.476638666377012399e+01,3.000000000000000000e+00
1.500000000000000000e+01,2.823305130004882812e-02,2.476638666377012399e+01,5.000000000000000000e+00
1.600000000000000000e+01,2.918410301208496094e-02,2.476638666377012399e+01,3.000000000000000000e+00
1.700000000000000000e+01,3.024792671203613281e-02,2.476638666377012399e+01,5.000000000000000000e+00
1.800000000000000000e+01,3.155899047851562500e-02,2.476638666377012399e+01,3.000000000000000000e+00
1.900000000000000000e+01,3.275609016418457031e-02,2.476638666377012399e+01,5.000000000000000000e+00
2.000000000000000000e+01,3.375411033630371094e-02,2.476638666377012399e+01,3.000000000000000000e+00
2.100000000000000000e+01,3.482890129089355469e-02,2.476638666377012399e+01,5.000000000000000000e+00
2.200000000000000000e+01,3.592801094055175781e-02,2.476638666377012399e+01,3.000000000000000000e+00
2.300000000000000000e+01,3.700304031372070312e-02,2.476638666377012399e+01,5.000000000000000000e+00
2.400000000000000000e+01,3.760290145874023438e-02,2.476638666377012399e+01,3.000000000000000000e+00
2.500000000000000000e+01,3.824901580810546875e-02,2.476638666377012399e+01,5.000000000000000000e+00
2.600000000000000000e+01,3.900194168090820312e-02,2.476638666377012399e+01,3.000000000000000000e+00
2.700000000000000000e+01,4.192709922790527344e-02,2.476638666377012399e+01,6.000000000000000000e+00
2.800000000000000000e+01,4.483294486999511719e-02,2.476638666377012399e+01,4.000000000000000000e+00
2.900000000000000000e+01,4.551792144775390625e-02,2.476638666377012399e+01,6.000000000000000000e+00
3.000000000000000000e+01,4.748010635375976562e-02,2.476638666377012399e+01,5.000000000000000000e+00
3.100000000000000000e+01,4.965496063232421875e-02,2.476638666377012399e+01,7.000000000000000000e+00
3.200000000000000000e+01,5.024003982543945312e-02,2.476638666377012399e+01,5.000000000000000000e+00
3.300000000000000000e+01,5.108809471130371094e-02,2.476638666377012399e+01,7.000000000000000000e+00
3.400000000000000000e+01,5.184102058410644531e-02,2.476638666377012399e+01,5.000000000000000000e+00
3.500000000000000000e+01,5.280208587646484375e-02,2.476638666377012399e+01,7.000000000000000000e+00
3.600000000000000000e+01,5.360889434814453125e-02,2.476638666377012399e+01,5.000000000000000000e+00
3.700000000000000000e+01,5.449104309082031250e-02,2.476638666377012399e+01,7.000000000000000000e+00
3.800000000000000000e+01,5.535602569580078125e-02,2.476638666377012399e+01,5.000000000000000000e+00
3.900000000000000000e+01,5.647110939025878906e-02,2.476638666377012399e+01,7.000000000000000000e+00
4.000000000000000000e+01,5.730199813842773438e-02,2.476638666377012399e+01,5.000000000000000000e+00
4.100000000000000000e+01,5.831909179687500000e-02,2.476638666377012399e+01,7.000000000000000000e+00
4.200000000000000000e+01,5.950307846069335938e-02,2.476638666377012399e+01,5.000000000000000000e+00
4.300000000000000000e+01,6.094503402709960938e-02,2.476638666377012399e+01,7.000000000000000000e+00
4.400000000000000000e+01,6.241512298583984375e-02,2.476638666377012399e+01,5.000000000000000000e+00
4.500000000000000000e+01,6.407499313354492188e-02,2.476638666377012399e+01,7.000000000000000000e+00
4.600000000000000000e+01,6.555509567260742188e-02,2.476638666377012399e+01,5.000000000000000000e+00
4.700000000000000000e+01,6.699895858764648438e-02,2.476638666377012399e+01,7.000000000000000000e+00
4.800000000000000000e+01,6.770992279052734375e-02,2.476638666377012399e+01,5.000000000000000000e+00
4.900000000000000000e+01,6.834101676940917969e-02,2.476638666377012399e+01,7.000000000000000000e+00
5.000000000000000000e+01,6.905603408813476562e-02,2.476638666377012399e+01,5.000000000000000000e+00
5.100000000000000000e+01,6.965208053588867188e-02,2.476638666377012399e+01,7.000000000000000000e+00
5.200000000000000000e+01,7.037401199340820312e-02,2.476638666377012399e+01,5.000000000000000000e+00
5.300000000000000000e+01,7.316493988037109375e-02,2.476638666377012399e+01,8.000000000000000000e+00
5.400000000000000000e+01,7.588100433349609375e-02,2.476638666377012399e+01,6.000000000000000000e+00
5.500000000000000000e+01,7.659912109375000000e-02,2.476638666377012399e+01,8.000000000000000000e+00
5.600000000000000000e+01,7.741093635559082031e-02,2.476638666377012399e+01,6.000000000000000000e+00
5.700000000000000000e+01,7.831192016601562500e-02,2.476638666377012399e+01,8.000000000000000000e+00
