0.000000000000000000e+00,2.244949340820312500e-03,0.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,4.312992095947265625e-03,0.000000000000000000e+00,2.000000000000000000e+00
2.000000000000000000e+00,6.421089172363281250e-03,0.000000000000000000e+00,3.000000000000000000e+00
3.000000000000000000e+00,8.971929550170898438e-03,0.000000000000000000e+00,3.000000000000000000e+00
4.000000000000000000e+00,1.469302177429199219e-02,0.000000000000000000e+00,4.000000000000000000e+00
5.000000000000000000e+00,1.718997955322265625e-02,0.000000000000000000e+00,4.000000000000000000e+00
6.000000000000000000e+00,1.971101760864257812e-02,0.000000000000000000e+00,5.000000000000000000e+00
7.000000000000000000e+00,2.244901657104492188e-02,0.000000000000000000e+00,5.000000000000000000e+00
8.000000000000000000e+00,2.572894096374511719e-02,0.000000000000000000e+00,6.000000000000000000e+00
9.000000000000000000e+00,2.850008010864257812e-02,0.000000000000000000e+00,6.000000000000000000e+00
1.000000000000000000e+01,3.180098533630371094e-02,0.000000000000000000e+00,7.000000000000000000e+00
1.100000000000000000e+01,3.477692604064941406e-02,0.000000000000000000e+00,7.000000000000000000e+00
1.200000000000000000e+01,3.589892387390136719e-02,0.000000000000000000e+00,7.000000000000000000e+00
1.300000000000000000e+01,3.871488571166992188e-02,0.000000000000000000e+00,8.000000000000000000e+00
1.400000000000000000e+01,4.131102561950683594e-02,0.000000000000000000e+00,8.000000000000000000e+00
1.500000000000000000e+01,4.464101791381835938e-02,0.000000000000000000e+00,9.000000000000000000e+00
1.600000000000000000e+01,4.718995094299316406e-02,0.000000000000000000e+00,9.000000000000000000e+00
1.700000000000000000e+01,4.925394058227539062e-02,0.000000000000000000e+00,1.000000000000000000e+01
1.800000000000000000e+01,5.263304710388183594e-02,0.000000000000000000e+00,1.000000000000000000e+01
1.900000000000000000e+01,5.598902702331542969e-02,0.000000000000000000e+00,1.100000000000000000e+01
2.000000000000000000e+01,5.957388877868652344e-02,0.000000000000000000e+00,1.100000000000000000e+01
2.100000000000000000e+01,6.279087066650390625e-02,0.000000000000000000e+00,1.200000000000000000e+01
2.200000000000000000e+01,6.757688522338867188e-02,0.000000000000000000e+00,1.200000000000000000e+01
2.300000000000000000e+01,7.263088226318359375e-02,0.000000000000000000e+00,1.300000000000000000e+01
2.400000000000000000e+01,7.643890380859375000e-02,0.000000000000000000e+00,1.300000000000000000e+01
2.500000000000000000e+01,8.120107650756835938e-02,0.000000000000000000e+00,1.400000000000000000e+01
2.600000000000000000e+01,8.208489418029785156e-02,0.000000000000000000e+00,1.300000000000000000e+01
2.700000000000000000e+01,8.489203453063964844e-02,0.000000000000000000e+00,1.500000000000000000e+01
2.800000000000000000e+01,8.614993095397949219e-02,0.000000000000000000e+00,1.300000000000000000e+01
2.900000000000000000e+01,9.020709991455078125e-02,0.000000000000000000e+00,1.600000000000000000e+01
3.000000000000000000e+01,9.308099746704101562e-02,0.000000000000000000e+00,1.400000000000000000e+01
3.100000000000000000e+01,9.659695625305175781e-02,0.000000000000000000e+00,1.700000000000000000e+01
3.200000000000000000e+01,9.819293022155761719e-02,0.000000000000000000e+00,1.400000000000000000e+01
3.300000000000000000e+01,1.027190685272216797e-01,0.000000000000000000e+00,1.800000000000000000e+01
3.400000000000000000e+01,1.067750453948974609e-01,0.000000000000000000e+00,1.500000000000000000e+01
3.500000000000000000e+01,1.124908924102783203e-01,0.000000000000000000e+00,1.900000000000000000e+01
3.600000000000000000e+01,1.136069297790527344e-01,0.000000000000000000e+00,1.500000000000000000e+01
3.700000000000000000e+01,1.147360801696777344e-01,0.000000000000000000e+00,1.900000000000000000e+01
3.800000000000000000e+01,1.170320510864257812e-01,0.000000000000000000e+00,1.600000000000000000e+01
3.900000000000000000e+01,1.200850009918212891e-01,0.000000000000000000e+00,2.000000000000000000e+01
4.000000000000000000e+01,1.232900619506835938e-01,0.000000000000000000e+00,1.600000000000000000e+01
4.100000000000000000e+01,1.303570270538330078e-01,0.000000000000000000e+00,2.100000000000000000e+01
4.200000000000000000e+01,1.341900825500488281e-01,0.000000000000000000e+00,1.700000000000000000e+01
4.300000000000000000e+01,1.368670463562011719e-01,0.000000000000000000e+00,2.200000000000000000e+01
4.400000000000000000e+01,1.387379169464111328e-01,0.000000000000000000e+00,1.700000000000000000e+01
4.500000000000000000e+01,1.439330577850341797e-01,2.814675203166007122e+01,2.300000000000000000e+01
4.600000000000000000e+01,1.492559909820556641e-01,2.814675203166007122e+01,1.800000000000000000e+01
4.700000000000000000e+01,1.521289348602294922e-01,2.814675203166007122e+01,1.900000000000000000e+01
4.800000000000000000e+01,1.530048847198486328e-01,2.814675203166007122e+01,1.800000000000000000e+01
4.900000000000000000e+01,1.577889919281005859e-01,2.814675203166007122e+01,2.000000000000000000e+01
5.000000000000000000e+01,1.594278812408447266e-01,2.814675203166007122e+01,1.800000000000000000e+01
5.100000000000000000e+01,1.612880229949951172e-01,2.814675203166007122e+01,2.100000000000000000e+01
5.200000000000000000e+01,1.624510288238525391e-01,2.814675203166007122e+01,1.800000000000000000e+01
5.300000000000000000e+01,1.633160114288330078e-01,2.814675203166007122e+01,2.100000000000000000e+01
5.400000000000000000e+01,1.647260189056396484e-01,2.814675203166007122e+01,1.800000000000000000e+01
5.500000000000000000e+01,1.723968982696533203e-01,2.814675203166007122e+01,2.200000000000000000e+01
5.600000000000000000e+01,1.745390892028808594e-01,2.814675203166007122e+01,1.900000000000000000e+01
5.700000000000000000e+01,1.763520240783691406e-01,2.814675203166007122e+01,2.300000000000000000e+01
5.800000000000000000e+01,1.771829128265380859e-01,2.814675203166007122e+01,1.900000000000000000e+01
5.900000000000000000e+01,1.797518730163574219e-01,2.814675203166007122e+01,2.400000000000000000e+01
6.000000000000000000e+01,1.806221008300781250e-01,2.814675203166007122e+01,1.900000000000000000e+01
6.100000000000000000e+01,1.870830059051513672e-01,2.814675203166007122e+01,2.500000000000000000e+01
6.200000000000000000e+01,1.882939338684082031e-01,2.814675203166007122e+01,1.900000000000000000e+01
6.300000000000000000e+01,1.907300949096679688e-01,2.814675203166007122e+01,2.600000000000000000e+01
6.400000000000000000e+01,1.917109489440917969e-01,2.814675203166007122e+01,1.900000000000000000e+01
6.500000000000000000e+01,1.977880001068115234e-01,2.814675203166007122e+01,2.700000000000000000e+01
