0.000000000000000000e+00,8.749961853027343750e-04,1.466091204774548196e+01,1.000000000000000000e+00
1.000000000000000000e+00,1.332998275756835938e-03,1.466091204774548196e+01,1.000000000000000000e+00
2.000000000000000000e+00,1.775026321411132812e-03,1.466091204774548196e+01,1.000000000000000000e+00
3.000000000000000000e+00,2.266883850097656250e-03,1.466091204774548196e+01,1.000000000000000000e+00
4.000000000000000000e+00,3.169059753417968750e-03,1.466091204774548196e+01,1.000000000000000000e+00
5.000000000000000000e+00,3.597021102905273438e-03,1.466091204774548196e+01,1.000000000000000000e+00
6.000000000000000000e+00,4.149913787841796875e-03,1.466091204774548196e+01,1.000000000000000000e+00
7.000000000000000000e+00,4.685878753662109375e-03,1.466091204774548196e+01,1.000000000000000000e+00
8.000000000000000000e+00,5.255937576293945312e-03,1.466091204774548196e+01,1.000000000000000000e+00
9.000000000000000000e+00,5.721092224121093750e-03,1.466091204774548196e+01,1.000000000000000000e+00
1.000000000000000000e+01,6.340980529785156250e-03,1.466091204774548196e+01,1.000000000000000000e+00
1.100000000000000000e+01,6.844043731689453125e-03,1.466091204774548196e+01,1.000000000000000000e+00
1.200000000000000000e+01,7.759094238281250000e-03,1.466091204774548196e+01,1.000000000000000000e+00
1.300000000000000000e+01,8.470058441162109375e-03,1.466091204774548196e+01,1.000000000000000000e+00
1.400000000000000000e+01,9.445905685424804688e-03,1.466091204774548196e+01,1.000000000000000000e+00
1.500000000000000000e+01,9.938955307006835938e-03,1.466091204774548196e+01,1.000000000000000000e+00
1.600000000000000000e+01,1.072096824645996094e-02,1.466091204774548196e+01,1.000000000000000000e+00
1.700000000000000000e+01,1.115489006042480469e-02,1.466091204774548196e+01,1.000000000000000000e+00
1.800000000000000000e+01,1.163506507873535156e-02,1.466091204774548196e+01,1.000000000000000000e+00
1.900000000000000000e+01,1.209092140197753906e-02,1.466091204774548196e+01,1.000000000000000000e+00
2.000000000000000000e+01,1.299309730529785156e-02,1.466091204774548196e+01,1.000000000000000000e+00
2.100000000000000000e+01,1.341891288757324219e-02,1.466091204774548196e+01,1.000000000000000000e+00
2.200000000000000000e+01,1.426291465759277344e-02,1.466091204774548196e+01,1.000000000000000000e+00
2.300000000000000000e+01,1.469492912292480469e-02,1.466091204774548196e+01,1.000000000000000000e+00
2.400000000000000000e+01,1.551508903503417969e-02,1.466091204774548196e+01,1.000000000000000000e+00
2.500000000000000000e+01,1.592302322387695312e-02,1.466091204774548196e+01,1.000000000000000000e+00
2.600000000000000000e+01,1.681303977966308594e-02,1.466091204774548196e+01,1.000000000000000000e+00
2.700000000000000000e+01,1.735687255859375000e-02,1.466091204774548196e+01,1.000000000000000000e+00
2.800000000000000000e+01,1.776099205017089844e-02,1.466091204774548196e+01,1.000000000000000000e+00
2.900000000000000000e+01,1.818609237670898438e-02,1.466091204774548196e+01,1.000000000000000000e+00
3.000000000000000000e+01,1.994204521179199219e-02,1.466091204774548196e+01,1.000000000000000000e+00
3.100000000000000000e+01,2.063894271850585938e-02,1.466091204774548196e+01,1.000000000000000000e+00
3.200000000000000000e+01,2.173304557800292969e-02,1.466091204774548196e+01,1.000000000000000000e+00
3.300000000000000000e+01,2.241706848144531250e-02,1.466091204774548196e+01,1.000000000000000000e+00
3.400000000000000000e+01,2.334690093994140625e-02,1.466091204774548196e+01,1.000000000000000000e+00
3.500000000000000000e+01,2.396893501281738281e-02,1.466091204774548196e+01,1.000000000000000000e+00
3.600000000000000000e+01,2.742004394531250000e-02,1.466091204774548196e+01,1.000000000000000000e+00
3.700000000000000000e+01,2.794504165649414062e-02,1.466091204774548196e+01,1.000000000000000000e+00
3.800000000000000000e+01,2.895188331604003906e-02,1.466091204774548196e+01,1.000000000000000000e+00
3.900000000000000000e+01,2.939391136169433594e-02,1.466091204774548196e+01,1.000000000000000000e+00
4.000000000000000000e+01,3.098797798156738281e-02,1.466091204774548196e+01,1.000000000000000000e+00
4.100000000000000000e+01,3.145694732666015625e-02,1.466091204774548196e+01,1.000000000000000000e+00
4.200000000000000000e+01,3.192806243896484375e-02,1.466091204774548196e+01,1.000000000000000000e+00
4.300000000000000000e+01,3.234887123107910156e-02,1.466091204774548196e+01,1.000000000000000000e+00
4.400000000000000000e+01,3.277587890625000000e-02,1.466091204774548196e+01,1.000000000000000000e+00
4.500000000000000000e+01,3.320407867431640625e-02,1.466091204774548196e+01,1.000000000000000000e+00
4.600000000000000000e+01,3.479099273681640625e-02,1.466091204774548196e+01,1.000000000000000000e+00
4.700000000000000000e+01,3.531098365783691406e-02,1.466091204774548196e+01,1.000000000000000000e+00
4.800000000000000000e+01,3.579688072204589844e-02,1.466091204774548196e+01,1.000000000000000000e+00
4.900000000000000000e+01,3.636288642883300781e-02,1.466091204774548196e+01,1.000000000000000000e+00
5.000000000000000000e+01,3.742289543151855469e-02,1.466091204774548196e+01,1.000000000000000000e+00
5.100000000000000000e+01,3.788805007934570312e-02,1.466091204774548196e+01,1.000000000000000000e+00
5.200000000000000000e+01,3.987693786621093750e-02,1.466091204774548196e+01,1.000000000000000000e+00
5.300000000000000000e+01,4.037809371948242188e-02,1.466091204774548196e+01,1.000000000000000000e+00
5.400000000000000000e+01,4.205298423767089844e-02,1.466091204774548196e+01,1.000000000000000000e+00
5.500000000000000000e+01,4.276394844055175781e-02,1.466091204774548196e+01,1.000000000000000000e+00
5.600000000000000000e+01,4.358291625976562500e-02,1.466091204774548196e+01,1.000000000000000000e+00
5.700000000000000000e+01,4.409003257751464844e-02,1.466091204774548196e+01,1.000000000000000000e+00
5.800000000000000000e+01,4.455804824829101562e-02,1.466091204774548196e+01,1.000000000000000000e+00
5.900000000000000000e+01,4.498791694641113281e-02,1.466091204774548196e+01,1.000000000000000000e+00
6.000000000000000000e+01,4.544997215270996094e-02,1.466091204774548196e+01,1.000000000000000000e+00
6.100000000000000000e+01,4.588794708251953125e-02,1.466091204774548196e+01,1.000000000000000000e+00
6.200000000000000000e+01,4.647302627563476562e-02,1.466091204774548196e+01,1.000000000000000000e+00
6.300000000000000000e+01,4.693698883056640625e-02,1.466091204774548196e+01,1.000000000000000000e+00
6.400000000000000000e+01,4.739809036254882812e-02,1.466091204774548196e+01,1.000000000000000000e+00
6.500000000000000000e+01,4.785704612731933594e-02,1.466091204774548196e+01,1.000000000000000000e+00
6.600000000000000000e+01,4.853296279907226562e-02,1.466091204774548196e+01,1.000000000000000000e+00
6.700000000000000000e+01,4.895591735839843750e-02,1.466091204774548196e+01,1.000000000000000000e+00
6.800000000000000000e+01,5.003309249877929688e-02,1.466091204774548196e+01,1.000000000000000000e+00
6.900000000000000000e+01,5.073904991149902344e-02,1.466091204774548196e+01,1.000000000000000000e+00
7.000000000000000000e+01,5.176901817321777344e-02,1.466091204774548196e+01,1.000000000000000000e+00
7.100000000000000000e+01,5.234694480895996094e-02,1.466091204774548196e+01,1.000000000000000000e+00
7.200000000000000000e+01,5.293297767639160156e-02,1.466091204774548196e+01,1.000000000000000000e+00
7.300000000000000000e+01,5.345797538757324219e-02,1.466091204774548196e+01,1.000000000000000000e+00
7.400000000000000000e+01,5.411696434020996094e-02,1.466091204774548196e+01,1.000000000000000000e+00
7.500000000000000000e+01,5.465006828308105469e-02,1.466091204774548196e+01,1.000000000000000000e+00
7.600000000000000000e+01,5.585193634033203125e-02,1.466091204774548196e+01,1.000000000000000000e+00
7.700000000000000000e+01,5.632400512695312500e-02,1.466091204774548196e+01,1.000000000000000000e+00
7.800000000000000000e+01,5.735301971435546875e-02,1.466091204774548196e+01,1.000000000000000000e+00
7.900000000000000000e+01,5.777406692504882812e-02,1.466091204774548196e+01,1.000000000000000000e+00
8.000000000000000000e+01,5.951499938964843750e-02,1.466091204774548196e+01,1.000000000000000000e+00
8.100000000000000000e+01,6.003904342651367188e-02,1.466091204774548196e+01,1.000000000000000000e+00
8.200000000000000000e+01,6.100106239318847656e-02,1.466091204774548196e+01,1.000000000000000000e+00
8.300000000000000000e+01,6.152009963989257812e-02,1.466091204774548196e+01,1.000000000000000000e+00
8.400000000000000000e+01,6.209206581115722656e-02,1.466091204774548196e+01,1.000000000000000000e+00
8.500000000000000000e+01,6.257987022399902344e-02,1.466091204774548196e+01,1.000000000000000000e+00
8.600000000000000000e+01,6.358790397644042969e-02,1.466091204774548196e+01,1.000000000000000000e+00
8.700000000000000000e+01,6.406092643737792969e-02,1.466091204774548196e+01,1.000000000000000000e+00
8.800000000000000000e+01,6.451892852783203125e-02,1.466091204774548196e+01,1.000000000000000000e+00
8.900000000000000000e+01,6.496691703796386719e-02,1.466091204774548196e+01,1.000000000000000000e+00
9.000000000000000000e+01,6.552100181579589844e-02,1.466091204774548196e+01,1.000000000000000000e+00
9.100000000000000000e+01,6.609702110290527344e-02,1.466091204774548196e+01,1.000000000000000000e+00
9.200000000000000000e+01,6.709790229797363281e-02,1.466091204774548196e+01,1.000000000000000000e+00
9.300000000000000000e+01,6.758904457092285156e-02,1.466091204774548196e+01,1.000000000000000000e+00
9.400000000000000000e+01,6.834602355957031250e-02,1.466091204774548196e+01,1.000000000000000000e+00
9.500000000000000000e+01,6.875896453857421875e-02,1.466091204774548196e+01,1.000000000000000000e+00
9.600000000000000000e+01,6.963491439819335938e-02,1.466091204774548196e+01,1.000000000000000000e+00
9.700000000000000000e+01,7.012391090393066406e-02,1.466091204774548196e+01,1.000000000000000000e+00
9.800000000000000000e+01,7.200789451599121094e-02,1.466091204774548196e+01,1.000000000000000000e+00
9.900000000000000000e+01,7.254600524902343750e-02,1.466091204774548196e+01,1.000000000000000000e+00
1.000000000000000000e+02,7.350206375122070312e-02,1.466091204774548196e+01,1.000000000000000000e+00
1.010000000000000000e+02,7.400202751159667969e-02,1.466091204774548196e+01,1.000000000000000000e+00
1.020000000000000000e+02,7.495903968811035156e-02,1.466091204774548196e+01,1.000000000000000000e+00
1.030000000000000000e+02,7.548999786376953125e-02,1.466091204774548196e+01,1.000000000000000000e+00
1.040000000000000000e+02,7.606887817382812500e-02,1.466091204774548196e+01,1.000000000000000000e+00
1.050000000000000000e+02,7.654190063476562500e-02,1.466091204774548196e+01,1.000000000000000000e+00
1.060000000000000000e+02,7.716608047485351562e-02,1.466091204774548196e+01,1.000000000000000000e+00
1.070000000000000000e+02,7.770299911499023438e-02,1.466091204774548196e+01,1.000000000000000000e+00
