3.572101970074130008e+02,-1.992638895061329265e+02,-3.275543676297271833e+00,0.000000000000000000e+00,6.099180272790762913e+00
3.570119886137754293e+02,-1.992371793453021382e+02,-3.275543676297271833e+00,0.000000000000000000e+00,6.196773353931867234e+00
3.568137802201378577e+02,-1.992104691844713216e+02,-3.275543676297271833e+00,0.000000000000000000e+00,6.292853089020909785e+00
3.566155718265002292e+02,-1.991837590236405333e+02,-3.275543676297271833e+00,0.000000000000000000e+00,6.387487769068525445e+00
3.564173634328626576e+02,-1.991570488628097451e+02,-3.275543676297271833e+00,0.000000000000000000e+00,6.480740698407860378e+00
3.562191550392250861e+02,-1.991303387019789568e+02,-3.275543676297271833e+00,0.000000000000000000e+00,6.572670690061993781e+00
3.560209466455875145e+02,-1.991036285411481686e+02,-3.275543676297271833e+00,0.000000000000000000e+00,6.663332499583073165e+00
3.558227382519498860e+02,-1.990769183803173803e+02,-3.275543676297271833e+00,0.000000000000000000e+00,6.752777206453653314e+00
3.556245298583123144e+02,-1.990502082194865636e+02,-3.275543676297271833e+00,0.000000000000000000e+00,6.841052550594827864e+00
3.554263214646747429e+02,-1.990234980586557754e+02,-3.275543676297271833e+00,0.000000000000000000e+00,6.928203230275508773e+00
3.552281130710371144e+02,-1.989967878978249871e+02,-3.275543676297271833e+00,0.000000000000000000e+00,7.003119378329024869e+00
3.550299046773995428e+02,-1.989700777369941989e+02,-3.275543676297271833e+00,0.000000000000000000e+00,6.916912680316812612e+00
3.548316962837619712e+02,-1.989433675761634106e+02,-3.275543676297271833e+00,0.000000000000000000e+00,6.829617926877572742e+00
3.546334878901243428e+02,-1.989166574153326223e+02,-3.275543676297271833e+00,0.000000000000000000e+00,6.741192848979141061e+00
3.544352794964867712e+02,-1.988899472545018057e+02,-3.275543676297271833e+00,0.000000000000000000e+00,6.651592367781380410e+00
3.542370711028491996e+02,-1.988632370936710174e+02,-3.275543676297271833e+00,0.000000000000000000e+00,6.560768325975815607e+00
3.540388627092116280e+02,-1.988365269328402292e+02,-3.275543676297271833e+00,0.000000000000000000e+00,6.468669185166877611e+00
3.538406543155739996e+02,-1.988098167720094409e+02,-3.275543676297271833e+00,0.000000000000000000e+00,6.375239683896403164e+00
3.536424459219364280e+02,-1.987831066111786527e+02,-3.275543676297271833e+00,0.000000000000000000e+00,6.280420449868584498e+00
3.534443041109831256e+02,-1.987559190642757017e+02,-3.289429057789103439e+00,-2.000000000000000111e-01,6.184147558647635989e+00
3.532471275562979258e+02,-1.987225113820216222e+02,-3.329429057789103030e+00,-2.000000000000000111e-01,6.086352029510575967e+00
3.530514446727955260e+02,-1.986812454632109848e+02,-3.369429057789103066e+00,-2.000000000000000111e-01,5.986959247157734865e+00
3.528575685113460736e+02,-1.986321873245109089e+02,-3.409429057789102657e+00,-2.000000000000000111e-01,5.885888295502005541e+00
3.526658092324497602e+02,-1.985754154484782248e+02,-3.449429057789102693e+00,-2.000000000000000111e-01,5.783051186625232987e+00
3.524764736100464120e+02,-1.985110206580038152e+02,-3.489429057789102284e+00,-2.000000000000000111e-01,5.678351964005710961e+00
3.522898645407424283e+02,-1.984391059710156640e+02,-3.529429057789102320e+00,-2.000000000000000111e-01,5.571685654012393130e+00
3.521062805592408722e+02,-1.983597864356719640e+02,-3.569429057789102355e+00,-2.000000000000000111e-01,5.462937033055342617e+00
3.519260153607496591e+02,-1.982731889463086645e+02,-3.609429057789101947e+00,-2.000000000000000111e-01,5.351979169160461680e+00
3.517493573311318755e+02,-1.981794520404355922e+02,-3.649429057789101982e+00,-2.000000000000000111e-01,5.238671685372877640e+00
3.515765890855498128e+02,-1.980787256771060072e+02,-3.689429057789101574e+00,-2.000000000000000111e-01,5.122858677255065274e+00
3.514079870163411670e+02,-1.979711709970140987e+02,-3.729429057789101609e+00,-2.000000000000000111e-01,5.004366196345698015e+00
3.512438208508502271e+02,-1.978569600647042250e+02,-3.769429057789101645e+00,-2.000000000000000111e-01,4.882999183609138427e+00
3.510843532199214110e+02,-1.977362755933044127e+02,-3.809429057789101236e+00,-2.000000000000000111e-01,4.758537698403523919e+00
3.509298392377463074e+02,-1.976093106522241953e+02,-3.849429057789101272e+00,-2.000000000000000111e-01,4.630732234444948858e+00
3.507805260937351477e+02,-1.974762683582849832e+02,-3.889429057789100863e+00,-2.000000000000000111e-01,4.499297837121645216e+00
3.506366526570666338e+02,-1.973373615507761372e+02,-3.929429057789100899e+00,-2.000000000000000111e-01,4.363906624473936624e+00
3.504984490945480502e+02,-1.971928124509578595e+02,-3.969429057789100934e+00,-2.000000000000000111e-01,4.224178148128641119e+00
3.503661365023975804e+02,-1.970428523065543516e+02,-4.009429057789100526e+00,-2.000000000000000111e-01,4.079666778932748095e+00
3.502399265525374403e+02,-1.968877210218068683e+02,-4.049429057789100561e+00,-2.000000000000000111e-01,3.929844911332699198e+00
3.501200211539641032e+02,-1.967276667736780951e+02,-4.089429057789100597e+00,-2.000000000000000111e-01,3.774080156425869248e+00
3.500066121297367658e+02,-1.965629456148219560e+02,-4.129429057789099744e+00,-2.000000000000000111e-01,3.611603664181260775e+00
3.498998809101016718e+02,-1.963938210639539648e+02,-4.169429057789100668e+00,-2.000000000000000111e-01,3.441464953639294500e+00
3.497999982422419976e+02,-1.962205636842775505e+02,-4.209429057789099815e+00,-2.000000000000000111e-01,3.262465482902080716e+00
3.497071239171191905e+02,-1.960434506506405512e+02,-4.249429057789099851e+00,-2.000000000000000111e-01,3.073057276903167434e+00
3.496214065138414071e+02,-1.958627653061147669e+02,-4.289429057789099886e+00,-2.000000000000000111e-01,2.871181120571726364e+00
3.495429831619683796e+02,-1.956787967087072104e+02,-4.329429057789099033e+00,-2.000000000000000111e-01,2.653993411281857284e+00
3.494719793221336772e+02,-1.954918391689292321e+02,-4.369429057789099957e+00,-2.000000000000000111e-01,2.417370684675296921e+00
3.494085085853344594e+02,-1.953021917789623103e+02,-4.409429057789099105e+00,-2.000000000000000111e-01,2.154920190431076410e+00
3.493526724912097734e+02,-1.951101579341744525e+02,-4.449429057789099140e+00,-2.000000000000000111e-01,1.855715772182666701e+00
3.493045603655992863e+02,-1.949160448477522891e+02,-4.489429057789099176e+00,-2.000000000000000111e-01,1.497892194761530460e+00
3.492642491776404654e+02,-1.947201630592255128e+02,-4.529429057789098323e+00,-2.000000000000000111e-01,1.021607080597780159e+00
3.492355824681772560e+02,-1.945486035343666913e+02,-4.564218425360021314e+00,-2.000000000000000111e-01,0.000000000000000000e+00
3.492611447477004276e+02,-1.947469497892259369e+02,-4.604218425360021349e+00,2.000000000000000111e-01,-1.095445115010332371e+00
3.492787548454562057e+02,-1.949461596067754954e+02,-4.644218425360021385e+00,2.000000000000000111e-01,-1.549193338482966809e+00
3.492883845890448242e+02,-1.951459142938031732e+02,-4.684218425360021421e+00,2.000000000000000111e-01,-1.897366596101027758e+00
3.492900185729308191e+02,-1.953458942854217355e+02,-4.724218425360021456e+00,2.000000000000000111e-01,-2.190890230020664742e+00
3.492836541830885153e+02,-1.955457796563047452e+02,-4.764218425360021492e+00,2.000000000000000111e-01,-2.449489742783177881e+00
3.492693016011839973e+02,-1.957452506324987098e+02,-4.804218425360021527e+00,2.000000000000000111e-01,-2.683281572999747677e+00
3.492469837882865704e+02,-1.959439881029932735e+02,-4.844218425360020674e+00,2.000000000000000111e-01,-2.898275349237887877e+00
3.492167364481360323e+02,-1.961416741302307116e+02,-4.884218425360021598e+00,2.000000000000000111e-01,-3.098386676965933617e+00
3.491786079700241885e+02,-1.963379924587381993e+02,-4.924218425360020746e+00,2.000000000000000111e-01,-3.286335345030996891e+00
3.491326593513823013e+02,-1.965326290210691695e+02,-4.964218425360021669e+00,2.000000000000000111e-01,-3.464101615137754386e+00
3.490789641001985046e+02,-1.967252724402440833e+02,-5.004218425360020817e+00,2.000000000000000111e-01,-3.633180424916990336e+00
3.490176081174201386e+02,-1.969156145278873851e+02,-5.044218425360021740e+00,2.000000000000000111e-01,-3.794733192202055516e+00
3.489486895595312035e+02,-1.971033507772629605e+02,-5.084218425360020888e+00,2.000000000000000111e-01,-3.949683531626300148e+00
3.488723186815224153e+02,-1.972881808504201047e+02,-5.124218425360021811e+00,2.000000000000000111e-01,-4.098780306383839722e+00
3.487886176605070432e+02,-1.974698090586700516e+02,-5.164218425360020959e+00,2.000000000000000111e-01,-4.242640687119284770e+00
3.486977204002633925e+02,-1.976479448356248838e+02,-5.204218425360021882e+00,2.000000000000000111e-01,-4.381780460041329484e+00
3.485997723170175391e+02,-1.978223032020417520e+02,-5.244218425360021030e+00,2.000000000000000111e-01,-4.516635916254486460e+00
3.484949301068081127e+02,-1.979926052217288941e+02,-5.284218425360021953e+00,2.000000000000000111e-01,-4.647580015448900426e+00
3.483833614948064223e+02,-1.981585784477838956e+02,-5.324218425360021101e+00,2.000000000000000111e-01,-4.774934554525328778e+00
3.482652449669915313e+02,-1.983199573584508641e+02,-5.364218425360022025e+00,2.000000000000000111e-01,-4.898979485566355763e+00
3.481407694846110985e+02,-1.984764837818983949e+02,-5.404218425360021172e+00,2.000000000000000111e-01,-5.019960159204453376e+00
3.480101341818836431e+02,-1.986279073092394469e+02,-5.444218425360022096e+00,2.000000000000000111e-01,-5.138093031466051563e+00
3.478735480474261408e+02,-1.987739856951322679e+02,-5.484218425360021243e+00,2.000000000000000111e-01,-5.253570214625479018e+00
3.477312295899168930e+02,-1.989144852453211740e+02,-5.524218425360022167e+00,2.000000000000000111e-01,-5.197297532412934018e+00
3.475834064885281691e+02,-1.990491811904974782e+02,-5.564218425360021314e+00,2.000000000000000111e-01,-5.080541471184501390e+00
3.474303152286884142e+02,-1.991778580458825161e+02,-5.604218425360022238e+00,2.000000000000000111e-01,-4.961038363127781459e+00
3.472722007237555886e+02,-1.993003099559572320e+02,-5.644218425360021385e+00,2.000000000000000111e-01,-4.838584673272296577e+00
3.471093159232083281e+02,-1.994163410237872256e+02,-5.684218425360022309e+00,2.000000000000000111e-01,-4.712950417777125089e+00
3.469419214079804874e+02,-1.995257656244159534e+02,-5.724218425360021456e+00,2.000000000000000111e-01,-4.583874086449755580e+00
3.467702849735876498e+02,-1.996284087018250375e+02,-5.764218425360022380e+00,2.000000000000000111e-01,-4.451056238739922399e+00
3.465946812017109551e+02,-1.997241060489866697e+02,-5.804218425360021527e+00,2.000000000000000111e-01,-4.314151323310944974e+00
3.464153910209252558e+02,-1.998127045705597595e+02,-5.844218425360022451e+00,2.000000000000000111e-01,-4.172757079009701719e+00
3.462327012572732770e+02,-1.998940625278097514e+02,-5.884218425360021598e+00,2.000000000000000111e-01,-4.026400581217122188e+00
3.460469041754051318e+02,-1.999680497653604903e+02,-5.924218425360022522e+00,2.000000000000000111e-01,-3.874519536720079316e+00
3.458582970110172710e+02,-2.000345479194150471e+02,-5.964218425360021669e+00,2.000000000000000111e-01,-3.716436685916441274e+00
3.456671814953385820e+02,-2.000934506071124019e+02,-6.004218425360022593e+00,2.000000000000000111e-01,-3.551323927836713246e+00
3.454738633724250576e+02,-2.001446635967174927e+02,-6.044218425360021740e+00,2.000000000000000111e-01,-3.378150624295130466e+00
3.452786519100343412e+02,-2.001881049583718095e+02,-6.084218425360022664e+00,2.000000000000000111e-01,-3.195606615405841566e+00
3.450818594048633372e+02,-2.002237051951636886e+02,-6.124218425360021811e+00,2.000000000000000111e-01,-3.001982951388228127e+00
3.448840948985750288e+02,-2.002535190425113285e+02,-6.135014752154917872e+00,0.000000000000000000e+00,-2.794977932010480615e+00
3.446862863361788527e+02,-2.002830448387368278e+02,-6.135014752154917872e+00,0.000000000000000000e+00,-2.571361826041907772e+00
3.444884777737826198e+02,-2.003125706349623272e+02,-6.135014752154917872e+00,0.000000000000000000e+00,-2.326349423544446626e+00
3.442906692113864437e+02,-2.003420964311878265e+02,-6.135014752154917872e+00,0.000000000000000000e+00,-2.052291801968127327e+00
3.440928606489902677e+02,-2.003716222274133258e+02,-6.135014752154917872e+00,0.000000000000000000e+00,-1.735483114416725536e+00
3.438950520865940348e+02,-2.004011480236388252e+02,-6.135014752154917872e+00,0.000000000000000000e+00,-1.346068958272785387e+00
3.436972568340530074e+02,-2.004307617910113208e+02,-6.129049103327672832e+00,-2.000000000000000111e-01,-7.822414208066300612e-01
3.435966489519576044e+02,-2.004474456014175701e+02,1.745329251994327535e-01,-2.000000000000000111e-01,0.000000000000000000e+00
