0.000000000000000000e+00,1.664304733276367188e-02,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.978111267089843750e-02,2.589416040645302886e+01,2.000000000000000000e+00
2.000000000000000000e+00,2.125000953674316406e-02,2.589416040645302886e+01,1.000000000000000000e+00
3.000000000000000000e+00,2.348518371582031250e-02,2.589416040645302886e+01,3.000000000000000000e+00
4.000000000000000000e+00,2.520203590393066406e-02,2.581289710873923227e+01,2.000000000000000000e+00
5.000000000000000000e+00,2.721118927001953125e-02,2.581289710873923227e+01,2.000000000000000000e+00
6.000000000000000000e+00,2.887511253356933594e-02,2.581289710873923227e+01,2.000000000000000000e+00
7.000000000000000000e+00,2.954721450805664062e-02,2.581289710873923227e+01,2.000000000000000000e+00
8.000000000000000000e+00,3.121519088745117188e-02,2.581289710873923227e+01,2.000000000000000000e+00
9.000000000000000000e+00,3.387904167175292969e-02,2.581289710873923227e+01,3.000000000000000000e+00
1.000000000000000000e+01,3.590607643127441406e-02,2.581289710873923227e+01,2.000000000000000000e+00
1.100000000000000000e+01,3.691601753234863281e-02,2.581289710873923227e+01,3.000000000000000000e+00
1.200000000000000000e+01,3.890204429626464844e-02,2.581289710873923227e+01,2.000000000000000000e+00
1.300000000000000000e+01,4.075813293457031250e-02,2.581289710873923227e+01,3.000000000000000000e+00
1.400000000000000000e+01,4.273509979248046875e-02,2.581289710873923227e+01,2.000000000000000000e+00
1.500000000000000000e+01,4.447603225708007812e-02,2.581289710873923227e+01,4.000000000000000000e+00
1.600000000000000000e+01,4.652309417724609375e-02,2.581289710873923227e+01,2.000000000000000000e+00
1.700000000000000000e+01,4.726004600524902344e-02,2.581289710873923227e+01,4.000000000000000000e+00
1.800000000000000000e+01,4.912614822387695312e-02,2.581289710873923227e+01,2.000000000000000000e+00
1.900000000000000000e+01,5.102109909057617188e-02,2.581289710873923227e+01,5.000000000000000000e+00
2.000000000000000000e+01,5.169606208801269531e-02,2.581289710873923227e+01,2.000000000000000000e+00
2.100000000000000000e+01,5.374813079833984375e-02,2.581289710873923227e+01,5.000000000000000000e+00
2.200000000000000000e+01,5.494022369384765625e-02,2.581289710873923227e+01,2.000000000000000000e+00
2.300000000000000000e+01,5.576610565185546875e-02,2.581289710873923227e+01,5.000000000000000000e+00
2.400000000000000000e+01,5.730700492858886719e-02,2.581289710873923227e+01,2.000000000000000000e+00
2.500000000000000000e+01,5.971813201904296875e-02,2.581289710873923227e+01,6.000000000000000000e+00
2.600000000000000000e+01,6.176519393920898438e-02,2.581289710873923227e+01,2.000000000000000000e+00
2.700000000000000000e+01,6.449103355407714844e-02,2.581289710873923227e+01,6.000000000000000000e+00
2.800000000000000000e+01,6.583404541015625000e-02,2.581289710873923227e+01,2.000000000000000000e+00
2.900000000000000000e+01,6.848716735839843750e-02,2.581289710873923227e+01,6.000000000000000000e+00
3.000000000000000000e+01,7.015609741210937500e-02,2.581289710873923227e+01,2.000000000000000000e+00
3.100000000000000000e+01,7.389521598815917969e-02,2.581289710873923227e+01,6.000000000000000000e+00
3.200000000000000000e+01,7.606720924377441406e-02,2.581289710873923227e+01,2.000000000000000000e+00
3.300000000000000000e+01,7.658600807189941406e-02,2.581289710873923227e+01,6.000000000000000000e+00
3.400000000000000000e+01,7.894921302795410156e-02,2.581289710873923227e+01,2.000000000000000000e+00
3.500000000000000000e+01,7.971811294555664062e-02,2.581289710873923227e+01,6.000000000000000000e+00
3.600000000000000000e+01,8.200621604919433594e-02,2.581289710873923227e+01,2.000000000000000000e+00
3.700000000000000000e+01,8.501315116882324219e-02,2.581289710873923227e+01,6.000000000000000000e+00
3.800000000000000000e+01,8.699107170104980469e-02,2.581289710873923227e+01,2.000000000000000000e+00
3.900000000000000000e+01,8.924818038940429688e-02,2.581289710873923227e+01,6.000000000000000000e+00
4.000000000000000000e+01,9.117817878723144531e-02,2.581289710873923227e+01,3.000000000000000000e+00
4.100000000000000000e+01,9.195017814636230469e-02,2.581289710873923227e+01,6.000000000000000000e+00
4.200000000000000000e+01,9.460210800170898438e-02,2.581289710873923227e+01,3.000000000000000000e+00
4.300000000000000000e+01,9.714818000793457031e-02,2.581289710873923227e+01,6.000000000000000000e+00
4.400000000000000000e+01,9.920811653137207031e-02,2.581289710873923227e+01,3.000000000000000000e+00
4.500000000000000000e+01,1.020801067352294922e-01,2.581289710873923227e+01,6.000000000000000000e+00
