0.000000000000000000e+00,1.019954681396484375e-03,1.784296351337549424e+01,1.000000000000000000e+00
1.000000000000000000e+00,1.487970352172851562e-03,1.784296351337549424e+01,1.000000000000000000e+00
2.000000000000000000e+00,5.794048309326171875e-03,1.784296351337549424e+01,1.000000000000000000e+00
3.000000000000000000e+00,6.260871887207031250e-03,1.784296351337549424e+01,1.000000000000000000e+00
4.000000000000000000e+00,7.982969284057617188e-03,1.784296351337549424e+01,1.000000000000000000e+00
5.000000000000000000e+00,8.615016937255859375e-03,1.784296351337549424e+01,1.000000000000000000e+00
6.000000000000000000e+00,1.121997833251953125e-02,1.784296351337549424e+01,1.000000000000000000e+00
7.000000000000000000e+00,1.165604591369628906e-02,1.784296351337549424e+01,1.000000000000000000e+00
8.000000000000000000e+00,1.260399818420410156e-02,1.784296351337549424e+01,1.000000000000000000e+00
9.000000000000000000e+00,1.309299468994140625e-02,1.784296351337549424e+01,1.000000000000000000e+00
1.000000000000000000e+01,1.424598693847656250e-02,1.784296351337549424e+01,1.000000000000000000e+00
1.100000000000000000e+01,1.473188400268554688e-02,1.784296351337549424e+01,1.000000000000000000e+00
1.200000000000000000e+01,1.528096199035644531e-02,1.784296351337549424e+01,1.000000000000000000e+00
1.300000000000000000e+01,1.573991775512695312e-02,1.784296351337549424e+01,1.000000000000000000e+00
1.400000000000000000e+01,1.671695709228515625e-02,1.784296351337549424e+01,1.000000000000000000e+00
1.500000000000000000e+01,1.714706420898437500e-02,1.784296351337549424e+01,1.000000000000000000e+00
1.600000000000000000e+01,2.279591560363769531e-02,1.784296351337549424e+01,1.000000000000000000e+00
1.700000000000000000e+01,2.341103553771972656e-02,1.784296351337549424e+01,1.000000000000000000e+00
1.800000000000000000e+01,2.460789680480957031e-02,1.784296351337549424e+01,1.000000000000000000e+00
1.900000000000000000e+01,2.512192726135253906e-02,1.784296351337549424e+01,1.000000000000000000e+00
2.000000000000000000e+01,2.582406997680664062e-02,1.784296351337549424e+01,1.000000000000000000e+00
2.100000000000000000e+01,2.635288238525390625e-02,1.784296351337549424e+01,1.000000000000000000e+00
2.200000000000000000e+01,2.791786193847656250e-02,1.784296351337549424e+01,1.000000000000000000e+00
2.300000000000000000e+01,2.856588363647460938e-02,1.784296351337549424e+01,1.000000000000000000e+00
2.400000000000000000e+01,2.905607223510742188e-02,1.784296351337549424e+01,1.000000000000000000e+00
2.500000000000000000e+01,2.969288825988769531e-02,1.784296351337549424e+01,1.000000000000000000e+00
2.600000000000000000e+01,3.040194511413574219e-02,1.784296351337549424e+01,1.000000000000000000e+00
2.700000000000000000e+01,3.088498115539550781e-02,1.784296351337549424e+01,1.000000000000000000e+00
2.800000000000000000e+01,3.155994415283203125e-02,1.784296351337549424e+01,1.000000000000000000e+00
2.900000000000000000e+01,3.205704689025878906e-02,1.784296351337549424e+01,1.000000000000000000e+00
3.000000000000000000e+01,3.390693664550781250e-02,1.784296351337549424e+01,1.000000000000000000e+00
