0.000000000000000000e+00,1.013040542602539062e-03,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.446174621582031250e-03,0.000000000000000000e+00,2.000000000000000000e+00
2.000000000000000000e+00,4.228115081787109375e-03,0.000000000000000000e+00,2.000000000000000000e+00
3.000000000000000000e+00,5.783081054687500000e-03,0.000000000000000000e+00,3.000000000000000000e+00
4.000000000000000000e+00,7.532119750976562500e-03,0.000000000000000000e+00,3.000000000000000000e+00
5.000000000000000000e+00,9.760141372680664062e-03,0.000000000000000000e+00,4.000000000000000000e+00
6.000000000000000000e+00,1.143598556518554688e-02,2.125410527713055586e+01,4.000000000000000000e+00
7.000000000000000000e+00,1.318311691284179688e-02,2.125410527713055586e+01,5.000000000000000000e+00
8.000000000000000000e+00,1.498007774353027344e-02,1.739467530073110169e+01,5.000000000000000000e+00
9.000000000000000000e+00,1.750111579895019531e-02,1.739467530073110169e+01,6.000000000000000000e+00
1.000000000000000000e+01,1.820421218872070312e-02,1.739467530073110169e+01,3.000000000000000000e+00
1.100000000000000000e+01,1.877713203430175781e-02,1.739467530073110169e+01,6.000000000000000000e+00
1.200000000000000000e+01,1.927804946899414062e-02,1.739467530073110169e+01,3.000000000000000000e+00
1.300000000000000000e+01,1.990199089050292969e-02,1.739467530073110169e+01,6.000000000000000000e+00
1.400000000000000000e+01,2.041101455688476562e-02,1.739467530073110169e+01,3.000000000000000000e+00
1.500000000000000000e+01,2.342700958251953125e-02,1.739467530073110169e+01,7.000000000000000000e+00
1.600000000000000000e+01,2.528214454650878906e-02,1.739467530073110169e+01,4.000000000000000000e+00
1.700000000000000000e+01,2.618098258972167969e-02,1.739467530073110169e+01,7.000000000000000000e+00
1.800000000000000000e+01,2.681303024291992188e-02,1.739467530073110169e+01,4.000000000000000000e+00
1.900000000000000000e+01,2.896904945373535156e-02,1.739467530073110169e+01,8.000000000000000000e+00
2.000000000000000000e+01,3.031015396118164062e-02,1.739467530073110169e+01,4.000000000000000000e+00
2.100000000000000000e+01,3.213500976562500000e-02,1.739467530073110169e+01,9.000000000000000000e+00
2.200000000000000000e+01,3.287506103515625000e-02,1.739467530073110169e+01,4.000000000000000000e+00
2.300000000000000000e+01,3.520703315734863281e-02,1.739467530073110169e+01,1.000000000000000000e+01
2.400000000000000000e+01,3.628420829772949219e-02,1.739467530073110169e+01,4.000000000000000000e+00
2.500000000000000000e+01,3.686714172363281250e-02,1.739467530073110169e+01,1.000000000000000000e+01
2.600000000000000000e+01,3.845119476318359375e-02,1.739467530073110169e+01,5.000000000000000000e+00
2.700000000000000000e+01,3.930711746215820312e-02,1.739467530073110169e+01,1.000000000000000000e+01
2.800000000000000000e+01,3.987097740173339844e-02,1.739467530073110169e+01,5.000000000000000000e+00
2.900000000000000000e+01,4.145812988281250000e-02,1.739467530073110169e+01,1.100000000000000000e+01
3.000000000000000000e+01,4.204916954040527344e-02,1.739467530073110169e+01,5.000000000000000000e+00
3.100000000000000000e+01,4.267001152038574219e-02,1.739467530073110169e+01,1.100000000000000000e+01
3.200000000000000000e+01,4.326915740966796875e-02,1.739467530073110169e+01,5.000000000000000000e+00
3.300000000000000000e+01,4.607701301574707031e-02,1.739467530073110169e+01,1.200000000000000000e+01
3.400000000000000000e+01,4.657816886901855469e-02,1.739467530073110169e+01,5.000000000000000000e+00
3.500000000000000000e+01,4.715609550476074219e-02,1.739467530073110169e+01,1.200000000000000000e+01
3.600000000000000000e+01,4.914498329162597656e-02,1.727464445568757512e+01,6.000000000000000000e+00
3.700000000000000000e+01,4.973816871643066406e-02,1.727464445568757512e+01,1.200000000000000000e+01
3.800000000000000000e+01,5.196309089660644531e-02,1.344855100717916230e+01,5.000000000000000000e+00
3.900000000000000000e+01,5.265712738037109375e-02,1.344855100717916230e+01,6.000000000000000000e+00
4.000000000000000000e+01,5.316805839538574219e-02,1.344855100717916230e+01,2.000000000000000000e+00
4.100000000000000000e+01,5.373716354370117188e-02,1.344855100717916230e+01,6.000000000000000000e+00
4.200000000000000000e+01,5.467104911804199219e-02,1.344855100717916230e+01,2.000000000000000000e+00
4.300000000000000000e+01,5.519008636474609375e-02,1.344855100717916230e+01,6.000000000000000000e+00
4.400000000000000000e+01,5.573105812072753906e-02,1.344855100717916230e+01,2.000000000000000000e+00
4.500000000000000000e+01,5.627107620239257812e-02,1.344855100717916230e+01,6.000000000000000000e+00
4.600000000000000000e+01,5.733799934387207031e-02,1.344855100717916230e+01,2.000000000000000000e+00
4.700000000000000000e+01,5.784416198730468750e-02,1.344855100717916230e+01,6.000000000000000000e+00
4.800000000000000000e+01,5.851411819458007812e-02,1.344855100717916230e+01,2.000000000000000000e+00
4.900000000000000000e+01,5.900502204895019531e-02,1.344855100717916230e+01,6.000000000000000000e+00
5.000000000000000000e+01,5.962514877319335938e-02,1.344855100717916230e+01,2.000000000000000000e+00
5.100000000000000000e+01,6.013202667236328125e-02,1.344855100717916230e+01,6.000000000000000000e+00
5.200000000000000000e+01,6.075906753540039062e-02,1.344855100717916230e+01,2.000000000000000000e+00
5.300000000000000000e+01,6.338810920715332031e-02,1.344855100717916230e+01,7.000000000000000000e+00
5.400000000000000000e+01,6.407904624938964844e-02,1.344855100717916230e+01,2.000000000000000000e+00
5.500000000000000000e+01,6.620121002197265625e-02,1.344855100717916230e+01,8.000000000000000000e+00
5.600000000000000000e+01,6.691312789916992188e-02,1.344855100717916230e+01,2.000000000000000000e+00
5.700000000000000000e+01,6.744813919067382812e-02,1.344855100717916230e+01,8.000000000000000000e+00
5.800000000000000000e+01,6.870913505554199219e-02,1.344855100717916230e+01,2.000000000000000000e+00
5.900000000000000000e+01,6.951498985290527344e-02,1.344855100717916230e+01,8.000000000000000000e+00
6.000000000000000000e+01,7.052612304687500000e-02,1.344855100717916230e+01,2.000000000000000000e+00
6.100000000000000000e+01,7.109999656677246094e-02,1.344855100717916230e+01,8.000000000000000000e+00
6.200000000000000000e+01,7.170701026916503906e-02,1.344855100717916230e+01,2.000000000000000000e+00
6.300000000000000000e+01,7.253718376159667969e-02,1.344855100717916230e+01,8.000000000000000000e+00
6.400000000000000000e+01,7.309913635253906250e-02,1.344855100717916230e+01,2.000000000000000000e+00
6.500000000000000000e+01,7.425403594970703125e-02,1.280728917710771597e+01,9.000000000000000000e+00
6.600000000000000000e+01,7.484006881713867188e-02,1.280728917710771597e+01,2.000000000000000000e+00
6.700000000000000000e+01,7.541704177856445312e-02,1.280728917710771597e+01,7.000000000000000000e+00
6.800000000000000000e+01,7.619619369506835938e-02,1.280728917710771597e+01,2.000000000000000000e+00
6.900000000000000000e+01,7.678699493408203125e-02,1.280728917710771597e+01,7.000000000000000000e+00
7.000000000000000000e+01,7.737016677856445312e-02,1.280728917710771597e+01,2.000000000000000000e+00
7.100000000000000000e+01,7.799816131591796875e-02,1.280728917710771597e+01,7.000000000000000000e+00
7.200000000000000000e+01,7.844901084899902344e-02,1.280728917710771597e+01,2.000000000000000000e+00
7.300000000000000000e+01,7.922816276550292969e-02,1.280728917710771597e+01,7.000000000000000000e+00
7.400000000000000000e+01,8.007001876831054688e-02,1.280728917710771597e+01,2.000000000000000000e+00
7.500000000000000000e+01,8.058905601501464844e-02,1.280728917710771597e+01,7.000000000000000000e+00
7.600000000000000000e+01,8.112215995788574219e-02,1.280728917710771597e+01,2.000000000000000000e+00
7.700000000000000000e+01,8.177208900451660156e-02,1.280728917710771597e+01,7.000000000000000000e+00
7.800000000000000000e+01,8.232808113098144531e-02,1.280728917710771597e+01,2.000000000000000000e+00
7.900000000000000000e+01,8.280110359191894531e-02,1.280728917710771597e+01,7.000000000000000000e+00
8.000000000000000000e+01,8.339118957519531250e-02,1.280728917710771597e+01,2.000000000000000000e+00
