0.000000000000000000e+00,7.691383361816406250e-04,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,3.085136413574218750e-03,0.000000000000000000e+00,2.000000000000000000e+00
2.000000000000000000e+00,3.943204879760742188e-03,0.000000000000000000e+00,1.000000000000000000e+00
3.000000000000000000e+00,4.928112030029296875e-03,0.000000000000000000e+00,2.000000000000000000e+00
4.000000000000000000e+00,6.494998931884765625e-03,3.018810741248179141e+01,2.000000000000000000e+00
5.000000000000000000e+00,8.167982101440429688e-03,3.018810741248179141e+01,2.000000000000000000e+00
6.000000000000000000e+00,1.039099693298339844e-02,2.905121486895469118e+01,3.000000000000000000e+00
7.000000000000000000e+00,1.099801063537597656e-02,2.905121486895469118e+01,2.000000000000000000e+00
8.000000000000000000e+00,1.153802871704101562e-02,2.905121486895469118e+01,2.000000000000000000e+00
9.000000000000000000e+00,1.218819618225097656e-02,2.905121486895469118e+01,2.000000000000000000e+00
1.000000000000000000e+01,1.276803016662597656e-02,2.905121486895469118e+01,2.000000000000000000e+00
1.100000000000000000e+01,1.330614089965820312e-02,2.905121486895469118e+01,2.000000000000000000e+00
1.200000000000000000e+01,1.389217376708984375e-02,2.905121486895469118e+01,2.000000000000000000e+00
1.300000000000000000e+01,1.445508003234863281e-02,2.905121486895469118e+01,2.000000000000000000e+00
1.400000000000000000e+01,1.491713523864746094e-02,2.905121486895469118e+01,2.000000000000000000e+00
1.500000000000000000e+01,1.657915115356445312e-02,2.905121486895469118e+01,3.000000000000000000e+00
1.600000000000000000e+01,1.717710494995117188e-02,2.905121486895469118e+01,2.000000000000000000e+00
1.700000000000000000e+01,1.774716377258300781e-02,2.905121486895469118e+01,3.000000000000000000e+00
1.800000000000000000e+01,1.826620101928710938e-02,2.905121486895469118e+01,2.000000000000000000e+00
1.900000000000000000e+01,1.892709732055664062e-02,2.905121486895469118e+01,3.000000000000000000e+00
2.000000000000000000e+01,1.951599121093750000e-02,2.905121486895469118e+01,2.000000000000000000e+00
2.100000000000000000e+01,1.997804641723632812e-02,2.905121486895469118e+01,3.000000000000000000e+00
2.200000000000000000e+01,2.096509933471679688e-02,2.905121486895469118e+01,2.000000000000000000e+00
2.300000000000000000e+01,2.263712882995605469e-02,2.905121486895469118e+01,4.000000000000000000e+00
2.400000000000000000e+01,2.329206466674804688e-02,2.905121486895469118e+01,2.000000000000000000e+00
2.500000000000000000e+01,2.403020858764648438e-02,2.905121486895469118e+01,4.000000000000000000e+00
2.600000000000000000e+01,2.451705932617187500e-02,2.905121486895469118e+01,2.000000000000000000e+00
2.700000000000000000e+01,2.510404586791992188e-02,2.905121486895469118e+01,4.000000000000000000e+00
2.800000000000000000e+01,2.568411827087402344e-02,2.905121486895469118e+01,2.000000000000000000e+00
2.900000000000000000e+01,2.747011184692382812e-02,2.905121486895469118e+01,5.000000000000000000e+00
3.000000000000000000e+01,2.939510345458984375e-02,2.903414508668821981e+01,3.000000000000000000e+00
3.100000000000000000e+01,3.147602081298828125e-02,2.903414508668821981e+01,6.000000000000000000e+00
3.200000000000000000e+01,3.204512596130371094e-02,2.903414508668821981e+01,2.000000000000000000e+00
3.300000000000000000e+01,3.435111045837402344e-02,2.903414508668821981e+01,7.000000000000000000e+00
3.400000000000000000e+01,3.492712974548339844e-02,2.903414508668821981e+01,2.000000000000000000e+00
3.500000000000000000e+01,3.659510612487792969e-02,2.903414508668821981e+01,8.000000000000000000e+00
3.600000000000000000e+01,3.719806671142578125e-02,2.903414508668821981e+01,2.000000000000000000e+00
3.700000000000000000e+01,3.788304328918457031e-02,2.903414508668821981e+01,8.000000000000000000e+00
3.800000000000000000e+01,3.842020034790039062e-02,2.903414508668821981e+01,2.000000000000000000e+00
3.900000000000000000e+01,4.052114486694335938e-02,2.903414508668821981e+01,9.000000000000000000e+00
4.000000000000000000e+01,4.102206230163574219e-02,2.903414508668821981e+01,2.000000000000000000e+00
4.100000000000000000e+01,4.184699058532714844e-02,2.903414508668821981e+01,9.000000000000000000e+00
4.200000000000000000e+01,4.239821434020996094e-02,2.903414508668821981e+01,2.000000000000000000e+00
4.300000000000000000e+01,4.305815696716308594e-02,2.903414508668821981e+01,9.000000000000000000e+00
4.400000000000000000e+01,4.358601570129394531e-02,2.903414508668821981e+01,2.000000000000000000e+00
4.500000000000000000e+01,4.441499710083007812e-02,2.903414508668821981e+01,9.000000000000000000e+00
4.600000000000000000e+01,4.534006118774414062e-02,2.903414508668821981e+01,2.000000000000000000e+00
4.700000000000000000e+01,4.597806930541992188e-02,2.903414508668821981e+01,9.000000000000000000e+00
4.800000000000000000e+01,4.762005805969238281e-02,2.878399394056721405e+01,3.000000000000000000e+00
4.900000000000000000e+01,4.825115203857421875e-02,2.878399394056721405e+01,9.000000000000000000e+00
5.000000000000000000e+01,4.884099960327148438e-02,2.878399394056721405e+01,2.000000000000000000e+00
5.100000000000000000e+01,5.116319656372070312e-02,2.878399394056721405e+01,1.000000000000000000e+01
5.200000000000000000e+01,5.178499221801757812e-02,2.878399394056721405e+01,2.000000000000000000e+00
5.300000000000000000e+01,5.344009399414062500e-02,2.878399394056721405e+01,1.100000000000000000e+01
5.400000000000000000e+01,5.407619476318359375e-02,2.878399394056721405e+01,2.000000000000000000e+00
5.500000000000000000e+01,5.461001396179199219e-02,2.878399394056721405e+01,1.100000000000000000e+01
5.600000000000000000e+01,5.523109436035156250e-02,2.878399394056721405e+01,2.000000000000000000e+00
5.700000000000000000e+01,5.587816238403320312e-02,2.878399394056721405e+01,1.100000000000000000e+01
5.800000000000000000e+01,5.638599395751953125e-02,2.878399394056721405e+01,2.000000000000000000e+00
5.900000000000000000e+01,5.704903602600097656e-02,2.878399394056721405e+01,1.100000000000000000e+01
6.000000000000000000e+01,5.770707130432128906e-02,2.878399394056721405e+01,2.000000000000000000e+00
6.100000000000000000e+01,6.012821197509765625e-02,2.878399394056721405e+01,1.200000000000000000e+01
6.200000000000000000e+01,6.077599525451660156e-02,2.878399394056721405e+01,2.000000000000000000e+00
6.300000000000000000e+01,6.325411796569824219e-02,2.878399394056721405e+01,1.300000000000000000e+01
6.400000000000000000e+01,6.416416168212890625e-02,2.878399394056721405e+01,2.000000000000000000e+00
6.500000000000000000e+01,6.690621376037597656e-02,2.878399394056721405e+01,1.400000000000000000e+01
6.600000000000000000e+01,6.755518913269042969e-02,2.878399394056721405e+01,2.000000000000000000e+00
6.700000000000000000e+01,6.810116767883300781e-02,2.878399394056721405e+01,1.400000000000000000e+01
6.800000000000000000e+01,6.920313835144042969e-02,2.878399394056721405e+01,2.000000000000000000e+00
6.900000000000000000e+01,7.406711578369140625e-02,2.878399394056721405e+01,1.500000000000000000e+01
7.000000000000000000e+01,7.461619377136230469e-02,2.878399394056721405e+01,2.000000000000000000e+00
7.100000000000000000e+01,7.523107528686523438e-02,2.878399394056721405e+01,1.500000000000000000e+01
7.200000000000000000e+01,7.602715492248535156e-02,2.878399394056721405e+01,2.000000000000000000e+00
7.300000000000000000e+01,8.024716377258300781e-02,2.878399394056721405e+01,1.600000000000000000e+01
7.400000000000000000e+01,8.069920539855957031e-02,2.878399394056721405e+01,2.000000000000000000e+00
7.500000000000000000e+01,8.343410491943359375e-02,2.878399394056721405e+01,1.700000000000000000e+01
7.600000000000000000e+01,8.452510833740234375e-02,2.878399394056721405e+01,2.000000000000000000e+00
7.700000000000000000e+01,8.657407760620117188e-02,2.878399394056721405e+01,1.800000000000000000e+01
7.800000000000000000e+01,8.712506294250488281e-02,2.878399394056721405e+01,2.000000000000000000e+00
7.900000000000000000e+01,8.928704261779785156e-02,2.878399394056721405e+01,1.900000000000000000e+01
8.000000000000000000e+01,9.008407592773437500e-02,2.878399394056721405e+01,2.000000000000000000e+00
8.100000000000000000e+01,9.261918067932128906e-02,2.878399394056721405e+01,2.000000000000000000e+01
8.200000000000000000e+01,9.452605247497558594e-02,2.878399394056721405e+01,3.000000000000000000e+00
8.300000000000000000e+01,9.667801856994628906e-02,2.878399394056721405e+01,2.100000000000000000e+01
8.400000000000000000e+01,9.875011444091796875e-02,2.876508635569913608e+01,4.000000000000000000e+00
8.500000000000000000e+01,1.005129814147949219e-01,2.876508635569913608e+01,2.200000000000000000e+01
8.600000000000000000e+01,1.010630130767822266e-01,2.876508635569913608e+01,3.000000000000000000e+00
8.700000000000000000e+01,1.015970706939697266e-01,2.876508635569913608e+01,2.200000000000000000e+01
8.800000000000000000e+01,1.035699844360351562e-01,2.876508635569913608e+01,4.000000000000000000e+00
8.900000000000000000e+01,1.070280075073242188e-01,2.876508635569913608e+01,2.300000000000000000e+01
