-1.425000000000015810e+00,-1.079691891447964736e-14,0.000000000000000000e+00
3.694236597339362049e+00,-3.847550611670308207e+00,-9.029033950041973622e-01
4.781469811934492498e+00,-8.364092109324332114e+00,-1.357855813690152624e+00
6.271990439592695310e+00,-9.447248586356513655e+00,-7.125169098834479575e-01
7.482588807610234483e+00,-9.850407944627280088e+00,-2.101927977645956513e-01
8.977695654849465967e+00,-9.892904748478830612e+00,3.028109475133633488e-02
8.332758784353844206e+00,-1.016614466121800575e+01,3.791603349239789367e-01
1.521855809417751004e+01,-1.013798776234851573e+01,2.046240831879285738e-01
1.454232141139433310e+01,-1.105001449815951275e+01,1.142098630851298702e-01
