0.000000000000000000e+00,4.206895828247070312e-03,0.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,6.168842315673828125e-03,0.000000000000000000e+00,2.000000000000000000e+00
2.000000000000000000e+00,7.788896560668945312e-03,2.531156478822558853e+01,3.000000000000000000e+00
3.000000000000000000e+00,8.446931838989257812e-03,2.531156478822558853e+01,2.000000000000000000e+00
4.000000000000000000e+00,1.105499267578125000e-02,2.531156478822558853e+01,4.000000000000000000e+00
5.000000000000000000e+00,1.195287704467773438e-02,2.531156478822558853e+01,2.000000000000000000e+00
6.000000000000000000e+00,1.315283775329589844e-02,2.531156478822558853e+01,4.000000000000000000e+00
7.000000000000000000e+00,1.472997665405273438e-02,2.531156478822558853e+01,3.000000000000000000e+00
8.000000000000000000e+00,1.552295684814453125e-02,2.531156478822558853e+01,4.000000000000000000e+00
9.000000000000000000e+00,1.755595207214355469e-02,2.531156478822558853e+01,4.000000000000000000e+00
1.000000000000000000e+01,1.879477500915527344e-02,2.531156478822558853e+01,4.000000000000000000e+00
1.100000000000000000e+01,2.046298980712890625e-02,2.531156478822558853e+01,5.000000000000000000e+00
1.200000000000000000e+01,2.110099792480468750e-02,2.531156478822558853e+01,4.000000000000000000e+00
1.300000000000000000e+01,2.170181274414062500e-02,2.531156478822558853e+01,5.000000000000000000e+00
1.400000000000000000e+01,2.282094955444335938e-02,2.531156478822558853e+01,4.000000000000000000e+00
1.500000000000000000e+01,2.379298210144042969e-02,2.531156478822558853e+01,5.000000000000000000e+00
1.600000000000000000e+01,2.474379539489746094e-02,2.531156478822558853e+01,4.000000000000000000e+00
1.700000000000000000e+01,2.708578109741210938e-02,2.531156478822558853e+01,6.000000000000000000e+00
1.800000000000000000e+01,3.089785575866699219e-02,2.424493361234232935e+01,5.000000000000000000e+00
1.900000000000000000e+01,3.288292884826660156e-02,2.424493361234232935e+01,7.000000000000000000e+00
2.000000000000000000e+01,3.367877006530761719e-02,2.424493361234232935e+01,5.000000000000000000e+00
2.100000000000000000e+01,3.604388236999511719e-02,2.370879616747608765e+01,8.000000000000000000e+00
2.200000000000000000e+01,3.864383697509765625e-02,2.370879616747608765e+01,5.000000000000000000e+00
2.300000000000000000e+01,4.186892509460449219e-02,2.370879616747608765e+01,8.000000000000000000e+00
2.400000000000000000e+01,4.263281822204589844e-02,2.370879616747608765e+01,5.000000000000000000e+00
2.500000000000000000e+01,4.574179649353027344e-02,2.370879616747608765e+01,9.000000000000000000e+00
2.600000000000000000e+01,4.825091361999511719e-02,2.190478583705303706e+01,6.000000000000000000e+00
2.700000000000000000e+01,4.885196685791015625e-02,2.190478583705303706e+01,4.000000000000000000e+00
2.800000000000000000e+01,4.945993423461914062e-02,2.190478583705303706e+01,5.000000000000000000e+00
2.900000000000000000e+01,5.082893371582031250e-02,2.190478583705303706e+01,5.000000000000000000e+00
3.000000000000000000e+01,5.347585678100585938e-02,2.190478583705303706e+01,6.000000000000000000e+00
3.100000000000000000e+01,5.404782295227050781e-02,2.190478583705303706e+01,5.000000000000000000e+00
3.200000000000000000e+01,5.520296096801757812e-02,2.190478583705303706e+01,6.000000000000000000e+00
3.300000000000000000e+01,5.732893943786621094e-02,2.190478583705303706e+01,6.000000000000000000e+00
3.400000000000000000e+01,6.191778182983398438e-02,2.044765838422564030e+01,7.000000000000000000e+00
3.500000000000000000e+01,6.343078613281250000e-02,2.044765838422564030e+01,6.000000000000000000e+00
3.600000000000000000e+01,6.479287147521972656e-02,2.044765838422564030e+01,6.000000000000000000e+00
3.700000000000000000e+01,6.661391258239746094e-02,2.044765838422564030e+01,7.000000000000000000e+00
3.800000000000000000e+01,6.863093376159667969e-02,2.044765838422564030e+01,7.000000000000000000e+00
3.900000000000000000e+01,6.910991668701171875e-02,2.044765838422564030e+01,7.000000000000000000e+00
4.000000000000000000e+01,6.977581977844238281e-02,2.044765838422564030e+01,7.000000000000000000e+00
4.100000000000000000e+01,7.230877876281738281e-02,2.044765838422564030e+01,8.000000000000000000e+00
4.200000000000000000e+01,7.377195358276367188e-02,2.044765838422564030e+01,8.000000000000000000e+00
4.300000000000000000e+01,7.455182075500488281e-02,2.044765838422564030e+01,8.000000000000000000e+00
4.400000000000000000e+01,7.521677017211914062e-02,2.044765838422564030e+01,8.000000000000000000e+00
4.500000000000000000e+01,7.686877250671386719e-02,2.044765838422564030e+01,9.000000000000000000e+00
4.600000000000000000e+01,7.751083374023437500e-02,2.044765838422564030e+01,8.000000000000000000e+00
4.700000000000000000e+01,7.797694206237792969e-02,2.044765838422564030e+01,9.000000000000000000e+00
4.800000000000000000e+01,8.011698722839355469e-02,2.044765838422564030e+01,9.000000000000000000e+00
4.900000000000000000e+01,8.066082000732421875e-02,2.044765838422564030e+01,9.000000000000000000e+00
5.000000000000000000e+01,8.121395111083984375e-02,2.044765838422564030e+01,9.000000000000000000e+00
5.100000000000000000e+01,8.173799514770507812e-02,2.044765838422564030e+01,9.000000000000000000e+00
5.200000000000000000e+01,8.462285995483398438e-02,2.044765838422564030e+01,1.000000000000000000e+01
5.300000000000000000e+01,8.553791046142578125e-02,2.044765838422564030e+01,9.000000000000000000e+00
5.400000000000000000e+01,8.620095252990722656e-02,2.044765838422564030e+01,1.000000000000000000e+01
5.500000000000000000e+01,8.676981925964355469e-02,2.044765838422564030e+01,9.000000000000000000e+00
5.600000000000000000e+01,8.756685256958007812e-02,2.044765838422564030e+01,1.000000000000000000e+01
5.700000000000000000e+01,8.814477920532226562e-02,2.044765838422564030e+01,9.000000000000000000e+00
5.800000000000000000e+01,8.881783485412597656e-02,2.044765838422564030e+01,1.000000000000000000e+01
5.900000000000000000e+01,9.023690223693847656e-02,2.044765838422564030e+01,1.000000000000000000e+01
6.000000000000000000e+01,9.179496765136718750e-02,2.044765838422564030e+01,1.100000000000000000e+01
6.100000000000000000e+01,9.245777130126953125e-02,2.044765838422564030e+01,1.000000000000000000e+01
6.200000000000000000e+01,9.615588188171386719e-02,2.044765838422564030e+01,1.200000000000000000e+01
6.300000000000000000e+01,9.727597236633300781e-02,2.044765838422564030e+01,1.000000000000000000e+01
6.400000000000000000e+01,9.807181358337402344e-02,2.044765838422564030e+01,1.200000000000000000e+01
6.500000000000000000e+01,9.891390800476074219e-02,2.044765838422564030e+01,1.000000000000000000e+01
6.600000000000000000e+01,1.010208129882812500e-01,2.044765838422564030e+01,1.300000000000000000e+01
