0.000000000000000000e+00,2.515077590942382812e-03,0.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,3.298044204711914062e-03,0.000000000000000000e+00,1.000000000000000000e+00
2.000000000000000000e+00,4.571199417114257812e-03,0.000000000000000000e+00,2.000000000000000000e+00
3.000000000000000000e+00,6.623029708862304688e-03,0.000000000000000000e+00,2.000000000000000000e+00
4.000000000000000000e+00,8.511066436767578125e-03,0.000000000000000000e+00,3.000000000000000000e+00
5.000000000000000000e+00,1.129603385925292969e-02,0.000000000000000000e+00,3.000000000000000000e+00
6.000000000000000000e+00,1.339817047119140625e-02,0.000000000000000000e+00,4.000000000000000000e+00
7.000000000000000000e+00,1.533198356628417969e-02,0.000000000000000000e+00,3.000000000000000000e+00
8.000000000000000000e+00,1.717805862426757812e-02,0.000000000000000000e+00,5.000000000000000000e+00
9.000000000000000000e+00,1.895213127136230469e-02,0.000000000000000000e+00,4.000000000000000000e+00
1.000000000000000000e+01,1.991009712219238281e-02,0.000000000000000000e+00,5.000000000000000000e+00
1.100000000000000000e+01,2.170014381408691406e-02,0.000000000000000000e+00,5.000000000000000000e+00
1.200000000000000000e+01,2.461814880371093750e-02,0.000000000000000000e+00,6.000000000000000000e+00
1.300000000000000000e+01,2.548718452453613281e-02,0.000000000000000000e+00,5.000000000000000000e+00
1.400000000000000000e+01,2.770113945007324219e-02,0.000000000000000000e+00,6.000000000000000000e+00
1.500000000000000000e+01,3.019213676452636719e-02,0.000000000000000000e+00,6.000000000000000000e+00
1.600000000000000000e+01,3.292918205261230469e-02,0.000000000000000000e+00,7.000000000000000000e+00
1.700000000000000000e+01,3.412914276123046875e-02,0.000000000000000000e+00,6.000000000000000000e+00
1.800000000000000000e+01,3.620100021362304688e-02,0.000000000000000000e+00,7.000000000000000000e+00
1.900000000000000000e+01,3.842401504516601562e-02,0.000000000000000000e+00,7.000000000000000000e+00
2.000000000000000000e+01,4.100918769836425781e-02,0.000000000000000000e+00,8.000000000000000000e+00
2.100000000000000000e+01,4.429602622985839844e-02,0.000000000000000000e+00,8.000000000000000000e+00
2.200000000000000000e+01,4.758000373840332031e-02,0.000000000000000000e+00,9.000000000000000000e+00
2.300000000000000000e+01,4.922604560852050781e-02,0.000000000000000000e+00,9.000000000000000000e+00
2.400000000000000000e+01,5.071806907653808594e-02,0.000000000000000000e+00,9.000000000000000000e+00
2.500000000000000000e+01,5.357503890991210938e-02,0.000000000000000000e+00,1.000000000000000000e+01
2.600000000000000000e+01,5.443215370178222656e-02,0.000000000000000000e+00,9.000000000000000000e+00
