0.000000000000000000e+00,6.999969482421875000e-04,0.000000000000000000e+00,1.000000000000000000e+00
1.000000000000000000e+00,2.668142318725585938e-03,0.000000000000000000e+00,2.000000000000000000e+00
2.000000000000000000e+00,5.380153656005859375e-03,0.000000000000000000e+00,2.000000000000000000e+00
3.000000000000000000e+00,7.611989974975585938e-03,0.000000000000000000e+00,3.000000000000000000e+00
4.000000000000000000e+00,9.233951568603515625e-03,1.986497938894504500e+01,3.000000000000000000e+00
5.000000000000000000e+00,1.021504402160644531e-02,1.986497938894504500e+01,1.000000000000000000e+00
6.000000000000000000e+00,1.117300987243652344e-02,1.986497938894504500e+01,3.000000000000000000e+00
7.000000000000000000e+00,1.164793968200683594e-02,1.986497938894504500e+01,1.000000000000000000e+00
8.000000000000000000e+00,1.231503486633300781e-02,1.986497938894504500e+01,3.000000000000000000e+00
9.000000000000000000e+00,1.369595527648925781e-02,1.986497938894504500e+01,2.000000000000000000e+00
1.000000000000000000e+01,1.441812515258789062e-02,1.986497938894504500e+01,3.000000000000000000e+00
1.100000000000000000e+01,1.491713523864746094e-02,1.986497938894504500e+01,2.000000000000000000e+00
1.200000000000000000e+01,1.807904243469238281e-02,1.986497938894504500e+01,4.000000000000000000e+00
1.300000000000000000e+01,1.862597465515136719e-02,1.986497938894504500e+01,2.000000000000000000e+00
1.400000000000000000e+01,2.013707160949707031e-02,1.986497938894504500e+01,4.000000000000000000e+00
1.500000000000000000e+01,2.146792411804199219e-02,1.986497938894504500e+01,3.000000000000000000e+00
1.600000000000000000e+01,2.306795120239257812e-02,1.986497938894504500e+01,5.000000000000000000e+00
1.700000000000000000e+01,2.471303939819335938e-02,1.970594392345188339e+01,4.000000000000000000e+00
1.800000000000000000e+01,2.677011489868164062e-02,1.970594392345188339e+01,5.000000000000000000e+00
1.900000000000000000e+01,2.820515632629394531e-02,1.951169466493270477e+01,5.000000000000000000e+00
2.000000000000000000e+01,2.899003028869628906e-02,1.951169466493270477e+01,5.000000000000000000e+00
2.100000000000000000e+01,2.967405319213867188e-02,1.951169466493270477e+01,4.000000000000000000e+00
2.200000000000000000e+01,3.059601783752441406e-02,1.951169466493270477e+01,5.000000000000000000e+00
2.300000000000000000e+01,3.123211860656738281e-02,1.951169466493270477e+01,4.000000000000000000e+00
2.400000000000000000e+01,3.188109397888183594e-02,1.951169466493270477e+01,5.000000000000000000e+00
2.500000000000000000e+01,3.275299072265625000e-02,1.951169466493270477e+01,4.000000000000000000e+00
2.600000000000000000e+01,3.353214263916015625e-02,1.951169466493270477e+01,5.000000000000000000e+00
2.700000000000000000e+01,3.409910202026367188e-02,1.951169466493270477e+01,4.000000000000000000e+00
2.800000000000000000e+01,3.525400161743164062e-02,1.951169466493270477e+01,5.000000000000000000e+00
2.900000000000000000e+01,3.586196899414062500e-02,1.951169466493270477e+01,4.000000000000000000e+00
3.000000000000000000e+01,3.808093070983886719e-02,1.951169466493270477e+01,6.000000000000000000e+00
3.100000000000000000e+01,3.873896598815917969e-02,1.951169466493270477e+01,4.000000000000000000e+00
3.200000000000000000e+01,3.996801376342773438e-02,1.951169466493270477e+01,6.000000000000000000e+00
3.300000000000000000e+01,4.220914840698242188e-02,1.951169466493270477e+01,5.000000000000000000e+00
3.400000000000000000e+01,4.317212104797363281e-02,1.951169466493270477e+01,6.000000000000000000e+00
3.500000000000000000e+01,4.370594024658203125e-02,1.951169466493270477e+01,5.000000000000000000e+00
3.600000000000000000e+01,4.541611671447753906e-02,1.951169466493270477e+01,7.000000000000000000e+00
3.700000000000000000e+01,4.600596427917480469e-02,1.951169466493270477e+01,5.000000000000000000e+00
3.800000000000000000e+01,4.699397087097167969e-02,1.951169466493270477e+01,7.000000000000000000e+00
3.900000000000000000e+01,4.756498336791992188e-02,1.951169466493270477e+01,5.000000000000000000e+00
4.000000000000000000e+01,4.938197135925292969e-02,1.951169466493270477e+01,7.000000000000000000e+00
4.100000000000000000e+01,5.145692825317382812e-02,1.951169466493270477e+01,6.000000000000000000e+00
