0.000000000000000000e+00,2.099037170410156250e-03,0.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,4.213094711303710938e-03,0.000000000000000000e+00,2.000000000000000000e+00
2.000000000000000000e+00,5.120992660522460938e-03,0.000000000000000000e+00,2.000000000000000000e+00
3.000000000000000000e+00,7.115125656127929688e-03,0.000000000000000000e+00,3.000000000000000000e+00
4.000000000000000000e+00,8.308172225952148438e-03,0.000000000000000000e+00,2.000000000000000000e+00
5.000000000000000000e+00,1.070308685302734375e-02,0.000000000000000000e+00,4.000000000000000000e+00
6.000000000000000000e+00,1.172208786010742188e-02,0.000000000000000000e+00,2.000000000000000000e+00
7.000000000000000000e+00,1.401114463806152344e-02,0.000000000000000000e+00,5.000000000000000000e+00
8.000000000000000000e+00,1.508116722106933594e-02,0.000000000000000000e+00,2.000000000000000000e+00
9.000000000000000000e+00,1.738405227661132812e-02,0.000000000000000000e+00,6.000000000000000000e+00
1.000000000000000000e+01,1.830601692199707031e-02,0.000000000000000000e+00,2.000000000000000000e+00
1.100000000000000000e+01,2.039217948913574219e-02,0.000000000000000000e+00,7.000000000000000000e+00
1.200000000000000000e+01,2.160501480102539062e-02,0.000000000000000000e+00,2.000000000000000000e+00
1.300000000000000000e+01,2.372312545776367188e-02,0.000000000000000000e+00,8.000000000000000000e+00
1.400000000000000000e+01,2.499413490295410156e-02,0.000000000000000000e+00,2.000000000000000000e+00
1.500000000000000000e+01,2.719116210937500000e-02,0.000000000000000000e+00,9.000000000000000000e+00
1.600000000000000000e+01,2.820515632629394531e-02,0.000000000000000000e+00,2.000000000000000000e+00
1.700000000000000000e+01,3.051805496215820312e-02,0.000000000000000000e+00,1.000000000000000000e+01
1.800000000000000000e+01,3.157210350036621094e-02,0.000000000000000000e+00,2.000000000000000000e+00
1.900000000000000000e+01,3.396415710449218750e-02,0.000000000000000000e+00,1.100000000000000000e+01
2.000000000000000000e+01,3.491401672363281250e-02,0.000000000000000000e+00,2.000000000000000000e+00
2.100000000000000000e+01,3.774905204772949219e-02,0.000000000000000000e+00,1.200000000000000000e+01
2.200000000000000000e+01,3.879594802856445312e-02,0.000000000000000000e+00,2.000000000000000000e+00
2.300000000000000000e+01,3.987598419189453125e-02,0.000000000000000000e+00,1.200000000000000000e+01
2.400000000000000000e+01,4.098796844482421875e-02,0.000000000000000000e+00,2.000000000000000000e+00
2.500000000000000000e+01,4.326415061950683594e-02,0.000000000000000000e+00,1.300000000000000000e+01
2.600000000000000000e+01,4.498910903930664062e-02,0.000000000000000000e+00,2.000000000000000000e+00
2.700000000000000000e+01,4.619097709655761719e-02,0.000000000000000000e+00,1.300000000000000000e+01
2.800000000000000000e+01,4.745316505432128906e-02,0.000000000000000000e+00,2.000000000000000000e+00
2.900000000000000000e+01,4.973196983337402344e-02,0.000000000000000000e+00,1.400000000000000000e+01
3.000000000000000000e+01,5.116605758666992188e-02,0.000000000000000000e+00,2.000000000000000000e+00
3.100000000000000000e+01,5.370306968688964844e-02,0.000000000000000000e+00,1.500000000000000000e+01
3.200000000000000000e+01,5.499315261840820312e-02,0.000000000000000000e+00,2.000000000000000000e+00
3.300000000000000000e+01,5.714011192321777344e-02,0.000000000000000000e+00,1.600000000000000000e+01
