0.000000000000000000e+00,2.436161041259765625e-03,0.000000000000000000e+00,2.000000000000000000e+00
1.000000000000000000e+00,4.950046539306640625e-03,0.000000000000000000e+00,2.000000000000000000e+00
2.000000000000000000e+00,7.639169692993164062e-03,0.000000000000000000e+00,3.000000000000000000e+00
3.000000000000000000e+00,1.093006134033203125e-02,0.000000000000000000e+00,3.000000000000000000e+00
4.000000000000000000e+00,1.162314414978027344e-02,0.000000000000000000e+00,3.000000000000000000e+00
5.000000000000000000e+00,1.435899734497070312e-02,0.000000000000000000e+00,4.000000000000000000e+00
6.000000000000000000e+00,1.662302017211914062e-02,0.000000000000000000e+00,4.000000000000000000e+00
7.000000000000000000e+00,1.892900466918945312e-02,0.000000000000000000e+00,5.000000000000000000e+00
8.000000000000000000e+00,2.135610580444335938e-02,0.000000000000000000e+00,5.000000000000000000e+00
9.000000000000000000e+00,2.379703521728515625e-02,0.000000000000000000e+00,6.000000000000000000e+00
1.000000000000000000e+01,2.604007720947265625e-02,0.000000000000000000e+00,6.000000000000000000e+00
1.100000000000000000e+01,2.860999107360839844e-02,0.000000000000000000e+00,7.000000000000000000e+00
1.200000000000000000e+01,3.109002113342285156e-02,0.000000000000000000e+00,7.000000000000000000e+00
1.300000000000000000e+01,3.332710266113281250e-02,3.439971937817988135e+01,8.000000000000000000e+00
1.400000000000000000e+01,3.551912307739257812e-02,3.395531604817347215e+01,8.000000000000000000e+00
1.500000000000000000e+01,3.638505935668945312e-02,3.395531604817347215e+01,8.000000000000000000e+00
1.600000000000000000e+01,3.810405731201171875e-02,3.395531604817347215e+01,9.000000000000000000e+00
1.700000000000000000e+01,3.935408592224121094e-02,3.395531604817347215e+01,8.000000000000000000e+00
1.800000000000000000e+01,4.071116447448730469e-02,3.395531604817347215e+01,9.000000000000000000e+00
1.900000000000000000e+01,4.239606857299804688e-02,3.395531604817347215e+01,9.000000000000000000e+00
2.000000000000000000e+01,4.414820671081542969e-02,3.395531604817347215e+01,1.000000000000000000e+01
2.100000000000000000e+01,4.510903358459472656e-02,3.395531604817347215e+01,9.000000000000000000e+00
2.200000000000000000e+01,4.600501060485839844e-02,3.395531604817347215e+01,1.000000000000000000e+01
2.300000000000000000e+01,4.686117172241210938e-02,3.395531604817347215e+01,9.000000000000000000e+00
2.400000000000000000e+01,4.779314994812011719e-02,3.395531604817347215e+01,1.000000000000000000e+01
2.500000000000000000e+01,4.876399040222167969e-02,3.395531604817347215e+01,9.000000000000000000e+00
2.600000000000000000e+01,4.968905448913574219e-02,3.395531604817347215e+01,1.000000000000000000e+01
2.700000000000000000e+01,5.166006088256835938e-02,2.987975256079305453e+01,1.000000000000000000e+01
2.800000000000000000e+01,5.258417129516601562e-02,2.987975256079305453e+01,3.000000000000000000e+00
2.900000000000000000e+01,5.346107482910156250e-02,2.987975256079305453e+01,2.000000000000000000e+00
3.000000000000000000e+01,5.436706542968750000e-02,2.987975256079305453e+01,3.000000000000000000e+00
3.100000000000000000e+01,5.541706085205078125e-02,2.987975256079305453e+01,2.000000000000000000e+00
3.200000000000000000e+01,5.643606185913085938e-02,2.987975256079305453e+01,3.000000000000000000e+00
3.300000000000000000e+01,5.736613273620605469e-02,2.987975256079305453e+01,2.000000000000000000e+00
3.400000000000000000e+01,5.835103988647460938e-02,2.987975256079305453e+01,3.000000000000000000e+00
3.500000000000000000e+01,5.946612358093261719e-02,2.987975256079305453e+01,2.000000000000000000e+00
3.600000000000000000e+01,6.046700477600097656e-02,2.987975256079305453e+01,3.000000000000000000e+00
3.700000000000000000e+01,6.156110763549804688e-02,2.987975256079305453e+01,2.000000000000000000e+00
3.800000000000000000e+01,6.260704994201660156e-02,2.987975256079305453e+01,3.000000000000000000e+00
3.900000000000000000e+01,6.366300582885742188e-02,2.987975256079305453e+01,2.000000000000000000e+00
4.000000000000000000e+01,6.476020812988281250e-02,2.987975256079305453e+01,3.000000000000000000e+00
4.100000000000000000e+01,6.596016883850097656e-02,2.987975256079305453e+01,2.000000000000000000e+00
4.200000000000000000e+01,6.724309921264648438e-02,2.987975256079305453e+01,3.000000000000000000e+00
4.300000000000000000e+01,6.837916374206542969e-02,2.987975256079305453e+01,2.000000000000000000e+00
4.400000000000000000e+01,6.927108764648437500e-02,2.987975256079305453e+01,3.000000000000000000e+00
4.500000000000000000e+01,6.978797912597656250e-02,2.987975256079305453e+01,2.000000000000000000e+00
4.600000000000000000e+01,7.022619247436523438e-02,2.987975256079305453e+01,3.000000000000000000e+00
4.700000000000000000e+01,7.063698768615722656e-02,2.987975256079305453e+01,2.000000000000000000e+00
4.800000000000000000e+01,7.109212875366210938e-02,2.987975256079305453e+01,3.000000000000000000e+00
4.900000000000000000e+01,7.154512405395507812e-02,2.987975256079305453e+01,2.000000000000000000e+00
5.000000000000000000e+01,7.208204269409179688e-02,2.987975256079305453e+01,3.000000000000000000e+00
5.100000000000000000e+01,7.258605957031250000e-02,2.987975256079305453e+01,2.000000000000000000e+00
5.200000000000000000e+01,7.320308685302734375e-02,2.987975256079305453e+01,3.000000000000000000e+00
5.300000000000000000e+01,7.375717163085937500e-02,2.987975256079305453e+01,2.000000000000000000e+00
5.400000000000000000e+01,7.434821128845214844e-02,2.987975256079305453e+01,3.000000000000000000e+00
5.500000000000000000e+01,7.498097419738769531e-02,2.987975256079305453e+01,2.000000000000000000e+00
5.600000000000000000e+01,7.574200630187988281e-02,2.987975256079305453e+01,3.000000000000000000e+00
5.700000000000000000e+01,7.638812065124511719e-02,2.987975256079305453e+01,2.000000000000000000e+00
5.800000000000000000e+01,7.732319831848144531e-02,2.987975256079305453e+01,3.000000000000000000e+00
