-1.425000000000023581e+00,5.023759186428833345e-15,0.000000000000000000e+00,1.770427124746190239e+00
-7.049024144704172379e-01,1.617365657899137554e+00,1.151917306316257550e+00,2.199299494980466285e+00
-4.750130179947825715e-01,3.804617160129597053e+00,1.466076571675236861e+00,1.162360331117451961e+00
-4.750130179947825715e-01,4.966977491247048349e+00,1.570796326794896558e+00,7.530770276274834085e-01
-3.962950335747094655e-01,5.715929084121438741e+00,1.466076571675236861e+00,6.682676501632067723e-01
-2.573543765104662762e-01,6.369593482776597426e+00,1.361356816555577165e+00,7.777559750685820728e-01
-1.701456273761658977e-02,7.109283370953063397e+00,1.256637061435917468e+00,1.144271554554524117e+00
8.333449219705516553e-01,7.874950490091325861e+00,7.330382858376186528e-01,9.938284528683192232e-01
1.637369029834383038e+00,8.459108197995968581e+00,6.283185307179588452e-01,5.231388300841897099e-01
2.090420546393362056e+00,8.720677613038063214e+00,5.235987755982990377e-01,4.286068747318505512e-01
2.481972409919035449e+00,8.895007734465705695e+00,4.188790204786392302e-01,2.836407864998740092e-01
2.751730828206822910e+00,8.982657557792043335e+00,3.141592653589794226e-01,2.761664064126334583e-01
3.004021394338564743e+00,9.094984554866625714e+00,4.188790204786392302e-01,3.420000000000000817e-01
3.329282722911507175e+00,9.200668366942858611e+00,3.141592653589794226e-01,5.420000000000000373e-01
3.918614548561699440e+00,9.519820934072333429e+00,-8.892188353330965356e-02,7.447756377319947330e-01
