-1.424999999999999600e+00,7.494005416219806648e-16,0.000000000000000000e+00,1.559250465660480200e+00
1.257087284625237888e-01,-1.629860550248623252e-01,-1.047197551196597798e-01,1.276523505985750484e+00
1.402232234448274051e+00,-1.629860550248623252e-01,0.000000000000000000e+00,1.142000000000000126e+00
2.537976238958842501e+00,-2.823575600765225735e-01,-1.047197551196597798e-01,1.142000000000000126e+00
3.679976238958842405e+00,-2.823575600765225735e-01,0.000000000000000000e+00,1.318972864800942668e+00
4.991723632399997612e+00,-4.202277667258995653e-01,-1.047197551196597798e-01,1.242000000000000215e+00
6.233723632399997605e+00,-4.202277667258995653e-01,0.000000000000000000e+00,1.222350850198276051e+00
7.449378316744207140e+00,-5.479982226710350401e-01,-1.047197551196597798e-01,1.063320343559642778e+00
8.489462559608517367e+00,-7.690749531814411455e-01,-2.094395102393195596e-01,9.444984394500786085e-01
9.428786937782785316e+00,-8.678019236158547312e-01,-1.047197551196597798e-01,1.003552812808830241e+00
1.043233975059161622e+01,-8.678019236158547312e-01,0.000000000000000000e+00,9.419999999999999485e-01
1.136917937602853002e+01,-9.662677360139843019e-01,-1.047197551196597798e-01,7.530770276274834085e-01
1.212225640365601365e+01,-9.662677360139843019e-01,0.000000000000000000e+00,6.420000000000001261e-01
1.276073946048244601e+01,-1.033375009431817926e+00,-1.047197551196597798e-01,5.698820596099707370e-01
1.331816822979117809e+01,-1.151860152012033955e+00,-2.094395102393195596e-01,5.420000000000000373e-01
1.383364086162315054e+01,-1.319347362963255499e+00,-3.141592653589793116e-01,4.286068747318505512e-01
1.422519272514882438e+01,-1.493677484390898424e+00,-4.188790204786391191e-01,5.231388300841897099e-01
1.467824424170780340e+01,-1.755246899432993279e+00,-5.235987755982989267e-01,5.698820596099707370e-01
1.513928851272166654e+01,-2.090215169617794189e+00,-6.283185307179587342e-01,7.777559750685820728e-01
1.571727384107800773e+01,-2.610635496814659451e+00,-7.330382858376185418e-01,1.162360331117451961e+00
1.529723329229966922e+01,-3.652291539708925949e+00,-1.754224210035015830e-03,7.140045146669349307e-01
