-1.424999999999983391e+00,-1.654232306691483245e-14,0.000000000000000000e+00,1.938664812754339328e+00
1.570872393350519758e-02,1.297219961684876743e+00,7.330382858376184307e-01,2.442000000000000171e+00
1.991328224197127073e+00,2.732591547783096431e+00,6.283185307179586232e-01,1.536224354214569265e+00
3.132965403804035986e+00,3.760526281421936456e+00,7.330382858376184307e-01,1.634582403567252262e+00
4.226714518646511820e+00,4.975257736449341550e+00,8.377580409572782383e-01,1.643851217221259153e+00
5.650331432802094156e+00,5.797183345059971238e+00,5.235987755982989267e-01,1.312653918225939575e+00
6.849500457254163344e+00,6.331087793279485787e+00,4.188790204786391191e-01,1.559250465660480200e+00
8.199850971378854325e+00,7.110713026109725554e+00,5.235987755982989267e-01,2.009572330035593879e+00
1.003568664528712873e+01,7.928079729646416496e+00,4.188790204786391191e-01,7.419999999999999929e-01
1.067827749489518219e+01,8.299079729646416936e+00,5.235987755982989267e-01,4.419999999999999485e-01
1.108206458717321219e+01,8.478857325885920559e+00,4.188790204786391191e-01,3.021470508735444316e-01
1.134373160890825005e+01,8.629930851322692220e+00,5.235987755982989267e-01,2.419999999999999929e-01
1.153951372154698696e+01,8.772174882377470340e+00,6.283185307179587342e-01,2.458404810405299123e-01
1.172220880292513101e+01,8.936674272523672968e+00,7.330382858376185418e-01,2.147922061357856460e-01
1.186593284205792642e+01,9.096295989066355503e+00,8.377580409572783493e-01,2.147922061357856460e-01
1.202555455860060896e+01,9.240020028199150914e+00,7.330382858376185418e-01,2.458404810405299123e-01
1.219005394874681159e+01,9.422715109577294967e+00,8.377580409572783493e-01,2.419999999999999929e-01
1.233229797980158970e+01,9.618497222216031872e+00,9.424777960769381568e-01,3.737821063276354216e-01
1.251918903296540719e+01,9.942202021775820242e+00,1.047197551196597853e+00,4.684337522473747129e-01
1.270971820485790538e+01,1.037013754834788948e+01,1.151917306316257550e+00,4.944174696260024149e-01
1.286250160528819997e+01,1.084035650460586098e+01,1.256637061435917246e+00,5.420000000000000373e-01
1.297518974171142503e+01,1.137051250420358350e+01,1.361356816555576943e+00,6.449386365926403908e-01
1.304260418629638885e+01,1.201191809946392652e+01,1.466076571675236639e+00,9.117715603592209117e-01
1.304260418629638885e+01,1.292368965982314677e+01,1.570796326794896336e+00,1.383311123146740540e+00
1.323382679856822364e+01,1.472974531141172250e+01,1.153070721384370945e+00,1.401674775249768912e+00
