-1.425000000000001821e+00,-1.040834085586084257e-15,0.000000000000000000e+00,1.883088233970548364e+00
4.477724795940825064e-01,-1.968363192943419770e-01,-1.047197551196597798e-01,2.591657518178932307e+00
2.982796062924534475e+00,-7.356722159194816202e-01,-2.094395102393195596e-01,2.120049716414141194e+00
5.091231925167696737e+00,-9.572777548272762838e-01,-1.047197551196597798e-01,2.056482300479487435e+00
6.969921989493138348e+00,-1.793724462269101982e+00,-4.188790204786391191e-01,1.142000000000000126e+00
7.958923000614967158e+00,-2.364724462269101934e+00,-5.235987755982989267e-01,5.544515496597097748e-01
8.407483726847196692e+00,-2.690622906269787062e+00,-6.283185307179587342e-01,4.184823060233400227e-01
8.718476687122288737e+00,-2.970642225449637852e+00,-7.330382858376185418e-01,3.562135623730950940e-01
9.006659512708962367e+00,-3.180019304079108267e+00,-6.283185307179587342e-01,4.684337522473747129e-01
9.471421530933312738e+00,-3.827869663963681113e+00,4.319763385287295199e-02,6.449386365926403908e-01
