-1.424999999999998934e+00,-1.018629625093581126e-14,0.000000000000000000e+00,2.942000000000000171e+00
1.500883416173461438e+00,-3.075227389334467265e-01,-1.047197551196597798e-01,1.051502310972898924e+00
2.529407878817654165e+00,-5.261423623066034949e-01,-2.094395102393195596e-01,9.066882704388499192e-01
3.391719666666904942e+00,-8.063244464726364580e-01,-3.141592653589793116e-01,1.003552812808830241e+00
4.308510780312866828e+00,-1.214506148703776933e+00,-4.188790204786391191e-01,1.536224354214569265e+00
5.638920096975027718e+00,-1.982618325811061677e+00,-5.235987755982989267e-01,1.805564212655270895e+00
7.099652229448363272e+00,-3.043902342076900691e+00,-6.283185307179587342e-01,1.441999999999999948e+00
8.171267067786764926e+00,-4.008788676446374488e+00,-7.330382858376185418e-01,1.968549190084311507e+00
9.488483580995119127e+00,-5.471705820755246030e+00,-8.377580409572783493e-01,3.028999999999999915e+00
1.011824809248211210e+01,-8.434514903377943185e+00,-1.361356816555577165e+00,3.028999999999999915e+00
9.801631377244389043e+00,-1.144692172444844402e+01,-1.675516081914556477e+00,1.542000000000000037e+00
9.879253189374480826e+00,-1.218427245292397210e+01,4.474007566998934315e+00,1.360677324489564688e+00
