-1.476937050796945528e+02,1.011692542056635915e+02,2.929594444120312779e+00,0.000000000000000000e+00,7.266360849833980673e+00
-1.478892275628735717e+02,1.012113369642650582e+02,2.929594444120312779e+00,0.000000000000000000e+00,7.348469228349534532e+00
-1.480847500460525907e+02,1.012534197228665107e+02,2.929594444120312779e+00,0.000000000000000000e+00,7.429670248402683974e+00
-1.482802725292316097e+02,1.012955024814679774e+02,2.929594444120312779e+00,0.000000000000000000e+00,7.509993342207435418e+00
-1.484757950124106287e+02,1.013375852400694441e+02,2.929594444120312779e+00,0.000000000000000000e+00,7.589466384404111032e+00
-1.486713174955896477e+02,1.013796679986709108e+02,2.929594444120312779e+00,0.000000000000000000e+00,7.668115805072325486e+00
-1.488668399787686667e+02,1.014217507572723633e+02,2.929594444120312779e+00,0.000000000000000000e+00,7.745966692414834043e+00
-1.490623624619476857e+02,1.014638335158738300e+02,2.929594444120312779e+00,0.000000000000000000e+00,7.823042886243178451e+00
-1.492578849451267047e+02,1.015059162744752967e+02,2.929594444120312779e+00,0.000000000000000000e+00,7.899367063252600296e+00
-1.494534074283057521e+02,1.015479990330767635e+02,2.929594444120312779e+00,0.000000000000000000e+00,7.917580644552854707e+00
-1.496489299114847711e+02,1.015900817916782160e+02,2.929594444120312779e+00,0.000000000000000000e+00,7.841433750469233743e+00
-1.498444523946637901e+02,1.016321645502796827e+02,2.929594444120312779e+00,0.000000000000000000e+00,7.764540119221356562e+00
-1.500399748778428091e+02,1.016742473088811494e+02,2.929594444120312779e+00,0.000000000000000000e+00,7.686877341482560411e+00
-1.502354973610218281e+02,1.017163300674826161e+02,2.929594444120312779e+00,0.000000000000000000e+00,7.608421864158033010e+00
-1.504310198442008470e+02,1.017584128260840686e+02,2.929594444120312779e+00,0.000000000000000000e+00,7.529148906948115005e+00
-1.506265423273798660e+02,1.018004955846855353e+02,2.929594444120312779e+00,0.000000000000000000e+00,7.449032370918923007e+00
-1.508220648105588850e+02,1.018425783432870020e+02,2.929594444120312779e+00,0.000000000000000000e+00,7.368044738124083892e+00
-1.510175872937379040e+02,1.018846611018884687e+02,2.929594444120312779e+00,0.000000000000000000e+00,7.286156961183172243e+00
-1.512131097769169230e+02,1.019267438604899212e+02,2.929594444120312779e+00,0.000000000000000000e+00,7.203338341560668212e+00
-1.514086322600959420e+02,1.019688266190913879e+02,2.929594444120312779e+00,0.000000000000000000e+00,7.119556395099205126e+00
-1.516041547432749894e+02,1.020109093776928546e+02,2.929594444120312779e+00,0.000000000000000000e+00,7.034776703136922826e+00
-1.517996772264540084e+02,1.020529921362943213e+02,2.929594444120312779e+00,0.000000000000000000e+00,6.948962747273725427e+00
-1.519957603301980953e+02,1.020923208916949960e+02,2.963123973332127736e+00,2.000000000000000111e-01,6.862075725536551651e+00
-1.521932411827737326e+02,1.021238800396096309e+02,3.003123973332127772e+00,2.000000000000000111e-01,6.774074347318458145e+00
-1.523918261010434207e+02,1.021475168157629554e+02,3.043123973332127363e+00,2.000000000000000111e-01,6.684914604016867656e+00
-1.525911973915004580e+02,1.021631934063553615e+02,3.083123973332127399e+00,2.000000000000000111e-01,6.594549511755749549e+00
-1.527910361026103487e+02,1.021708847321860674e+02,3.123123973332126990e+00,2.000000000000000111e-01,6.502928821923087632e+00
-1.529910225350653548e+02,1.021705784887744812e+02,3.163123973332127026e+00,2.000000000000000111e-01,6.409998694461489066e+00
-1.531908367532350042e+02,1.021622751660447221e+02,3.203123973332127061e+00,2.000000000000000111e-01,6.315701327881013682e+00
-1.533901590969949780e+02,1.021459880475418629e+02,3.243123973332126653e+00,2.000000000000000111e-01,6.219974538774093453e+00
-1.535886706931151480e+02,1.021217431891811458e+02,3.283123973332126688e+00,2.000000000000000111e-01,6.122751282144163198e+00
-1.537860539653885610e+02,1.020895793775639504e+02,3.323123973332126280e+00,2.000000000000000111e-01,6.023959102035637336e+00
-1.539819931426857522e+02,1.020495480679276454e+02,3.363123973332126315e+00,2.000000000000000111e-01,5.923519499672301514e+00
-1.541761747641212139e+02,1.020017133018280759e+02,3.403123973332126351e+00,2.000000000000000111e-01,5.821347203439938944e+00
-1.543682881805238196e+02,1.019461516046867899e+02,3.443123973332125942e+00,2.000000000000000111e-01,5.717349321407429130e+00
-1.545580260514093425e+02,1.018829518633666993e+02,3.483123973332125978e+00,2.000000000000000111e-01,5.611424352425861350e+00
-1.547450848366596574e+02,1.018122151839720146e+02,3.523123973332125569e+00,2.000000000000000111e-01,5.503461025845282073e+00
-1.549291652821220566e+02,1.017340547301000839e+02,3.563123973332125605e+00,2.000000000000000111e-01,5.393336932085553315e+00
-1.551099728983522255e+02,1.016485955418037577e+02,3.603123973332125640e+00,2.000000000000000111e-01,5.280916896051100373e+00
-1.552872184317344306e+02,1.015559743355539979e+02,3.643123973332125232e+00,2.000000000000000111e-01,5.166051031784141045e+00
-1.554606183272256033e+02,1.014563392855226596e+02,3.683123973332125267e+00,2.000000000000000111e-01,5.048572398510096981e+00
-1.556298951819829881e+02,1.013498497865354437e+02,3.723123973332124859e+00,2.000000000000000111e-01,4.928294153456954874e+00
-1.557947781891494401e+02,1.012366761990741821e+02,3.763123973332124894e+00,2.000000000000000111e-01,4.805006062743105488e+00
-1.559550035710866780e+02,1.011169995767364185e+02,3.803123973332124930e+00,2.000000000000000111e-01,4.678470184044992486e+00
-1.561103150013631478e+02,1.009910113765882329e+02,3.843123973332124521e+00,2.000000000000000111e-01,4.548415467280665148e+00
-1.562604640148217641e+02,1.008589131528738108e+02,3.883123973332124557e+00,2.000000000000000111e-01,4.414530922192978935e+00
-1.564052104050710739e+02,1.007209162345716322e+02,3.923123973332124148e+00,2.000000000000000111e-01,4.276456858545166995e+00
-1.565443226087642756e+02,1.005772413873132223e+02,3.963123973332124184e+00,2.000000000000000111e-01,4.133773489561082037e+00
-1.566775780760511054e+02,1.004281184602052122e+02,4.003123973332124663e+00,2.000000000000000111e-01,3.985985858353989109e+00
-1.568047636266102813e+02,1.002737860181197362e+02,4.043123973332123811e+00,2.000000000000000111e-01,3.832503524199030842e+00
-1.569256757906923667e+02,1.001144909600416781e+02,4.083123973332123846e+00,2.000000000000000111e-01,3.672612593644747125e+00
-1.570401211346280093e+02,9.995048812408279559e+01,4.123123973332123882e+00,2.000000000000000111e-01,3.505436244320812023e+00
-1.571479165702806426e+02,9.978203987979523504e+01,4.163123973332123029e+00,2.000000000000000111e-01,3.329877364558337938e+00
-1.572488896479483458e+02,9.960941570843614556e+01,4.203123973332123953e+00,2.000000000000000111e-01,3.144532280482740916e+00
-1.573428788322466403e+02,9.943289177185516792e+01,4.243123973332123100e+00,2.000000000000000111e-01,2.947555472420831713e+00
-1.574297337605305813e+02,9.925275047069440859e+01,4.283123973332123136e+00,2.000000000000000111e-01,2.736436234045660498e+00
-1.575093154834430322e+02,9.906927999260763329e+01,4.323123973332123171e+00,2.000000000000000111e-01,2.507605085135616196e+00
-1.575814966872037814e+02,9.888277385122148644e+01,4.363123973332122318e+00,2.000000000000000111e-01,2.255678005167844002e+00
-1.576461618972847134e+02,9.869353041657633696e+01,4.403123973332123242e+00,2.000000000000000111e-01,1.971822320341766410e+00
-1.577032076631441839e+02,9.850185243779783661e+01,4.443123973332122389e+00,2.000000000000000111e-01,1.639537514971216581e+00
-1.577525427237259237e+02,9.830804655876292486e+01,4.483123973332121537e+00,2.000000000000000111e-01,1.219870182846517714e+00
-1.577487845142671574e+02,9.833518997918656623e+01,4.523123973332122461e+00,-2.000000000000000111e-01,-5.367338847119683676e-01
-1.577399778773679486e+02,9.838238910875413978e+01,4.532726748765397495e+00,-2.000000000000000111e-01,-0.000000000000000000e+00
-1.577081830484478076e+02,9.857983215321263515e+01,4.572726748765397531e+00,-2.000000000000000111e-01,-1.095445115010332371e+00
-1.576843092678872154e+02,9.877838871833412782e+01,4.612726748765397566e+00,-2.000000000000000111e-01,-1.549193338482966809e+00
-1.576683947286422836e+02,9.897774115597090372e+01,4.652726748765397602e+00,-2.000000000000000111e-01,-1.897366596101027758e+00
-1.576604648905808403e+02,9.917757054474898837e+01,4.692726748765396749e+00,-2.000000000000000111e-01,-2.190890230020664742e+00
-1.576605324397522168e+02,9.937755720027433881e+01,4.732726748765397673e+00,-2.000000000000000111e-01,-2.449489742783177881e+00
-1.576685972680921282e+02,9.957738118655964854e+01,4.772726748765396820e+00,-2.000000000000000111e-01,-2.683281572999747677e+00
-1.576846464735956204e+02,9.977672282785370328e+01,4.812726748765397744e+00,-2.000000000000000111e-01,-2.898275349237887877e+00
-1.577086543809575687e+02,9.997526322005438715e+01,4.852726748765396891e+00,-2.000000000000000111e-01,-3.098386676965933617e+00
-1.577405825826475905e+02,1.001726847408872203e+02,4.892726748765397815e+00,-2.000000000000000111e-01,-3.286335345030996891e+00
-1.577803800003539720e+02,1.003686715580331850e+02,4.932726748765396962e+00,-2.000000000000000111e-01,-3.464101615137754386e+00
-1.578279829666980447e+02,1.005629101343931495e+02,4.972726748765397886e+00,-2.000000000000000111e-01,-3.633180424916990336e+00
-1.578833153270884111e+02,1.007550897296803072e+02,5.012726748765397033e+00,-2.000000000000000111e-01,-3.794733192202055516e+00
-1.579462885615520804e+02,1.009449028975382987e+02,5.052726748765397957e+00,-2.000000000000000111e-01,-3.949683531626300148e+00
-1.580168019263474548e+02,1.011320459773898932e+02,5.092726748765397105e+00,-2.000000000000000111e-01,-4.098780306383839722e+00
-1.580947426151329012e+02,1.013162195802290455e+02,5.132726748765398028e+00,-2.000000000000000111e-01,-4.242640687119284770e+00
-1.581799859394328394e+02,1.014971290675794648e+02,5.172726748765397176e+00,-2.000000000000000111e-01,-4.381780460041329484e+00
-1.582723955281126678e+02,1.016744850228534034e+02,5.212726748765398099e+00,-2.000000000000000111e-01,-4.516635916254486460e+00
-1.583718235455434922e+02,1.018480037143562953e+02,5.252726748765397247e+00,-2.000000000000000111e-01,-4.647580015448900426e+00
-1.584781109281076112e+02,1.020174075491971166e+02,5.292726748765398170e+00,-2.000000000000000111e-01,-4.710055165714027048e+00
-1.585910876386663233e+02,1.021824255173776521e+02,5.332726748765397318e+00,-2.000000000000000111e-01,-4.580897255349588804e+00
-1.587105729385831694e+02,1.023427936253507937e+02,5.372726748765397353e+00,-2.000000000000000111e-01,-4.447990519781869878e+00
-1.588363756768671351e+02,1.024982553183537988e+02,5.412726748765397389e+00,-2.000000000000000111e-01,-4.310988246802510915e+00
-1.589682945959734184e+02,1.026485618908412789e+02,5.452726748765397424e+00,-2.000000000000000111e-01,-4.169486738684917704e+00
-1.591020859961504641e+02,1.027972085004768985e+02,5.426409227719768857e+00,2.000000000000000111e-01,-4.023011268200647805e+00
-1.592300039938124598e+02,1.029509344020850534e+02,5.386409227719768822e+00,2.000000000000000111e-01,-3.870997244130947479e+00
-1.593516722742676563e+02,1.031096526949254866e+02,5.346409227719768786e+00,2.000000000000000111e-01,-3.712764423454495422e+00
-1.594668961942218175e+02,1.032731094635877298e+02,5.306409227719768751e+00,2.000000000000000111e-01,-3.547480748935699424e+00
-1.595754914199827965e+02,1.034410432121108272e+02,5.266409227719768715e+00,2.000000000000000111e-01,-3.374110203308331446e+00
-1.596772842223551550e+02,1.036131852823211261e+02,5.226409227719768680e+00,2.000000000000000111e-01,-3.191335091160028448e+00
-1.597721117545696927e+02,1.037892602836279679e+02,5.186409227719768644e+00,2.000000000000000111e-01,-2.997435514580654381e+00
-1.598598223128037148e+02,1.039689865335899128e+02,5.146409227719768609e+00,2.000000000000000111e-01,-2.790093128207263184e+00
-1.599402755788745765e+02,1.041520765085465712e+02,5.106409227719768573e+00,2.000000000000000111e-01,-2.566051375960619829e+00
-1.600133428447190624e+02,1.043382373035951360e+02,5.066409227719768538e+00,2.000000000000000111e-01,-2.320478326567474880e+00
-1.600789072182986388e+02,1.045271711011757247e+02,5.026409227719768502e+00,2.000000000000000111e-01,-2.045634293824139860e+00
-1.601368638106019091e+02,1.047185756475159195e+02,4.986409227719768467e+00,2.000000000000000111e-01,-1.727605181767348119e+00
-1.601871199034446249e+02,1.049121447361723654e+02,4.946409227719768431e+00,2.000000000000000111e-01,-1.335896576861169471e+00
-1.602295950977989492e+02,1.051075686978957577e+02,4.906409227719768396e+00,2.000000000000000111e-01,-7.646042532378365397e-01
-1.602474486531753826e+02,1.052033540998002081e+02,-1.396263401595463360e+00,2.000000000000000111e-01,0.000000000000000000e+00
